Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,27.079999923706055,28.139999389648438,26.979999542236328,28.059999465942383,27.09854507446289,9319700
2022-01-04,28.700000762939453,29.940000534057617,28.600000381469727,29.459999084472656,28.450572967529297,13218200
2022-01-05,30.0,30.09000015258789,28.3700008392334,28.399999618530273,27.426897048950195,9212700
2022-01-06,29.360000610351562,29.90999984741211,28.780000686645508,29.6200008392334,28.60509490966797,7626800
2022-01-07,29.850000381469727,30.299999237060547,29.420000076293945,29.670000076293945,28.653379440307617,8355400
2022-01-10,29.639999389648438,29.84000015258789,28.649999618530273,29.420000076293945,28.411943435668945,10408600
2022-01-11,29.760000228881836,32.13999938964844,29.489999771118164,32.0,30.90354347229004,12299200
2022-01-12,32.83000183105469,33.09000015258789,31.889999389648438,32.650001525878906,31.53127098083496,16272500
2022-01-13,32.65999984741211,33.310001373291016,31.950000762939453,32.09000015258789,30.990463256835938,8109000
2022-01-14,32.310001373291016,33.369998931884766,31.670000076293945,33.290000915527344,32.14934158325195,11022000
2022-01-18,34.099998474121094,34.400001525878906,32.470001220703125,32.970001220703125,31.84031105041504,9779200
2022-01-19,33.369998931884766,33.529998779296875,32.099998474121094,32.380001068115234,31.270526885986328,8146800
2022-01-20,31.780000686645508,32.869998931884766,31.149999618530273,31.25,30.29619789123535,8783800
2022-01-21,30.799999237060547,31.040000915527344,29.469999313354492,30.100000381469727,29.181297302246094,9839500
2022-01-24,28.989999771118164,30.690000534057617,27.979999542236328,30.540000915527344,29.60787010192871,10338600
2022-01-25,30.299999237060547,33.400001525878906,29.610000610351562,33.06999969482422,32.06064987182617,14303100
2022-01-26,33.540000915527344,34.290000915527344,32.33000183105469,33.11000061035156,32.099430084228516,12034100
2022-01-27,33.86000061035156,34.4900016784668,32.27000045776367,32.95000076293945,31.944313049316406,8766200
2022-01-28,33.06999969482422,33.97999954223633,32.09000015258789,33.16999816894531,32.15760040283203,7526800
2022-01-31,33.099998474121094,33.54999923706055,32.38999938964844,33.209999084472656,32.19637680053711,7038300
2022-02-01,33.02000045776367,34.9900016784668,32.61000061035156,34.709999084472656,33.65058898925781,9075600
2022-02-02,34.7599983215332,34.90999984741211,33.81999969482422,34.77000045776367,33.70875930786133,6537600
2022-02-03,34.380001068115234,35.150001525878906,33.900001525878906,34.540000915527344,33.48577880859375,6909200
2022-02-04,35.04999923706055,36.459999084472656,34.40999984741211,34.4900016784668,33.43730926513672,10324900
2022-02-07,34.18000030517578,34.779998779296875,33.279998779296875,34.09000015258789,33.04951477050781,7647000
2022-02-08,33.779998779296875,33.880001068115234,32.31999969482422,32.869998931884766,31.866750717163086,10434400
2022-02-09,32.72999954223633,33.90999984741211,32.70000076293945,33.43000030517578,32.40966033935547,7594000
