Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,70.29000091552734,70.29000091552734,66.90666961669922,67.48666381835938,66.05530548095703,3190500
2022-01-04,66.70333099365234,67.27999877929688,65.16999816894531,65.79666900634766,64.40115356445312,4026600
2022-01-05,66.00333404541016,66.20999908447266,64.97000122070312,65.00666809082031,63.62791442871094,3562800
2022-01-06,64.8566665649414,65.26667022705078,63.74333190917969,65.15333557128906,63.771480560302734,3145200
2022-01-07,64.7699966430664,65.0,63.68000030517578,64.50333404541016,63.13526153564453,2290500
2022-01-10,63.9466667175293,64.31666564941406,61.95333480834961,63.040000915527344,61.70295333862305,5330400
2022-01-11,63.1533317565918,64.24333190917969,62.28333282470703,64.1866683959961,62.82530212402344,2305200
2022-01-12,64.4800033569336,64.93000030517578,64.2066650390625,64.413330078125,63.047157287597656,1648800
2022-01-13,64.44999694824219,64.72333526611328,62.25,62.40666580200195,61.08304977416992,4106100
2022-01-14,61.88999938964844,62.22999954223633,61.11000061035156,62.04666519165039,60.730682373046875,4946700
2022-01-18,61.15666580200195,61.69333267211914,60.73666763305664,61.2599983215332,59.96070861816406,4256700
2022-01-19,61.4033317565918,61.66666793823242,60.29666519165039,60.369998931884766,59.0895881652832,4621800
2022-01-20,60.526668548583984,61.66666793823242,59.880001068115234,59.9900016784668,58.717647552490234,3063300
2022-01-21,59.676666259765625,60.21666717529297,58.78333282470703,58.973331451416016,57.722537994384766,4222200
2022-01-24,58.12666702270508,58.86333465576172,55.83333206176758,58.776668548583984,57.530052185058594,5160300
2022-01-25,57.7400016784668,58.856666564941406,57.21666717529297,58.32666778564453,57.08959197998047,4204200
2022-01-26,58.8466682434082,59.060001373291016,55.60333251953125,56.5,55.301666259765625,5049600
2022-01-27,58.2599983215332,58.74333190917969,56.85333251953125,57.436668395996094,56.218467712402344,4951800
2022-01-28,57.436668395996094,58.2599983215332,56.57666778564453,58.220001220703125,56.98518371582031,3065700
2022-01-31,58.4466667175293,59.893333435058594,58.33333206176758,59.73666763305664,58.46968460083008,3019800
2022-02-01,59.92333221435547,60.25,59.313331604003906,60.043331146240234,58.76984405517578,2695800
2022-02-02,60.2599983215332,60.91999816894531,60.189998626708984,60.793331146240234,59.503936767578125,2465700
2022-02-03,60.073333740234375,60.33333206176758,59.28666687011719,59.34333419799805,58.084693908691406,1924800
2022-02-04,59.246665954589844,60.28666687011719,59.086666107177734,59.540000915527344,58.277191162109375,2460000
2022-02-07,60.220001220703125,60.33333206176758,59.33333206176758,59.529998779296875,58.26739501953125,2674800
2022-02-08,59.25666809082031,59.50666809082031,58.22666549682617,59.28666687011719,58.02922821044922,2181900
2022-02-09,60.029998779296875,60.9033317565918,59.400001525878906,59.883331298828125,58.613243103027344,2967300
2022-02-10,58.83000183105469,60.20333480834961,58.560001373291016,59.060001373291016,57.807373046875,2574000
2022-02-11,59.063331604003906,59.1966667175293,57.293331146240234,57.456668853759766,56.23804473876953,3304800
2022-02-14,57.54666519165039,57.86333465576172,56.91666793823242,57.310001373291016,56.094486236572266,2857800
2022-02-15,58.32666778564453,58.779998779296875,58.08333206176758,58.3466682434082,57.10916519165039,2357400
2022-02-16,58.15666580200195,58.5099983215332,57.74333190917969,58.220001220703125,56.98518371582031,2034300
2022-02-17,57.956668853759766,58.043331146240234,57.206668853759766,57.293331146240234,56.07817077636719,2166600
2022-02-18,57.27333450317383,57.7400016784668,56.72666549682617,57.18000030517578,55.967247009277344,4691400
2022-02-22,56.17333221435547,57.253334045410156,56.11000061035156,56.323333740234375,55.128746032714844,3182100
2022-02-23,56.723331451416016,57.20333480834961,55.87333297729492,56.063331604003906,54.874263763427734,2626500
2022-02-24,53.77000045776367,56.98666763305664,53.66666793823242,56.72999954223633,55.52678298950195,3605400
2022-02-25,56.95333480834961,57.73666763305664,56.81666564941406,57.573333740234375,56.35223388671875,2863800
2022-02-28,56.87333297729492,57.586666107177734,56.529998779296875,57.04999923706055,55.839996337890625,3267000
2022-03-01,56.996665954589844,57.37666702270508,56.31999969482422,56.663333892822266,55.4615364074707,2320800
2022-03-02,57.12333297729492,57.90999984741211,56.82666778564453,57.356666564941406,56.14016342163086,2321700
2022-03-03,57.76333236694336,57.9033317565918,57.029998779296875,57.49333190917969,56.273929595947266,1732800
