Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,197.24000549316406,198.8699951171875,193.6199951171875,194.5800018310547,182.68988037109375,933500
2022-01-04,192.05999755859375,196.7899932861328,192.02999877929688,195.1199951171875,183.19688415527344,1082400
2022-01-05,196.63999938964844,197.8699951171875,187.16000366210938,187.47999572753906,176.02374267578125,1421400
2022-01-06,189.5,190.88999938964844,187.22000122070312,190.02000427246094,178.40853881835938,1077700
2022-01-07,190.5,192.32000732421875,187.94000244140625,191.5800018310547,179.8732147216797,975500
2022-01-10,190.2899932861328,190.85000610351562,185.22000122070312,189.2100067138672,177.6480255126953,1170700
2022-01-11,189.75,193.82000732421875,187.39999389648438,193.67999267578125,181.84486389160156,865800
2022-01-12,193.0,193.0,180.4499969482422,180.8300018310547,169.7801055908203,2838700
2022-01-13,181.4499969482422,182.3000030517578,176.86000061035156,177.30999755859375,166.47518920898438,1890400
2022-01-14,176.22000122070312,176.42999267578125,173.27000427246094,174.97000122070312,164.27818298339844,1766800
2022-01-18,173.2899932861328,173.7899932861328,169.27000427246094,170.75999450683594,160.325439453125,2478800
2022-01-19,172.2899932861328,172.88999938964844,167.63999938964844,167.7899932861328,157.5369110107422,1560900
2022-01-20,169.91000366210938,171.5399932861328,164.19000244140625,164.7899932861328,154.72024536132812,1371800
2022-01-21,162.61000061035156,163.49000549316406,159.47000122070312,159.67999267578125,149.92250061035156,1978300
2022-01-24,155.24000549316406,159.94000244140625,150.69000244140625,159.32000732421875,149.58450317382812,3065100
2022-01-25,155.97000122070312,160.0,152.92999267578125,157.64999389648438,148.0165557861328,1607500
2022-01-26,160.14999389648438,162.80999755859375,155.17999267578125,156.6199951171875,147.04949951171875,2308100
2022-01-27,156.4199981689453,156.5,145.7899932861328,149.85000610351562,140.6931915283203,3511300
2022-01-28,149.47000122070312,150.07000732421875,143.63999938964844,149.80999755859375,140.65562438964844,2642600
2022-01-31,149.80999755859375,154.66000366210938,149.75999450683594,154.42999267578125,144.99330139160156,3252200
2022-02-01,154.24000549316406,156.4199981689453,152.4499969482422,155.75,146.232666015625,2150000
2022-02-02,156.25,157.39999389648438,154.35000610351562,156.85000610351562,147.26544189453125,1625800
2022-02-03,152.89999389648438,154.17999267578125,147.67999267578125,147.97000122070312,138.9280548095703,2111200
2022-02-04,149.14999389648438,150.4499969482422,147.02999877929688,148.6999969482422,139.61343383789062,2080000
2022-02-07,149.49000549316406,154.24000549316406,148.27000427246094,151.83999633789062,142.5615692138672,3357300
2022-02-08,151.82000732421875,152.63999938964844,149.16000366210938,151.27999877929688,142.0358123779297,2694700
2022-02-09,153.72999572753906,156.0,152.94000244140625,153.25999450683594,143.89480590820312,2270500
2022-02-10,151.0500030517578,154.22999572753906,147.13999938964844,147.8300018310547,138.79660034179688,2720100
2022-02-11,148.77999877929688,149.47000122070312,143.44000244140625,144.25,135.4353790283203,2244300
2022-02-14,144.30999755859375,145.91000366210938,142.80999755859375,144.13999938964844,135.33209228515625,2057200
2022-02-15,146.8000030517578,148.6999969482422,145.94000244140625,146.5800018310547,137.6230010986328,1849500
2022-02-16,145.39999389648438,147.0800018310547,145.14999389648438,146.14999389648438,137.21926879882812,1423300
2022-02-17,144.52000427246094,146.00999450683594,142.82000732421875,143.4199981689453,134.6560821533203,2244000
2022-02-18,143.00999450683594,144.52999877929688,141.52999877929688,143.47000122070312,134.70301818847656,1785400
2022-02-22,142.74000549316406,145.17999267578125,141.27999877929688,142.2100067138672,133.52003479003906,1428000
2022-02-23,143.6999969482422,145.1199951171875,139.27000427246094,139.69000244140625,131.15402221679688,1659300
2022-02-24,135.4499969482422,143.5,134.1300048828125,142.74000549316406,134.01766967773438,2896800
2022-02-25,144.39999389648438,145.69000244140625,142.94000244140625,145.25999450683594,136.38363647460938,1790200
2022-02-28,142.5399932861328,145.11000061035156,141.75,144.55999755859375,135.7264404296875,1551900
2022-03-01,143.75999450683594,144.5,138.75999450683594,139.55999755859375,131.0319366455078,1934500
2022-03-02,141.3800048828125,143.97000122070312,140.30999755859375,142.97999572753906,134.24298095703125,1234200
2022-03-03,144.08999633789062,144.3300018310547,140.22999572753906,142.9199981689453,134.1866455078125,1319300
2022-03-04,141.57000732421875,141.8000030517578,137.75999450683594,138.75,130.27145385742188,2047100
2022-03-07,139.02000427246094,139.47000122070312,134.1699981689453,134.4600067138672,126.24361419677734,1963000
2022-03-08,134.38999938964844,138.83999633789062,133.07000732421875,134.8800048828125,126.63795471191406,1732700
2022-03-09,138.64999389648438,140.60000610351562,138.3699951171875,138.8800048828125,130.39352416992188,1653400
2022-03-10,136.91000366210938,139.0,135.10000610351562,138.5800018310547,130.1118621826172,1653300
2022-03-11,139.63999938964844,140.11000061035156,136.22000122070312,136.3300018310547,127.99935150146484,1237900
2022-03-14,136.6300048828125,138.91000366210938,135.5500030517578,136.94000244140625,129.71383666992188,1665900
2022-03-15,138.02999877929688,140.52999877929688,137.25999450683594,139.38999938964844,132.03456115722656,1774100
2022-03-16,141.88999938964844,146.89999389648438,141.0,145.14999389648438,137.49058532714844,2115100
2022-03-17,144.08999633789062,147.36000061035156,143.74000549316406,146.99000549316406,139.2335205078125,1977000
2022-03-18,146.77000427246094,148.0,145.24000549316406,146.75,139.00616455078125,5104600
2022-03-21,146.77999877929688,147.88999938964844,144.35000610351562,145.6699981689453,137.98313903808594,1252200
2022-03-22,146.72999572753906,149.75999450683594,146.1199951171875,149.44000244140625,141.55422973632812,1452600
2022-03-23,148.4499969482422,148.64999389648438,146.16000366210938,146.42999267578125,138.70303344726562,1089900
2022-03-24,147.3699951171875,148.9600067138672,145.6999969482422,148.77000427246094,140.91957092285156,936900
2022-03-25,149.32000732421875,150.66000366210938,147.8800048828125,148.9199981689453,141.06166076660156,973200
2022-03-28,148.0,150.33999633789062,147.57000732421875,150.27000427246094,142.34042358398438,1053600
2022-03-29,152.74000549316406,155.61000061035156,152.1999969482422,155.0,146.82083129882812,1261200
2022-03-30,155.14999389648438,155.9600067138672,152.24000549316406,153.10000610351562,145.02110290527344,1103200
2022-03-31,153.6699981689453,154.4600067138672,151.10000610351562,151.19000244140625,143.2118682861328,1752200
2022-04-01,152.39999389648438,153.5399932861328,151.6699981689453,152.86000061035156,144.79373168945312,1207700
2022-04-04,153.0,157.77000427246094,152.8000030517578,155.75999450683594,147.54071044921875,1553100
2022-04-05,155.10000610351562,156.14999389648438,153.75999450683594,154.85000610351562,146.67874145507812,1852600
2022-04-06,152.47999572753906,153.00999450683594,147.74000549316406,148.3800048828125,140.55015563964844,1897200
2022-04-07,147.49000549316406,148.27000427246094,144.36000061035156,146.5,138.76934814453125,1737800
2022-04-08,146.3300018310547,148.17999267578125,144.97999572753906,146.14999389648438,138.4378204345703,1117000
2022-04-11,145.41000366210938,145.94000244140625,142.89999389648438,143.07000732421875,135.52035522460938,1284100
2022-04-12,143.2899932861328,148.9499969482422,143.1300048828125,143.8699951171875,136.27813720703125,1465100
2022-04-13,143.41000366210938,143.8699951171875,141.55999755859375,143.5800018310547,136.00344848632812,1222600
2022-04-14,144.52999877929688,144.9199981689453,138.72000122070312,138.9600067138672,131.6272430419922,1020600
2022-04-18,138.55999755859375,139.82000732421875,137.44000244140625,139.30999755859375,131.95875549316406,933200
2022-04-19,139.5800018310547,145.30999755859375,139.5800018310547,145.1199951171875,137.46217346191406,1012900
2022-04-20,145.66000366210938,145.86000061035156,142.7100067138672,143.39999389648438,135.8329315185547,1445400
2022-04-21,145.13999938964844,146.0399932861328,138.64999389648438,139.5800018310547,132.2145233154297,1410700
2022-04-22,139.2899932861328,139.7100067138672,134.11000061035156,134.25,127.16577911376953,1836500
2022-04-25,134.0,137.27999877929688,131.67999267578125,137.19000244140625,129.9506378173828,1665400
2022-04-26,135.80999755859375,136.10000610351562,131.42999267578125,131.4499969482422,124.5135269165039,1603400
2022-04-27,131.4600067138672,133.36000061035156,130.64999389648438,131.05999755859375,124.14411926269531,1719600
2022-04-28,131.0,132.41000366210938,126.94000244140625,129.36000061035156,122.53382110595703,2873700
2022-04-29,127.87000274658203,129.72000122070312,122.63999938964844,123.04000091552734,116.54731750488281,4000100
2022-05-02,124.30000305175781,125.69000244140625,122.22000122070312,125.27999877929688,118.66910552978516,1990200
2022-05-03,125.68000030517578,130.89999389648438,125.51000213623047,128.61000061035156,121.82340240478516,1828100
2022-05-04,128.38999938964844,135.38999938964844,127.62000274658203,134.75999450683594,127.64884948730469,1761100
2022-05-05,132.52000427246094,132.99000549316406,126.01000213623047,127.3499984741211,120.62987518310547,2018300
2022-05-06,127.3499984741211,127.9000015258789,123.45999908447266,125.83000183105469,119.19009399414062,1493900
2022-05-09,123.66999816894531,126.08999633789062,122.05999755859375,122.44000244140625,115.97898864746094,1761600
2022-05-10,124.72000122070312,125.83999633789062,121.0199966430664,122.9000015258789,116.41471099853516,1580000
2022-05-11,121.38999938964844,122.29000091552734,114.66000366210938,114.77999877929688,108.72319030761719,2857200
2022-05-12,113.91000366210938,119.80000305175781,112.6500015258789,119.23999786376953,112.94783782958984,2407400
2022-05-13,121.37999725341797,123.47000122070312,120.4000015258789,121.95999908447266,115.52430725097656,1705700
2022-05-16,121.66999816894531,122.69999694824219,118.93000030517578,121.08999633789062,114.70021057128906,1267600
2022-05-17,123.9800033569336,126.16999816894531,122.04000091552734,125.66999816894531,119.03852844238281,1769600
2022-05-18,123.88999938964844,124.61000061035156,120.95999908447266,121.30999755859375,114.90860748291016,1570400
2022-05-19,120.0,121.72000122070312,119.25,120.12999725341797,113.7908706665039,2105800
2022-05-20,121.12999725341797,124.0999984741211,119.0,121.77999877929688,115.35379791259766,1880500
2022-05-23,123.5,123.6500015258789,120.55999755859375,121.30999755859375,114.90860748291016,1676900
2022-05-24,120.66999816894531,120.87000274658203,115.86000061035156,120.33999633789062,113.98979187011719,1906800
2022-05-25,120.01000213623047,123.30000305175781,119.51000213623047,122.98999786376953,116.49995422363281,1606400
