Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,172.35000610351562,174.61000061035156,172.1699981689453,173.80999755859375,173.80999755859375,157900
2022-01-04,174.27999877929688,176.11000061035156,171.44000244140625,174.55999755859375,174.55999755859375,186600
2022-01-05,174.07000732421875,176.6300048828125,169.32000732421875,169.47999572753906,169.47999572753906,146900
2022-01-06,169.19000244140625,170.75,167.11000061035156,167.24000549316406,167.24000549316406,248800
2022-01-07,166.41000366210938,167.41000366210938,161.24000549316406,162.61000061035156,162.61000061035156,251600
2022-01-10,161.42999267578125,164.4600067138672,157.1199951171875,164.33999633789062,164.33999633789062,273800
2022-01-11,164.57000732421875,167.74000549316406,162.7100067138672,167.6999969482422,167.6999969482422,185600
2022-01-12,168.57000732421875,170.60000610351562,165.3699951171875,165.74000549316406,165.74000549316406,190000
2022-01-13,166.8300018310547,167.74000549316406,161.0399932861328,161.25,161.25,197000
2022-01-14,159.8300018310547,162.3300018310547,157.8800048828125,161.25,161.25,232100
2022-01-18,158.9499969482422,162.14999389648438,157.6199951171875,159.74000549316406,159.74000549316406,248900
2022-01-19,159.77000427246094,161.4499969482422,153.27000427246094,153.5800018310547,153.5800018310547,216400
2022-01-20,154.47000122070312,156.14999389648438,149.6699981689453,150.08999633789062,150.08999633789062,227500
2022-01-21,149.25999450683594,152.2899932861328,147.02000427246094,147.14999389648438,147.14999389648438,388300
2022-01-24,145.07000732421875,154.25999450683594,142.1199951171875,153.7899932861328,153.7899932861328,517700
2022-01-25,150.97999572753906,152.63999938964844,144.94000244140625,147.4499969482422,147.4499969482422,329500
2022-01-26,149.5,151.69000244140625,142.6199951171875,144.00999450683594,144.00999450683594,284100
2022-01-27,145.63999938964844,146.47000122070312,141.6199951171875,142.5800018310547,142.5800018310547,244900
2022-01-28,142.5800018310547,144.35000610351562,138.85000610351562,144.33999633789062,144.33999633789062,221900
2022-01-31,144.58999633789062,154.8300018310547,144.58999633789062,154.47000122070312,154.47000122070312,338400
2022-02-01,154.63999938964844,154.63999938964844,150.22000122070312,151.6699981689453,151.6699981689453,276900
2022-02-02,152.0,152.75999450683594,148.0800018310547,149.0,149.0,282400
2022-02-03,147.27000427246094,148.5500030517578,143.00999450683594,147.3800048828125,147.3800048828125,367600
2022-02-04,146.72999572753906,150.50999450683594,145.1199951171875,149.9499969482422,149.9499969482422,274800
2022-02-07,150.22999572753906,153.52000427246094,148.66000366210938,148.75,148.75,261900
2022-02-08,148.0399932861328,151.57000732421875,148.0399932861328,150.88999938964844,150.88999938964844,391400
2022-02-09,152.30999755859375,159.5500030517578,151.72000122070312,159.08999633789062,159.08999633789062,332200
2022-02-10,155.72000122070312,161.97000122070312,154.7899932861328,155.55999755859375,155.55999755859375,291900
2022-02-11,155.6199951171875,157.5,146.50999450683594,147.88999938964844,147.88999938964844,460600
2022-02-14,147.25,150.25999450683594,145.39999389648438,146.67999267578125,146.67999267578125,849200
2022-02-15,134.0,137.9199981689453,128.6999969482422,137.5500030517578,137.5500030517578,1083600
2022-02-16,138.42999267578125,142.57000732421875,136.82000732421875,140.64999389648438,140.64999389648438,642300
2022-02-17,138.60000610351562,139.6699981689453,136.1699981689453,138.0800018310547,138.0800018310547,417900
2022-02-18,138.0,139.82000732421875,134.19000244140625,136.80999755859375,136.80999755859375,561600
2022-02-22,135.50999450683594,139.11000061035156,134.8000030517578,135.7899932861328,135.7899932861328,474100
2022-02-23,137.5,138.9499969482422,134.4499969482422,134.8699951171875,134.8699951171875,489500
2022-02-24,130.2899932861328,133.9199981689453,129.25,133.6199951171875,133.6199951171875,1108500
2022-02-25,133.47000122070312,139.02000427246094,132.86000061035156,138.05999755859375,138.05999755859375,396800
2022-02-28,135.8300018310547,136.0800018310547,128.10000610351562,130.35000610351562,130.35000610351562,1465000
2022-03-01,129.94000244140625,131.27999877929688,119.33000183105469,121.5199966430664,121.5199966430664,1656800
2022-03-02,122.55999755859375,127.19000244140625,120.31999969482422,125.37999725341797,125.37999725341797,759500
2022-03-03,119.38999938964844,120.56999969482422,112.97000122070312,114.0,114.0,1556700
2022-03-04,112.0,113.41999816894531,104.6500015258789,105.19999694824219,105.19999694824219,1592800
2022-03-07,105.87999725341797,109.27999877929688,103.05000305175781,106.05000305175781,106.05000305175781,1053300
2022-03-08,106.9000015258789,116.33999633789062,106.19000244140625,112.13999938964844,112.13999938964844,1103300
2022-03-09,115.58000183105469,119.04000091552734,112.37000274658203,114.1500015258789,114.1500015258789,872700
2022-03-10,111.9000015258789,114.44999694824219,110.30000305175781,112.5,112.5,414800
2022-03-11,112.79000091552734,114.29000091552734,110.77999877929688,110.80000305175781,110.80000305175781,473200
2022-03-14,105.8499984741211,112.44999694824219,105.51000213623047,106.36000061035156,106.36000061035156,897100
2022-03-15,107.04000091552734,112.51000213623047,106.9800033569336,112.48999786376953,112.48999786376953,648100
2022-03-16,114.36000061035156,117.44999694824219,112.86000061035156,116.5999984741211,116.5999984741211,779800
2022-03-17,115.97000122070312,117.45999908447266,115.16000366210938,116.62999725341797,116.62999725341797,693200
