Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,845.6799926757812,847.7100219726562,819.72998046875,836.1099853515625,809.4061889648438,351800
2022-01-04,832.9000244140625,839.0499877929688,810.989990234375,814.6300048828125,788.6121826171875,399000
2022-01-05,812.8699951171875,814.4199829101562,787.6599731445312,789.0999755859375,763.8975219726562,394800
2022-01-06,781.5499877929688,784.4500122070312,761.4199829101562,775.0800170898438,750.3253173828125,366700
2022-01-07,759.7000122070312,783.989990234375,759.7000122070312,774.9400024414062,750.1898803710938,355700
2022-01-10,756.780029296875,764.5599975585938,743.6099853515625,764.3300170898438,739.918701171875,415300
2022-01-11,759.75,767.6500244140625,749.510009765625,766.8800048828125,742.3872680664062,322600
2022-01-12,763.8499755859375,777.2899780273438,762.030029296875,764.4600219726562,740.0444946289062,343300
2022-01-13,767.77001953125,767.9000244140625,746.4400024414062,748.1199951171875,724.2263793945312,424700
2022-01-14,745.0900268554688,749.4000244140625,730.0499877929688,746.760009765625,722.9098510742188,510800
2022-01-18,733.2999877929688,745.75,726.7100219726562,742.9400024414062,719.2118530273438,460800
2022-01-19,742.7999877929688,752.1500244140625,729.5900268554688,730.489990234375,707.1594848632812,471400
2022-01-20,732.9600219726562,746.780029296875,728.9099731445312,730.510009765625,707.1788330078125,425300
2022-01-21,735.6199951171875,741.739990234375,720.9299926757812,721.5800170898438,698.5339965820312,374600
2022-01-24,720.8599853515625,731.6799926757812,700.97998046875,730.8400268554688,707.4983520507812,620500
2022-01-25,728.1599731445312,730.5,715.0,719.6699829101562,696.68505859375,477800
2022-01-26,720.0999755859375,727.6699829101562,692.510009765625,695.8300170898438,673.6063842773438,559700
2022-01-27,700.4400024414062,705.1699829101562,680.5,683.02001953125,661.2056274414062,487700
2022-01-28,686.030029296875,707.739990234375,673.1599731445312,707.5599975585938,684.9617919921875,619300
2022-01-31,712.6400146484375,725.6699829101562,708.9500122070312,724.9000244140625,701.7479858398438,679000
2022-02-01,726.75,727.989990234375,707.6300048828125,715.2899780273438,692.4448852539062,508900
2022-02-02,718.47998046875,723.1300048828125,714.4400024414062,716.5499877929688,693.6646728515625,393700
2022-02-03,710.5800170898438,719.030029296875,704.1300048828125,712.9099731445312,690.140869140625,438600
2022-02-04,705.0,713.9199829101562,700.7899780273438,702.1500244140625,679.724609375,400500
2022-02-07,702.0900268554688,708.0,695.6400146484375,698.1500244140625,675.8523559570312,400300
2022-02-08,693.0399780273438,704.0900268554688,689.5900268554688,690.52001953125,668.466064453125,750400
2022-02-09,703.6300048828125,719.5599975585938,703.6300048828125,718.6099853515625,695.6588134765625,596700
2022-02-10,705.1599731445312,713.6099853515625,685.9099731445312,687.719970703125,665.7554321289062,415700
2022-02-11,689.1799926757812,695.760009765625,668.9199829101562,671.52001953125,650.0728759765625,484100
2022-02-14,666.8900146484375,673.97998046875,662.4500122070312,669.3800048828125,648.001220703125,539400
2022-02-15,675.530029296875,680.6799926757812,670.2999877929688,673.3800048828125,651.8734741210938,443900
