Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,333.260009765625,338.75,329.2699890136719,330.6400146484375,327.1331481933594,524400
2022-01-04,334.8299865722656,349.1400146484375,333.29998779296875,347.0899963378906,343.4086608886719,698800
2022-01-05,347.29998779296875,351.5,333.25,335.0199890136719,331.4666748046875,801100
2022-01-06,337.9599914550781,338.5899963378906,330.7799987792969,335.1700134277344,331.6151123046875,537000
2022-01-07,335.1000061035156,338.7200012207031,325.5899963378906,325.9800109863281,322.5225830078125,796000
2022-01-10,327.6300048828125,328.19000244140625,316.75,322.2099914550781,318.7925109863281,794700
2022-01-11,323.0299987792969,334.760009765625,315.67999267578125,333.989990234375,330.4476013183594,885700
2022-01-12,338.2799987792969,345.0,331.29998779296875,331.95001220703125,328.42926025390625,1032200
2022-01-13,333.9200134277344,345.2799987792969,333.9200134277344,336.2099914550781,332.6440734863281,731700
2022-01-14,333.5299987792969,335.7699890136719,322.8699951171875,327.82000732421875,324.3430480957031,589000
2022-01-18,323.5799865722656,324.95001220703125,313.8500061035156,314.20001220703125,310.86749267578125,764300
2022-01-19,317.5899963378906,317.6000061035156,307.0400085449219,307.29998779296875,304.0406799316406,663800
2022-01-20,309.69000244140625,317.6000061035156,306.2300109863281,307.1099853515625,303.8526916503906,732500
2022-01-21,302.3299865722656,309.45001220703125,294.9599914550781,297.1700134277344,294.01812744140625,938000
2022-01-24,288.44000244140625,312.9800109863281,286.8599853515625,312.19000244140625,308.87884521484375,1302200
2022-01-25,305.0400085449219,313.6499938964844,301.1600036621094,308.3999938964844,305.1289978027344,1170500
2022-01-26,313.3299865722656,319.8599853515625,303.5400085449219,307.760009765625,304.4958190917969,977000
2022-01-27,329.79998779296875,329.79998779296875,313.1400146484375,319.79998779296875,316.4081115722656,1967200
2022-01-28,317.6099853515625,321.0199890136719,305.8399963378906,317.7699890136719,314.399658203125,1093500
2022-01-31,315.45001220703125,320.7699890136719,315.0,320.1199951171875,316.7247009277344,817600
2022-02-01,317.489990234375,330.07000732421875,317.489990234375,330.010009765625,326.50982666015625,839900
2022-02-02,330.0299987792969,333.5,323.8900146484375,326.2200012207031,322.760009765625,905600
2022-02-03,321.5299987792969,328.1400146484375,321.5299987792969,324.42999267578125,320.9889831542969,832900
2022-02-04,322.8999938964844,325.42999267578125,312.0,312.2900085449219,308.9777526855469,758500
2022-02-07,315.0,317.8900146484375,312.69000244140625,315.7799987792969,312.43072509765625,516000
2022-02-08,318.3699951171875,324.54998779296875,316.760009765625,323.3900146484375,319.96002197265625,544800
2022-02-09,328.45001220703125,335.0400085449219,326.9599914550781,334.19000244140625,330.64544677734375,532700
2022-02-10,329.8900146484375,335.239990234375,322.9800109863281,325.67999267578125,322.2257385253906,606000
2022-02-11,325.0799865722656,327.07000732421875,308.44000244140625,312.9100036621094,309.5911865234375,831300
2022-02-14,310.489990234375,318.92999267578125,310.2900085449219,313.25,309.9275817871094,609900
2022-02-15,317.0299987792969,323.55999755859375,314.2200012207031,322.8699951171875,319.445556640625,762300
2022-02-16,320.55999755859375,326.6199951171875,320.510009765625,325.1199951171875,321.6716613769531,456800
2022-02-17,321.510009765625,324.3699951171875,313.3599853515625,314.2099914550781,310.87738037109375,433600
2022-02-18,313.9200134277344,318.6600036621094,310.3299865722656,311.82000732421875,308.51275634765625,392500
2022-02-22,310.0,316.04998779296875,308.3900146484375,312.32000732421875,309.0074462890625,671900
2022-02-23,315.4599914550781,317.25,298.54998779296875,299.20001220703125,296.0265808105469,817600
2022-02-24,288.9599914550781,308.8999938964844,288.3699951171875,308.32000732421875,305.04986572265625,754100
2022-02-25,309.0,317.489990234375,307.2200012207031,316.30999755859375,312.95513916015625,516600
2022-02-28,312.4700012207031,322.2099914550781,311.54998779296875,321.6199951171875,318.2087707519531,669700
2022-03-01,320.04998779296875,320.9800109863281,310.0,313.0400085449219,309.71978759765625,629200
2022-03-02,316.45001220703125,329.6600036621094,315.7200012207031,326.30999755859375,322.8490295410156,491200
2022-03-03,329.32000732421875,330.989990234375,322.3699951171875,328.6400146484375,325.15435791015625,618300
2022-03-04,324.80999755859375,326.0799865722656,312.30999755859375,316.510009765625,313.15301513671875,654800
2022-03-07,317.8599853515625,317.8599853515625,295.5,298.239990234375,295.0767822265625,999800
2022-03-08,301.94000244140625,320.29998779296875,301.94000244140625,310.67999267578125,307.38482666015625,904500
2022-03-09,318.989990234375,320.989990234375,314.0799865722656,315.7900085449219,312.4406433105469,704800
2022-03-10,312.4800109863281,322.3399963378906,311.19000244140625,321.25,317.8427429199219,439200
2022-03-11,327.489990234375,330.79998779296875,322.45001220703125,322.75,319.32684326171875,462900
2022-03-14,324.2200012207031,331.04998779296875,318.3500061035156,320.260009765625,316.8632507324219,801400
2022-03-15,321.0,331.1300048828125,320.29998779296875,328.3500061035156,324.8674011230469,573800
2022-03-16,329.760009765625,340.5,329.760009765625,337.55999755859375,333.9797058105469,831300
2022-03-17,333.55999755859375,348.29998779296875,333.05999755859375,346.7699890136719,343.092041015625,907700
