Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,59.869998931884766,61.56999969482422,59.7400016784668,61.16999816894531,60.58498001098633,20980200
2022-01-04,61.959999084472656,65.9800033569336,61.959999084472656,65.73999786376953,65.11127471923828,44691300
2022-01-05,65.5199966430664,67.20999908447266,62.599998474121094,62.7400016784668,62.13996887207031,43578700
2022-01-06,63.16999816894531,63.5,61.66999816894531,62.869998931884766,62.26872253417969,20650900
2022-01-07,63.810001373291016,63.90999984741211,61.41999816894531,62.27000045776367,61.674461364746094,17136100
2022-01-10,61.52000045776367,62.0,60.040000915527344,61.06999969482422,60.485939025878906,18980400
2022-01-11,61.25,61.560001373291016,60.150001525878906,61.459999084472656,60.8722038269043,16463800
2022-01-12,62.470001220703125,62.720001220703125,59.63999938964844,61.029998779296875,60.44632339477539,20215000
2022-01-13,61.45000076293945,63.380001068115234,61.150001525878906,61.77000045776367,61.17924499511719,19283000
2022-01-14,61.099998474121094,61.77000045776367,59.9900016784668,61.099998474121094,60.51565170288086,16180300
2022-01-18,60.130001068115234,60.349998474121094,58.540000915527344,58.790000915527344,58.22774887084961,18299100
2022-01-19,59.310001373291016,59.84000015258789,56.130001068115234,56.2400016784668,55.70213317871094,20576000
2022-01-20,56.02000045776367,57.33000183105469,54.41999816894531,54.650001525878906,54.127342224121094,21554100
2022-01-21,54.52000045776367,54.70000076293945,52.689998626708984,53.279998779296875,52.770442962646484,25692800
2022-01-24,51.400001525878906,52.65999984741211,49.369998931884766,52.63999938964844,52.13656234741211,32931800
2022-01-25,51.599998474121094,52.5099983215332,50.81999969482422,51.900001525878906,51.40363693237305,22164500
2022-01-26,53.56999969482422,53.9900016784668,51.470001220703125,52.349998474121094,51.849334716796875,23174300
2022-01-27,52.849998474121094,53.349998474121094,51.06999969482422,51.45000076293945,50.957942962646484,21357400
2022-01-28,51.25,51.25,49.2400016784668,50.2400016784668,49.75951385498047,26732600
2022-01-31,50.5,52.75,49.970001220703125,52.72999954223633,52.22570037841797,20255200
2022-02-01,52.849998474121094,54.2400016784668,52.119998931884766,54.06999969482422,53.552886962890625,23169600
2022-02-02,54.91999816894531,55.54999923706055,51.68000030517578,53.5,52.98833465576172,34371700
2022-02-03,52.599998474121094,54.41999816894531,52.54999923706055,53.11000061035156,52.60206604003906,23751800
2022-02-04,51.619998931884766,51.849998474121094,50.52000045776367,51.290000915527344,50.799468994140625,22794900
2022-02-07,51.4900016784668,52.0,50.52000045776367,50.709999084472656,50.22501754760742,18046500
