Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,34.0,34.099998474121094,33.470001220703125,34.060001373291016,31.924713134765625,4799600
2022-01-04,34.08000183105469,34.56999969482422,34.02000045776367,34.20000076293945,32.055938720703125,4937800
2022-01-05,34.369998931884766,34.7400016784668,34.0099983215332,34.150001525878906,32.009071350097656,7322700
2022-01-06,33.7599983215332,33.939998626708984,32.56999969482422,33.529998779296875,31.42793083190918,7620900
2022-01-07,33.65999984741211,35.0099983215332,33.619998931884766,34.75,32.57145309448242,6240100
2022-01-10,34.81999969482422,35.11000061035156,34.029998779296875,34.16999816894531,32.027809143066406,4421700
2022-01-11,34.27000045776367,34.349998474121094,33.599998474121094,33.97999954223633,31.8497314453125,3604800
2022-01-12,33.83000183105469,33.88999938964844,33.41999816894531,33.540000915527344,31.437307357788086,3287200
2022-01-13,33.599998474121094,34.59000015258789,33.58000183105469,34.369998931884766,32.21527862548828,3237400
2022-01-14,34.40999984741211,35.130001068115234,34.060001373291016,35.11000061035156,32.90888214111328,4297500
2022-01-18,34.90999984741211,35.400001525878906,34.560001373291016,35.29999923706055,33.08697509765625,5998300
2022-01-19,35.2599983215332,35.790000915527344,34.939998626708984,35.560001373291016,33.33067321777344,6067200
2022-01-20,35.5099983215332,35.9900016784668,35.119998931884766,35.45000076293945,33.227569580078125,5844500
2022-01-21,35.779998779296875,35.90999984741211,35.099998474121094,35.25,33.04010772705078,5573900
2022-01-24,35.2599983215332,35.5099983215332,34.619998931884766,35.310001373291016,33.09634780883789,7232200
2022-01-25,35.20000076293945,35.470001220703125,34.650001525878906,35.040000915527344,32.84326934814453,4318300
2022-01-26,34.810001373291016,35.47999954223633,34.630001068115234,34.84000015258789,32.65580749511719,3995300
2022-01-27,35.18000030517578,35.90999984741211,35.13999938964844,35.369998931884766,33.152587890625,5311600
2022-01-28,34.79999923706055,35.349998474121094,34.68000030517578,35.34000015258789,33.42021179199219,4602200
2022-01-31,35.02000045776367,35.20000076293945,34.58000183105469,34.7599983215332,32.87171936035156,7757700
2022-02-01,34.68000030517578,35.08000183105469,34.34000015258789,34.970001220703125,33.070316314697266,4277900
2022-02-02,35.060001373291016,35.41999816894531,34.810001373291016,35.2400016784668,33.32564163208008,4070500
2022-02-03,35.25,35.619998931884766,35.060001373291016,35.27000045776367,33.3540153503418,3544300
2022-02-04,35.099998474121094,35.27000045776367,34.43000030517578,34.72999954223633,32.843353271484375,2879200
2022-02-07,34.77000045776367,35.13999938964844,34.4900016784668,34.97999954223633,33.07977294921875,2424800
2022-02-08,35.18000030517578,35.34000015258789,34.97999954223633,35.25,33.33510208129883,2140100
2022-02-09,35.29999923706055,35.380001068115234,35.130001068115234,35.189998626708984,33.278358459472656,1962400
2022-02-10,35.099998474121094,35.29999923706055,34.779998779296875,34.91999816894531,33.02302551269531,3041800
2022-02-11,35.0,35.70000076293945,34.83000183105469,35.689998626708984,33.751197814941406,3182800
2022-02-14,35.75,35.95000076293945,34.7599983215332,35.29999923706055,33.38238525390625,2924700
2022-02-15,35.27000045776367,35.70000076293945,35.15999984741211,35.41999816894531,33.4958610534668,3162300
2022-02-16,35.470001220703125,36.040000915527344,35.310001373291016,35.43000030517578,33.50532531738281,3203500
2022-02-17,35.33000183105469,35.88999938964844,35.220001220703125,35.880001068115234,33.93087387084961,2778500
2022-02-18,35.75,36.20000076293945,35.70000076293945,36.02000045776367,34.06327438354492,4006100
2022-02-22,36.0099983215332,36.20000076293945,35.40999984741211,35.84000015258789,33.89305114746094,3101000
2022-02-23,35.970001220703125,36.029998779296875,35.5,35.7400016784668,33.798484802246094,3308900
2022-02-24,35.52000045776367,35.709999084472656,33.66999816894531,34.310001373291016,32.4461669921875,4102000
2022-02-25,34.540000915527344,35.560001373291016,34.540000915527344,35.349998474121094,33.429664611816406,3752600
2022-02-28,35.099998474121094,35.189998626708984,34.65999984741211,34.970001220703125,33.070316314697266,3742800
2022-03-01,34.849998474121094,35.11000061035156,34.2599983215332,34.4900016784668,32.61638641357422,4409300
2022-03-02,34.58000183105469,34.91999816894531,34.380001068115234,34.599998474121094,32.72040939331055,4353300
2022-03-03,34.58000183105469,34.91999816894531,34.439998626708984,34.619998931884766,32.739322662353516,3998200
2022-03-04,34.279998779296875,34.630001068115234,33.959999084472656,34.400001525878906,32.53127670288086,4043800
2022-03-07,34.15999984741211,34.47999954223633,33.68000030517578,33.70000076293945,31.869304656982422,4734500
2022-03-08,33.45000076293945,33.529998779296875,30.93000030517578,30.93000030517578,29.249780654907227,8230100
2022-03-09,31.360000610351562,32.25,31.170000076293945,31.18000030517578,29.486196517944336,5442800
2022-03-10,31.0,31.06999969482422,30.18000030517578,30.670000076293945,29.003902435302734,7632500
2022-03-11,30.780000686645508,30.8799991607666,30.059999465942383,30.100000381469727,28.46487045288086,5525200
2022-03-14,30.829999923706055,32.04999923706055,30.510000228881836,31.56999969482422,29.855012893676758,9878700
2022-03-15,31.690000534057617,32.2400016784668,31.690000534057617,31.829999923706055,30.100887298583984,5912500
2022-03-16,31.790000915527344,31.989999771118164,31.360000610351562,31.700000762939453,29.977949142456055,4762200
2022-03-17,31.65999984741211,32.060001373291016,31.329999923706055,32.060001373291016,30.31839370727539,5731600
2022-03-18,31.93000030517578,31.950000762939453,31.229999542236328,31.739999771118164,30.01577377319336,25082600
2022-03-21,31.770000457763672,32.099998474121094,31.6299991607666,31.959999084472656,30.223825454711914,4873000
2022-03-22,32.0,32.439998626708984,31.6299991607666,32.310001373291016,30.554813385009766,4321900
2022-03-23,32.459999084472656,32.630001068115234,32.029998779296875,32.13999938964844,30.3940486907959,5114600
2022-03-24,32.20000076293945,32.380001068115234,32.029998779296875,32.279998779296875,30.52644157409668,3332300
2022-03-25,32.45000076293945,32.88999938964844,32.209999084472656,32.88999938964844,31.103302001953125,5250600
2022-03-28,32.91999816894531,32.970001220703125,32.540000915527344,32.83000183105469,31.046567916870117,3409600
2022-03-29,33.09000015258789,33.41999816894531,32.959999084472656,33.400001525878906,31.585603713989258,4200500
2022-03-30,33.290000915527344,33.40999984741211,32.880001068115234,33.400001525878906,31.585603713989258,3277800
2022-03-31,33.34000015258789,33.689998626708984,33.2400016784668,33.56999969482422,31.746368408203125,4563200
2022-04-01,33.63999938964844,34.13999938964844,33.36000061035156,34.08000183105469,32.228660583496094,4628800
2022-04-04,33.959999084472656,34.20000076293945,33.36000061035156,34.119998931884766,32.26648712158203,4431400
