Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,247.5399932861328,248.44000244140625,244.07000732421875,248.10000610351562,245.89205932617188,643400
2022-01-04,247.8699951171875,249.42999267578125,246.1300048828125,248.0,245.7929229736328,664300
2022-01-05,248.3800048828125,251.02999877929688,246.91000366210938,247.30999755859375,245.1090545654297,1087600
2022-01-06,246.38999938964844,249.80999755859375,244.50999450683594,244.61000061035156,242.43310546875,713300
2022-01-07,249.0,251.49000549316406,245.16000366210938,249.75999450683594,247.53726196289062,889900
2022-01-10,245.10000610351562,251.6199951171875,240.4199981689453,250.72000122070312,248.4887237548828,1526500
2022-01-11,251.2899932861328,255.47000122070312,248.77000427246094,254.8300018310547,252.56214904785156,875800
2022-01-12,254.60000610351562,255.00999450683594,249.91000366210938,254.6300048828125,252.3639373779297,652000
2022-01-13,253.63999938964844,256.8500061035156,251.89999389648438,254.75,252.48284912109375,641300
2022-01-14,254.1199951171875,256.67999267578125,252.52999877929688,256.5199890136719,254.23707580566406,705300
2022-01-18,255.2899932861328,255.4199981689453,249.85000610351562,252.5399932861328,250.29251098632812,935200
2022-01-19,253.14999389648438,254.86000061035156,250.07000732421875,251.14999389648438,248.91488647460938,782500
2022-01-20,251.4600067138672,256.44000244140625,250.0,251.83999633789062,249.5987548828125,994200
2022-01-21,252.44000244140625,252.44000244140625,245.74000549316406,246.6199951171875,244.4252166748047,1206600
2022-01-24,244.3699951171875,249.57000732421875,237.61000061035156,248.35000610351562,246.13983154296875,1635300
2022-01-25,245.6999969482422,247.35000610351562,238.58999633789062,245.6300048828125,243.4440155029297,862400
2022-01-26,246.0,248.6699981689453,243.77000427246094,246.97000122070312,244.77210998535156,893100
2022-01-27,250.4600067138672,255.60000610351562,248.6300048828125,255.10000610351562,252.82974243164062,1261200
2022-01-28,255.07000732421875,258.2799987792969,250.63999938964844,258.2099914550781,255.9120635986328,907000
2022-01-31,256.260009765625,258.1199951171875,252.61000061035156,256.7200012207031,254.43533325195312,1586700
2022-02-01,257.010009765625,258.0,252.82000732421875,256.9200134277344,254.6335906982422,860100
2022-02-02,256.1700134277344,260.6099853515625,255.0,258.4599914550781,256.15985107421875,1310300
2022-02-03,270.29998779296875,271.6300048828125,264.70001220703125,267.4200134277344,265.04010009765625,1654900
2022-02-04,263.3999938964844,269.5400085449219,262.4800109863281,265.55999755859375,263.1966552734375,1239000
2022-02-07,266.3999938964844,271.0,261.2900085449219,270.20001220703125,267.79534912109375,1334500
2022-02-08,271.5,278.2300109863281,269.6000061035156,277.0299987792969,274.5646057128906,1210100
2022-02-09,278.5299987792969,282.7300109863281,277.2099914550781,278.7900085449219,276.3089294433594,1553300
2022-02-10,277.42999267578125,280.1400146484375,271.79998779296875,273.5299987792969,271.0957336425781,1595400
2022-02-11,273.19000244140625,273.9599914550781,270.44000244140625,271.19000244140625,268.77655029296875,1175300
2022-02-14,269.07000732421875,272.30999755859375,266.1400146484375,270.6700134277344,268.26116943359375,1371900
2022-02-15,274.07000732421875,275.989990234375,272.55999755859375,273.8999938964844,271.46240234375,934400
2022-02-16,272.8399963378906,277.1400146484375,272.30999755859375,275.82000732421875,273.3653259277344,1040000
2022-02-17,274.29998779296875,276.0899963378906,272.17999267578125,273.3500061035156,270.9173278808594,870400
2022-02-18,273.75,276.3299865722656,270.05999755859375,270.80999755859375,268.3999328613281,935300
2022-02-22,270.80999755859375,271.80999755859375,266.4200134277344,269.0,266.60601806640625,1870600
2022-02-23,270.9100036621094,273.6199951171875,267.8999938964844,268.29998779296875,265.9122619628906,794700
2022-02-24,263.6499938964844,267.0400085449219,260.7300109863281,266.6000061035156,264.2273864746094,1105800
2022-02-25,269.1000061035156,276.44000244140625,267.82000732421875,275.3800048828125,272.9292907714844,1071800
2022-02-28,270.8999938964844,275.3900146484375,268.6600036621094,274.9599914550781,272.9788818359375,1560900
2022-03-01,274.739990234375,276.9200134277344,268.79998779296875,271.75,269.7919921875,879000
2022-03-02,273.3999938964844,277.82000732421875,273.1700134277344,273.79998779296875,271.82720947265625,1627000
2022-03-03,275.7099914550781,281.45001220703125,274.7099914550781,280.1600036621094,278.1414489746094,1153900
2022-03-04,273.8900146484375,282.3399963378906,273.510009765625,281.82000732421875,279.7894592285156,1387600
2022-03-07,279.5899963378906,283.6600036621094,276.5299987792969,278.4200134277344,276.41400146484375,1943000
2022-03-08,277.260009765625,279.6199951171875,271.1199951171875,272.75,270.78485107421875,1565900
2022-03-09,276.1700134277344,279.1099853515625,273.0400085449219,276.5299987792969,274.5376281738281,950200
2022-03-10,273.989990234375,281.3599853515625,273.0799865722656,280.1199951171875,278.1016845703125,1172400
2022-03-11,280.1499938964844,284.2799987792969,278.7699890136719,281.2300109863281,279.2037048339844,1018900
2022-03-14,282.80999755859375,285.0,279.30999755859375,284.8500061035156,282.79766845703125,1265400
2022-03-15,285.0,291.4200134277344,283.8800048828125,290.6300048828125,288.53594970703125,1364100
2022-03-16,291.19000244140625,293.3999938964844,287.1400146484375,291.3599853515625,289.2607116699219,1217000
2022-03-17,290.8299865722656,295.2099914550781,289.95001220703125,294.9200134277344,292.7950744628906,2107600
2022-03-18,297.6000061035156,299.6300048828125,292.3999938964844,299.04998779296875,296.89532470703125,3132500
2022-03-21,299.04998779296875,305.7099914550781,298.4200134277344,299.94000244140625,297.7789001464844,1389100
2022-03-22,302.55999755859375,303.989990234375,299.05999755859375,299.9200134277344,297.7590637207031,1615200
2022-03-23,299.9200134277344,303.04998779296875,298.489990234375,300.0199890136719,297.8583068847656,1093600
2022-03-24,299.4700012207031,303.989990234375,299.4700012207031,303.95001220703125,301.760009765625,1892100
2022-03-25,305.0,310.4800109863281,304.2099914550781,310.4800109863281,308.242919921875,1145200
2022-03-28,308.8299865722656,309.4800109863281,306.2099914550781,308.489990234375,306.2673034667969,1150300
2022-03-29,308.2699890136719,309.0199890136719,303.19000244140625,307.0,304.7880554199219,1048100
2022-03-30,307.6400146484375,309.07000732421875,304.7799987792969,307.0199890136719,304.8078918457031,1236700
2022-03-31,306.1400146484375,309.20001220703125,305.30999755859375,306.1300048828125,303.9243469238281,1247900
2022-04-01,306.3599853515625,308.6099853515625,305.5899963378906,307.0,304.7880554199219,854300
2022-04-04,305.44000244140625,307.0,302.2200012207031,305.760009765625,303.5569763183594,1523600
2022-04-05,304.8699951171875,311.739990234375,304.8699951171875,307.0,304.7880554199219,1254300
2022-04-06,307.1600036621094,313.239990234375,307.04998779296875,311.57000732421875,309.3251037597656,951300
2022-04-07,311.0899963378906,321.6600036621094,310.57000732421875,320.1400146484375,317.8333740234375,1395500
2022-04-08,321.0199890136719,327.82000732421875,318.9100036621094,325.8399963378906,323.4923095703125,1285600
2022-04-11,326.69000244140625,329.3599853515625,319.55999755859375,320.6700134277344,318.35955810546875,1195400
2022-04-12,319.1700134277344,323.5799865722656,317.3500061035156,322.5799865722656,320.25579833984375,1147000
