Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,123.64077758789062,126.15534210205078,122.93203735351562,125.36893463134766,123.88926696777344,1184809
2022-01-04,125.1456298828125,127.9417495727539,124.51456451416016,126.64077758789062,125.14608764648438,1400800
2022-01-05,127.28155517578125,129.69903564453125,126.13592529296875,126.22330474853516,124.73353576660156,1895715
2022-01-06,127.07766723632812,128.50485229492188,124.93203735351562,125.17475891113281,123.6973648071289,1088813
2022-01-07,123.49514770507812,125.68932342529297,123.33009338378906,124.41747283935547,122.94902801513672,1690230
2022-01-10,123.63106536865234,124.16504669189453,121.84465789794922,123.2038803100586,121.749755859375,1942065
2022-01-11,123.8543701171875,125.33009338378906,122.98058319091797,124.64077758789062,123.1697006225586,1488041
2022-01-12,124.33009338378906,124.82524108886719,120.40776824951172,121.92233276367188,120.48332977294922,1902307
2022-01-13,122.50485229492188,125.75727844238281,122.38835144042969,124.33980560302734,122.87228393554688,1861622
2022-01-14,123.15534210205078,124.13592529296875,121.12621307373047,123.66990661621094,122.21028137207031,1446738
2022-01-18,123.15534210205078,123.5242691040039,121.291259765625,122.66990661621094,121.22208404541016,2185042
2022-01-19,119.93203735351562,122.4757308959961,119.59223175048828,119.67961120605469,118.26708221435547,1795084
2022-01-20,119.15534210205078,123.30097198486328,119.15534210205078,119.45631408691406,118.04642486572266,1734314
2022-01-21,119.26213836669922,120.66990661621094,117.64077758789062,118.97087097167969,117.56670379638672,3061366
2022-01-24,116.68932342529297,120.09708404541016,114.89320373535156,120.04854583740234,118.63166046142578,2113045
2022-01-25,117.82524108886719,119.35922241210938,115.49514770507812,117.42718505859375,116.04125213623047,2417410
2022-01-26,117.93203735351562,119.5631103515625,116.04854583740234,116.98058319091797,115.59990692138672,2914591
2022-01-27,118.2330093383789,118.98058319091797,116.8543701171875,117.708740234375,116.31947326660156,1933928
2022-01-28,117.9417495727539,118.25242614746094,114.44660186767578,117.36893463134766,115.98367309570312,2317912
2022-01-31,116.50485229492188,119.53398132324219,115.96116638183594,119.4368896484375,118.02722930908203,1487217
2022-02-01,119.58252716064453,120.60194396972656,118.73786163330078,120.3786392211914,118.9578628540039,1066874
2022-02-02,117.69902801513672,119.0582504272461,115.83495330810547,118.16504669189453,116.77039337158203,2534933
2022-02-03,118.15534210205078,118.84465789794922,116.93203735351562,117.73786163330078,116.34825897216797,1927336
2022-02-04,117.4757308959961,120.17475891113281,117.0,119.25242614746094,117.8449478149414,1807547
2022-02-07,110.97087097167969,115.42718505859375,108.28155517578125,108.41747283935547,107.13787078857422,6482408
2022-02-08,105.6213607788086,116.81553649902344,105.31067657470703,116.38835144042969,115.01466369628906,4657660
2022-02-09,116.82524108886719,118.64077758789062,116.27184295654297,116.55339813232422,115.17776489257812,2209865
2022-02-10,115.58252716064453,117.66990661621094,114.8543701171875,115.31067657470703,113.94972229003906,2519071
2022-02-11,115.90291595458984,116.96116638183594,112.66990661621094,112.82524108886719,111.49362182617188,1900556
2022-02-14,113.19417572021484,114.5242691040039,112.2038803100586,113.58252716064453,112.2419662475586,1146699
2022-02-15,115.27184295654297,118.71844482421875,114.95145416259766,118.58252716064453,117.18295288085938,1553961
2022-02-16,117.90291595458984,119.10679626464844,116.16504669189453,118.93203735351562,117.52832794189453,1778604
2022-02-17,118.3786392211914,118.3786392211914,116.00971221923828,116.4757308959961,115.10102081298828,1307379
2022-02-18,116.34951782226562,118.24272155761719,116.34951782226562,117.49514770507812,116.10840606689453,1234352
2022-02-22,118.01941680908203,120.72815704345703,117.4757308959961,119.38835144042969,117.97925567626953,2144769
2022-02-23,119.89320373535156,120.7961196899414,118.33980560302734,119.00971221923828,117.6051025390625,1475990
2022-02-24,117.11650848388672,119.98058319091797,116.33009338378906,119.88349151611328,118.46855163574219,1470634
2022-02-25,120.5631103515625,123.11650848388672,118.99028778076172,123.00971221923828,121.55787658691406,1641614
2022-02-28,121.57281494140625,123.69902801513672,121.32038879394531,123.48543548583984,122.02798461914062,2497647
2022-03-01,124.7699966430664,126.45999908447266,121.08000183105469,124.13999938964844,122.67481994628906,7107800
2022-03-02,122.54000091552734,124.30000305175781,121.86000061035156,122.69000244140625,121.241943359375,2070900
2022-03-03,123.72000122070312,123.94000244140625,121.18000030517578,122.12999725341797,120.68855285644531,1504100
2022-03-04,120.58999633789062,121.16000366210938,119.05000305175781,120.44000244140625,119.01850128173828,1363800
2022-03-07,120.27999877929688,120.27999877929688,115.72000122070312,116.68000030517578,115.3028793334961,1654900
2022-03-08,115.91000366210938,117.95999908447266,114.2699966430664,115.75,114.38385009765625,1719000
2022-03-09,117.97000122070312,118.95999908447266,117.06999969482422,117.63999938964844,116.25154876708984,1201900
2022-03-10,116.76000213623047,119.41999816894531,115.83000183105469,119.33999633789062,117.93148040771484,1441500
2022-03-11,120.2699966430664,121.26000213623047,118.18000030517578,118.81999969482422,117.41761779785156,2031200
2022-03-14,119.81999969482422,120.68000030517578,117.05000305175781,117.69000244140625,116.30095672607422,1384800
