Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,138.3800048828125,138.77000427246094,134.85000610351562,136.52999877929688,132.72210693359375,1251400
2022-01-04,137.17999267578125,138.24000549316406,136.2899932861328,137.25999450683594,133.43174743652344,935900
2022-01-05,137.5,138.0,135.4499969482422,135.52000427246094,131.74029541015625,977900
2022-01-06,136.0,137.6300048828125,135.27999877929688,136.9199981689453,133.10122680664062,862400
2022-01-07,136.36000061035156,137.1199951171875,135.32000732421875,135.35000610351562,131.57504272460938,833700
2022-01-10,134.75999450683594,135.0,132.22000122070312,133.4600067138672,129.7377166748047,1606900
2022-01-11,133.1199951171875,133.35000610351562,130.49000549316406,130.66000366210938,127.01582336425781,2338500
2022-01-12,131.11000061035156,131.36000061035156,128.6199951171875,129.14999389648438,125.54792785644531,2539000
2022-01-13,129.2899932861328,129.63999938964844,128.49000549316406,128.80999755859375,125.21742248535156,1667400
2022-01-14,128.1199951171875,128.5500030517578,126.33999633789062,127.05999755859375,123.5162353515625,1493500
2022-01-18,126.01000213623047,126.75,125.44000244140625,126.37999725341797,122.85519409179688,1378300
2022-01-19,126.81999969482422,127.06999969482422,124.31999969482422,124.5,121.02763366699219,2100100
2022-01-20,125.16999816894531,125.30000305175781,123.5,123.62000274658203,120.17218780517578,2929400
2022-01-21,124.3499984741211,125.7699966430664,123.41000366210938,124.23999786376953,120.7748794555664,2130000
2022-01-24,122.66999816894531,126.55999755859375,121.66000366210938,126.33999633789062,122.81632232666016,2927300
2022-01-25,124.55000305175781,125.0,121.75,122.05000305175781,118.64596557617188,2667400
2022-01-26,122.0999984741211,123.4800033569336,119.1500015258789,120.13999938964844,116.78923034667969,1958600
2022-01-27,121.19000244140625,121.83000183105469,119.12000274658203,119.81999969482422,116.47815704345703,2680500
2022-01-28,120.2300033569336,122.25,118.44000244140625,122.23999786376953,118.8306655883789,3465700
2022-01-31,122.16000366210938,125.48999786376953,121.83000183105469,125.16999816894531,121.67893981933594,2414100
2022-02-01,125.05999755859375,125.2300033569336,122.52999877929688,123.58000183105469,120.13329315185547,1485800
2022-02-02,123.79000091552734,125.58000183105469,123.55000305175781,125.19000244140625,121.69839477539062,1640300
2022-02-03,124.5199966430664,127.13999938964844,124.43000030517578,125.3499984741211,121.85392761230469,1172600
2022-02-04,124.37999725341797,126.3499984741211,123.44999694824219,125.2699966430664,121.77616119384766,1381100
2022-02-07,125.19999694824219,126.6500015258789,124.55999755859375,125.08000183105469,121.59146118164062,1666600
2022-02-08,125.37999725341797,125.91000366210938,123.91000366210938,124.97000122070312,121.4845199584961,2345200
2022-02-09,127.91000366210938,132.8699951171875,127.20999908447266,127.69999694824219,124.13838195800781,3703000
2022-02-10,126.01000213623047,127.25,123.75,124.1500015258789,120.6874008178711,2178600
2022-02-11,124.33000183105469,125.30000305175781,121.51000213623047,122.06999969482422,118.6654052734375,2929300
2022-02-14,122.25,122.94000244140625,120.54000091552734,121.4000015258789,118.01409912109375,2660300
2022-02-15,122.77999877929688,124.06999969482422,122.3499984741211,123.0,119.56947326660156,4146800
2022-02-16,122.6500015258789,123.66000366210938,121.81999969482422,123.3499984741211,119.90971374511719,2172500
2022-02-17,123.58999633789062,125.25,122.79000091552734,123.4800033569336,120.59333038330078,2689500
2022-02-18,123.23999786376953,126.9000015258789,123.0999984741211,125.80000305175781,122.85911560058594,2359400
2022-02-22,125.0199966430664,125.94000244140625,123.41999816894531,124.06999969482422,121.16954803466797,1863800
2022-02-23,124.69999694824219,124.69999694824219,121.5,121.58999633789062,118.74751281738281,2272500
2022-02-24,119.05999755859375,121.75,118.52999877929688,121.36000061035156,118.52290344238281,2447600
2022-02-25,121.86000061035156,123.72000122070312,121.0199966430664,123.72000122070312,120.82772827148438,1498200
2022-02-28,121.80999755859375,123.33000183105469,121.08000183105469,122.58000183105469,119.7143783569336,2235500
2022-03-01,121.58000183105469,121.83999633789062,119.25,120.0199966430664,117.21422576904297,1835700
2022-03-02,120.54000091552734,122.62999725341797,120.37999725341797,122.0,119.14793395996094,1269200
2022-03-03,122.37000274658203,122.41999816894531,119.1500015258789,119.69999694824219,116.90170288085938,1331500
2022-03-04,118.48999786376953,118.87999725341797,116.33999633789062,118.7300033569336,115.95439147949219,1666700
2022-03-07,118.05000305175781,118.05000305175781,113.2300033569336,113.30000305175781,110.65132904052734,2689000
2022-03-08,113.26000213623047,118.47000122070312,112.51000213623047,115.23999786376953,112.54595947265625,2287200
2022-03-09,118.0,118.7699966430664,115.62999725341797,116.0199966430664,113.30773162841797,1477400
2022-03-10,114.5,115.94000244140625,114.04000091552734,115.81999969482422,113.11241149902344,2448500
2022-03-11,116.75,118.37000274658203,116.16000366210938,116.26000213623047,113.54212951660156,2080500
2022-03-14,115.27999877929688,116.19000244140625,111.62999725341797,113.41999816894531,110.76851654052734,3414100
2022-03-15,114.77999877929688,116.47000122070312,114.23999786376953,114.6500015258789,111.96976470947266,1670300
2022-03-16,116.80000305175781,119.5999984741211,116.5199966430664,119.55000305175781,116.75521850585938,2152800
2022-03-17,118.63999938964844,119.05000305175781,117.93000030517578,119.02999877929688,116.24736785888672,1483500
2022-03-18,119.01000213623047,122.43000030517578,118.27999877929688,121.98999786376953,119.13816833496094,3361800
2022-03-21,121.83999633789062,122.36000061035156,117.80000305175781,118.54000091552734,115.7688217163086,1930700
2022-03-22,118.69000244140625,119.30999755859375,118.12999725341797,118.66999816894531,115.89579010009766,1179300
2022-03-23,117.75,117.98999786376953,115.76000213623047,115.95999908447266,113.24913787841797,1798900
2022-03-24,117.22000122070312,120.0,115.91999816894531,119.69999694824219,116.90170288085938,1858300
2022-03-25,120.19000244140625,120.19000244140625,118.7300033569336,119.62000274658203,116.8235855102539,1254700
2022-03-28,119.97000122070312,121.19000244140625,119.0199966430664,121.19000244140625,118.35687255859375,1280800
2022-03-29,122.7699966430664,124.33999633789062,121.75,122.22000122070312,119.36280059814453,1692400
2022-03-30,121.51000213623047,123.05000305175781,120.61000061035156,120.83999633789062,118.01505279541016,2022800
2022-03-31,121.19000244140625,122.30999755859375,118.48999786376953,118.52999877929688,115.7590560913086,3932200
2022-04-01,118.93000030517578,119.51000213623047,117.66999816894531,118.81999969482422,116.04228210449219,2884000
2022-04-04,118.36000061035156,118.4000015258789,115.55000305175781,117.69999694824219,114.94845581054688,1980400
2022-04-05,116.83000183105469,118.87000274658203,116.68000030517578,117.63999938964844,114.8898696899414,2010900
2022-04-06,117.0199966430664,119.37000274658203,116.05000305175781,118.62000274658203,115.84695434570312,1683100
2022-04-07,118.2699966430664,120.83999633789062,117.48999786376953,120.4000015258789,117.58534240722656,2008900
2022-04-08,118.72000122070312,120.6500015258789,118.72000122070312,119.16999816894531,116.38409423828125,1743200
2022-04-11,118.93000030517578,120.4800033569336,117.9800033569336,118.30999755859375,115.54420471191406,2199600
2022-04-12,119.0,120.44999694824219,118.4000015258789,119.88999938964844,117.08726501464844,2396300
2022-04-13,119.95999908447266,122.12999725341797,119.76000213623047,121.87000274658203,119.02098083496094,1710900
2022-04-14,122.12999725341797,123.0999984741211,122.0,122.97000122070312,120.09526824951172,1830700
2022-04-18,122.38999938964844,123.68000030517578,122.22000122070312,123.16999816894531,120.29058837890625,2731500
2022-04-19,123.13999938964844,124.81999969482422,123.13999938964844,124.63999938964844,121.72622680664062,1864300
2022-04-20,125.0,126.4000015258789,125.0,125.69999694824219,122.76143646240234,1773400
2022-04-21,126.5199966430664,127.27999877929688,124.12000274658203,124.44000244140625,121.53089904785156,1781000
2022-04-22,124.08000183105469,124.4000015258789,122.0,122.4000015258789,119.5385971069336,2758300
2022-04-25,121.5,122.29000091552734,119.80999755859375,121.2699966430664,118.43500518798828,2540100
2022-04-26,120.30000305175781,120.69999694824219,116.55000305175781,116.69000244140625,113.96207427978516,2070200
2022-04-27,116.7699966430664,118.94000244140625,116.54000091552734,116.9000015258789,114.16716766357422,2022800
2022-04-28,118.16999816894531,120.75,118.16999816894531,119.5199966430664,116.72591400146484,1150600
2022-04-29,118.6500015258789,120.12000274658203,116.87000274658203,117.01000213623047,114.27459716796875,1373000
2022-05-02,116.9000015258789,117.69000244140625,113.7300033569336,115.76000213623047,113.05381774902344,2136800
2022-05-03,116.16000366210938,116.5999984741211,113.2699966430664,115.06999969482422,112.37994384765625,1844900
2022-05-04,114.55000305175781,118.93000030517578,113.0199966430664,118.48999786376953,115.72000122070312,2153200
2022-05-05,117.3499984741211,117.8499984741211,114.68000030517578,115.62000274658203,112.9170913696289,1365800
2022-05-06,114.9000015258789,116.47000122070312,114.02999877929688,115.38999938964844,112.69245910644531,1247500
2022-05-09,113.75,113.97000122070312,109.9800033569336,110.0999984741211,107.52613067626953,2423100
2022-05-10,111.33999633789062,112.29000091552734,109.41999816894531,110.73999786376953,108.15117645263672,1560400
2022-05-11,109.76000213623047,110.69000244140625,108.55000305175781,108.9000015258789,106.35418701171875,2100900
2022-05-12,108.7300033569336,112.0,108.56999969482422,110.51000213623047,107.92655181884766,1928800
2022-05-13,111.91999816894531,114.01000213623047,111.6500015258789,112.83000183105469,110.19232177734375,1228900
2022-05-16,112.51000213623047,112.94999694824219,111.12000274658203,112.18000030517578,109.55750274658203,1524900
2022-05-17,113.5199966430664,113.66999816894531,111.7699966430664,112.47000122070312,109.84073638916016,1111900
2022-05-18,111.4000015258789,111.6500015258789,108.79000091552734,109.45999908447266,106.90109252929688,2927500
2022-05-19,109.08000183105469,110.8499984741211,108.58999633789062,109.97000122070312,107.399169921875,1613800
2022-05-20,110.98999786376953,112.0,109.61000061035156,111.91999816894531,109.30358123779297,1773600
2022-05-23,113.0,113.88999938964844,110.97000122070312,113.81999969482422,111.15916442871094,1591300
2022-05-24,113.2699966430664,114.16000366210938,112.58000183105469,114.06999969482422,111.40332794189453,1915300
2022-05-25,113.75,115.87999725341797,113.75,115.58999633789062,112.88777923583984,1793100
2022-05-26,115.69000244140625,118.58000183105469,115.55000305175781,117.76000213623047,115.57699584960938,1502300
2022-05-27,118.37999725341797,119.7699966430664,118.37999725341797,119.7699966430664,117.54972839355469,1335200
