Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,182.91000366210938,186.8800048828125,182.24000549316406,186.2100067138672,179.91783142089844,5990200
2022-01-04,187.0,188.92999267578125,181.00999450683594,187.22999572753906,180.90335083007812,8484200
2022-01-05,186.5,193.5800018310547,184.72999572753906,186.5,180.19801330566406,17141200
2022-01-06,184.52000427246094,188.47000122070312,183.0,185.9499969482422,179.66659545898438,9117700
2022-01-07,186.60000610351562,188.36000061035156,180.1199951171875,180.41000366210938,174.31378173828125,7386200
2022-01-10,178.27000427246094,180.0,173.75999450683594,179.67999267578125,173.60845947265625,11159300
2022-01-11,179.19000244140625,185.64999389648438,177.22000122070312,185.39999389648438,179.1351776123047,9591000
2022-01-12,186.60000610351562,189.4600067138672,185.19000244140625,186.4199981689453,180.12071228027344,7317500
2022-01-13,188.6999969482422,191.5800018310547,183.2899932861328,183.88999938964844,177.67620849609375,10190900
2022-01-14,182.8000030517578,190.08999633789062,182.00999450683594,188.69000244140625,182.3140106201172,9587300
2022-01-18,185.8699951171875,186.0,178.27000427246094,178.86000061035156,172.816162109375,10471200
2022-01-19,180.57000732421875,181.2100067138672,172.27000427246094,172.47000122070312,166.64210510253906,10082700
2022-01-20,174.52999877929688,174.99000549316406,166.2899932861328,166.5,160.8738250732422,9468500
2022-01-21,166.24000549316406,172.0399932861328,164.57000732421875,164.92999267578125,159.3568572998047,11898700
2022-01-24,162.17999267578125,170.82000732421875,158.60000610351562,170.07000732421875,164.32321166992188,17489100
2022-01-25,166.1699981689453,170.32000732421875,161.1999969482422,165.4499969482422,159.8592987060547,10708500
2022-01-26,168.5800018310547,174.5500030517578,163.89999389648438,167.0,161.35693359375,10492200
2022-01-27,169.30999755859375,171.4499969482422,160.61000061035156,161.1999969482422,155.75291442871094,10743000
2022-01-28,162.00999450683594,166.94000244140625,157.3800048828125,166.80999755859375,161.17333984375,10320800
2022-01-31,167.05999755859375,175.9499969482422,165.8000030517578,175.75999450683594,169.82090759277344,11273500
2022-02-01,176.44000244140625,177.42999267578125,173.11000061035156,177.1300048828125,171.1446533203125,9724600
2022-02-02,180.94000244140625,188.63999938964844,180.25999450683594,188.1999969482422,181.840576171875,25646300
2022-02-03,180.8000030517578,192.10000610351562,177.2899932861328,179.10000610351562,173.04806518554688,36120200
2022-02-04,178.99000549316406,182.41000366210938,176.80999755859375,179.47000122070312,173.4055633544922,15708400
2022-02-07,179.6699981689453,180.64999389648438,174.44000244140625,175.08999633789062,169.17356872558594,10376300
2022-02-08,174.30999755859375,179.2899932861328,173.97999572753906,178.58999633789062,172.55531311035156,10163900
