Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,186.7899932861328,189.19000244140625,185.2100067138672,186.0399932861328,178.77516174316406,416500
2022-01-04,187.6300048828125,192.58999633789062,187.39999389648438,189.49000549316406,182.09043884277344,443700
2022-01-05,189.86000061035156,190.75,186.32000732421875,186.99000549316406,179.6880645751953,424600
2022-01-06,188.6699981689453,191.0399932861328,187.25999450683594,190.60000610351562,183.15708923339844,294600
2022-01-07,191.77000427246094,194.52000427246094,191.74000549316406,192.9600067138672,185.42494201660156,365800
2022-01-10,195.00999450683594,196.89999389648438,194.1999969482422,196.1999969482422,188.5384063720703,491300
2022-01-11,197.30999755859375,198.91000366210938,193.8800048828125,198.88999938964844,191.1233673095703,393300
2022-01-12,198.17999267578125,198.77000427246094,195.86000061035156,197.16000366210938,189.46092224121094,211000
2022-01-13,198.16000366210938,198.47999572753906,194.61000061035156,195.61000061035156,187.97145080566406,330300
2022-01-14,195.0,198.66000366210938,193.8800048828125,197.67999267578125,189.9606170654297,323300
2022-01-18,197.11000061035156,197.11000061035156,192.0399932861328,195.57000732421875,187.93301391601562,276800
2022-01-19,195.72000122070312,197.1199951171875,193.55999755859375,193.67999267578125,186.11679077148438,205500
2022-01-20,193.5399932861328,196.07000732421875,191.5,191.63999938964844,184.156494140625,228800
2022-01-21,191.61000061035156,194.58999633789062,190.00999450683594,191.10000610351562,183.63760375976562,318300
2022-01-24,189.22999572753906,196.33999633789062,188.25,195.64999389648438,188.00987243652344,381900
2022-01-25,193.47999572753906,196.27999877929688,190.02000427246094,194.6699981689453,187.06814575195312,243000
2022-01-26,194.61000061035156,196.58999633789062,190.05999755859375,191.9199981689453,184.42555236816406,317900
2022-01-27,191.22000122070312,194.24000549316406,187.60000610351562,188.42999267578125,181.07183837890625,244100
2022-01-28,187.52999877929688,187.74000549316406,183.66000366210938,187.6699981689453,180.3415069580078,283500
2022-01-31,185.67999267578125,187.4199981689453,183.60000610351562,187.1999969482422,179.8898468017578,274600
2022-02-01,186.32000732421875,187.9600067138672,184.85000610351562,185.52000427246094,178.27548217773438,264100
2022-02-02,183.72999572753906,187.19000244140625,183.02000427246094,187.00999450683594,179.707275390625,384900
2022-02-03,187.50999450683594,187.50999450683594,183.32000732421875,183.52999877929688,176.36317443847656,288100
