Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,192.8800048828125,193.47000122070312,190.92999267578125,193.2100067138672,187.18873596191406,798600
2022-01-04,193.3800048828125,196.17999267578125,193.08999633789062,194.86000061035156,188.7873077392578,721600
2022-01-05,195.6999969482422,198.1699981689453,195.69000244140625,197.0,190.86061096191406,963400
2022-01-06,197.5800018310547,198.63999938964844,196.13999938964844,196.57000732421875,190.4440460205078,710600
2022-01-07,196.4499969482422,197.1999969482422,195.32000732421875,195.85000610351562,189.7464599609375,998300
2022-01-10,196.2100067138672,197.69000244140625,193.44000244140625,194.63999938964844,188.5741729736328,846200
2022-01-11,194.1699981689453,194.39999389648438,191.8699951171875,194.02999877929688,187.98318481445312,725900
2022-01-12,194.0,196.25,193.0800018310547,195.83999633789062,189.7367706298828,784700
2022-01-13,195.83999633789062,197.3000030517578,195.25,196.74000549316406,190.60873413085938,708500
2022-01-14,196.6999969482422,199.91000366210938,195.42999267578125,199.52999877929688,193.31178283691406,765900
2022-01-18,198.1300048828125,199.05999755859375,195.36000061035156,198.32000732421875,192.13951110839844,1424300
2022-01-19,199.14999389648438,201.44000244140625,198.86000061035156,199.63999938964844,193.4183349609375,1389400
2022-01-20,199.63999938964844,200.49000549316406,198.35000610351562,199.16000366210938,192.95330810546875,884500
2022-01-21,201.02999877929688,202.88999938964844,199.9499969482422,200.35000610351562,194.10621643066406,1011400
2022-01-24,200.1199951171875,202.0,195.91000366210938,199.9199981689453,193.68963623046875,1879100
2022-01-25,198.44000244140625,198.9600067138672,194.27999877929688,194.77000427246094,188.70010375976562,1552400
2022-01-26,194.47999572753906,195.89999389648438,192.9199981689453,194.1300048828125,188.080078125,1251600
2022-01-27,195.6699981689453,197.72000122070312,192.25,194.3699951171875,188.31259155273438,1182000
2022-01-28,193.52000427246094,197.00999450683594,191.0,196.8300018310547,190.69590759277344,889300
2022-01-31,195.74000549316406,197.6300048828125,195.0,197.07000732421875,190.92843627929688,825000
2022-02-01,197.3000030517578,197.91000366210938,194.4199981689453,195.72999572753906,189.6301727294922,879000
2022-02-02,196.30999755859375,199.33999633789062,195.97999572753906,198.5399932861328,192.3526153564453,1406200
