Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,120.69000244140625,121.23999786376953,119.63999938964844,120.69999694824219,115.11563873291016,646100
2022-01-04,122.19000244140625,126.38999938964844,122.19000244140625,125.27999877929688,119.4837417602539,884700
2022-01-05,127.0,127.62999725341797,124.18000030517578,124.43000030517578,118.67305755615234,798800
2022-01-06,126.66999816894531,127.62999725341797,124.23999786376953,125.9800033569336,120.15135955810547,585400
2022-01-07,125.93000030517578,130.22000122070312,125.87000274658203,129.66000366210938,123.66109466552734,1146300
2022-01-10,130.0,130.25,127.58000183105469,129.25,123.27005767822266,963200
2022-01-11,130.3699951171875,132.1999969482422,128.6699981689453,131.61000061035156,125.52086639404297,1020700
2022-01-12,131.88999938964844,133.13999938964844,131.11000061035156,132.75,126.60813903808594,1034800
2022-01-13,133.00999450683594,135.14999389648438,132.91000366210938,133.22999572753906,127.06592559814453,943200
2022-01-14,131.89999389648438,133.72000122070312,130.67999267578125,133.6199951171875,127.4378662109375,1095200
2022-01-18,132.9600067138672,133.33999633789062,130.97000122070312,132.24000549316406,126.1217269897461,1016200
2022-01-19,132.67999267578125,132.67999267578125,125.7300033569336,125.83999633789062,120.01781463623047,1523200
2022-01-20,125.52999877929688,127.79000091552734,119.20999908447266,120.0199966430664,114.46710205078125,2220600
2022-01-21,118.97000122070312,119.19999694824219,112.9000015258789,113.93000030517578,108.65885925292969,1672800
2022-01-24,111.43000030517578,116.7300033569336,110.0,116.31999969482422,110.93827056884766,1523200
2022-01-25,114.58999633789062,116.66000366210938,112.3499984741211,115.4000015258789,110.06085205078125,1165300
2022-01-26,116.30999755859375,118.43000030517578,113.77999877929688,115.22000122070312,109.88917541503906,1375500
2022-01-27,116.73999786376953,118.66999816894531,113.79000091552734,114.73999786376953,109.4313735961914,1065400
2022-01-28,114.2699966430664,115.76000213623047,112.69999694824219,115.63999938964844,110.28974914550781,640500
2022-01-31,115.2300033569336,117.01000213623047,114.08000183105469,116.63999938964844,111.24348449707031,1118100
2022-02-01,116.70999908447266,119.16999816894531,115.30999755859375,119.01000213623047,113.50383758544922,987100
2022-02-02,118.77999877929688,120.69000244140625,117.87000274658203,120.33000183105469,114.76275634765625,859400
2022-02-03,119.97000122070312,121.12000274658203,118.8499984741211,119.5999984741211,114.0665283203125,948000
2022-02-04,119.68000030517578,122.5,119.19000244140625,121.58000183105469,115.95492553710938,869200
2022-02-07,121.9000015258789,123.27999877929688,120.93000030517578,122.63999938964844,116.96587371826172,784900
2022-02-08,123.33000183105469,125.69000244140625,123.33000183105469,125.18000030517578,119.38836669921875,1033700
2022-02-09,125.70999908447266,126.29000091552734,123.43000030517578,126.05000305175781,120.2181167602539,577500
2022-02-10,125.41999816894531,127.9000015258789,124.5199966430664,125.19999694824219,119.40743255615234,974500
2022-02-11,124.44000244140625,126.70999908447266,122.48999786376953,123.11000061035156,117.41413116455078,1220600
2022-02-14,123.55000305175781,124.38999938964844,120.2699966430664,121.51000213623047,115.8881607055664,1045200
2022-02-15,122.9800033569336,125.56999969482422,122.69000244140625,125.27999877929688,119.4837417602539,777900
2022-02-16,124.94000244140625,127.0999984741211,124.25,126.27999877929688,120.43746948242188,911300
2022-02-17,125.44999694824219,125.44999694824219,118.05000305175781,118.44999694824219,112.96973419189453,985700
2022-02-18,118.01000213623047,119.66999816894531,117.5,118.5199966430664,113.0364990234375,1010000
2022-02-22,118.0199966430664,119.5,116.2699966430664,117.41000366210938,111.97785186767578,889200
2022-02-23,118.5,118.83999633789062,113.16999816894531,113.63999938964844,108.38227844238281,812100
2022-02-24,109.25,113.63999938964844,108.13999938964844,112.95999908447266,107.7337417602539,1309800
2022-02-25,114.11000061035156,117.91000366210938,113.70999908447266,117.77999877929688,112.33072662353516,908200
2022-02-28,114.16999816894531,115.9800033569336,112.16999816894531,113.9000015258789,108.6302490234375,1262500
2022-03-01,113.66999816894531,113.77999877929688,104.5,106.30000305175781,101.38188171386719,1840400
2022-03-02,107.83999633789062,112.05999755859375,107.25,110.20999908447266,105.11097717285156,1317000
2022-03-03,110.63999938964844,111.72000122070312,108.8499984741211,110.43000030517578,105.32079315185547,742900
2022-03-04,107.61000061035156,108.0,105.44999694824219,107.47000122070312,102.49774169921875,1406700
2022-03-07,106.61000061035156,107.05000305175781,103.88999938964844,104.08999633789062,99.27411651611328,1345200
2022-03-08,105.45999908447266,108.12999725341797,102.38999938964844,104.91999816894531,100.06572723388672,951200
2022-03-09,108.6500015258789,110.37999725341797,107.81999969482422,108.02999877929688,103.0318374633789,1117600
2022-03-10,105.93000030517578,106.93000030517578,103.5999984741211,105.69999694824219,101.46710205078125,1003400
2022-03-11,107.30000305175781,108.83999633789062,104.9800033569336,105.13999938964844,100.92952728271484,1096100
2022-03-14,107.1500015258789,111.38999938964844,107.12000274658203,109.87999725341797,105.47970581054688,1577000
2022-03-15,110.12999725341797,111.55000305175781,109.66999816894531,111.23999786376953,106.78524780273438,994800
2022-03-16,113.11000061035156,116.33000183105469,113.01000213623047,116.01000213623047,111.36424255371094,1142100
2022-03-17,113.20999908447266,115.77999877929688,112.45999908447266,115.68000030517578,111.04744720458984,724100
2022-03-18,115.5199966430664,115.94999694824219,113.31999969482422,115.20999908447266,110.59627532958984,1612100
2022-03-21,115.69999694824219,116.22000122070312,113.58999633789062,114.51000213623047,109.92430114746094,521400
2022-03-22,115.36000061035156,117.83999633789062,115.36000061035156,117.22000122070312,112.52577209472656,671800
2022-03-23,115.56999969482422,117.05000305175781,115.04000091552734,115.54000091552734,110.91305541992188,688800
2022-03-24,116.2300033569336,117.20999908447266,115.13999938964844,116.58999633789062,111.92100524902344,672700
2022-03-25,116.91000366210938,119.29000091552734,116.4800033569336,119.2300033569336,114.45529174804688,681100
2022-03-28,118.79000091552734,118.80000305175781,116.63999938964844,118.19000244140625,113.45693969726562,1065100
2022-03-29,120.0,120.79000091552734,118.91999816894531,119.94999694824219,115.14645385742188,517300
2022-03-30,121.16000366210938,121.25,119.30000305175781,120.75,115.91442108154297,897500
2022-03-31,120.30000305175781,120.95999908447266,116.11000061035156,116.44999694824219,111.78660583496094,1119500
2022-04-01,117.87999725341797,118.2300033569336,115.04000091552734,115.55000305175781,110.92266845703125,735000
2022-04-04,115.12999725341797,116.22000122070312,113.88999938964844,115.41000366210938,110.78826141357422,759100
2022-04-05,115.30000305175781,116.70999908447266,114.94000244140625,115.52999877929688,110.90345764160156,707300
2022-04-06,114.87999725341797,114.88999938964844,112.87000274658203,113.47000122070312,108.92594909667969,666700
2022-04-07,113.0199966430664,114.7699966430664,110.52999877929688,113.79000091552734,109.23313903808594,776900
2022-04-08,114.38999938964844,115.69000244140625,113.66000366210938,115.02999877929688,110.42346954345703,487700
2022-04-11,114.93000030517578,116.5,114.06999969482422,114.7699966430664,110.17388916015625,572800
2022-04-12,114.7300033569336,116.58000183105469,113.12000274658203,113.5,108.95474243164062,605400
2022-04-13,112.6500015258789,113.91000366210938,111.93000030517578,113.80999755859375,109.25233459472656,548900
2022-04-14,114.55999755859375,115.36000061035156,110.81999969482422,110.88999938964844,106.44926452636719,1030200
2022-04-18,110.52999877929688,111.52999877929688,109.66999816894531,110.4000015258789,105.97889709472656,1022300
2022-04-19,110.81999969482422,112.2300033569336,109.55000305175781,111.69000244140625,107.21723175048828,671200
2022-04-20,112.76000213623047,114.26000213623047,112.5199966430664,113.16999816894531,108.6379623413086,795500
2022-04-21,114.43000030517578,114.86000061035156,110.01000213623047,110.33999633789062,105.9212875366211,763100
2022-04-22,110.5,110.66000366210938,106.02999877929688,106.19000244140625,101.93748474121094,1215300
2022-04-25,105.55000305175781,105.87999725341797,102.8499984741211,105.76000213623047,101.52471160888672,1554500
2022-04-26,105.76000213623047,110.66999816894531,104.56999969482422,107.93000030517578,103.60780334472656,1315100
2022-04-27,108.41000366210938,109.0,107.11000061035156,107.76000213623047,103.44461059570312,942400
2022-04-28,108.61000061035156,108.87999725341797,106.05999755859375,107.33000183105469,103.03182983398438,838700
2022-04-29,107.01000213623047,107.7699966430664,102.83000183105469,103.05000305175781,98.92323303222656,840400
2022-05-02,103.97000122070312,105.11000061035156,102.27999877929688,104.44999694824219,100.26716613769531,775000
2022-05-03,105.04000091552734,106.81999969482422,104.5199966430664,105.41000366210938,101.188720703125,615600
2022-05-04,105.51000213623047,109.48999786376953,104.5999984741211,108.87000274658203,104.51016998291016,706900
2022-05-05,108.08000183105469,108.08000183105469,105.41000366210938,106.6500015258789,102.37905883789062,896400
2022-05-06,106.5199966430664,106.5199966430664,103.6500015258789,105.3499984741211,101.13111877441406,678300
2022-05-09,104.5199966430664,106.01000213623047,103.5199966430664,104.75,100.55514526367188,930900
2022-05-10,105.70999908447266,106.26000213623047,101.94999694824219,103.75,99.59520721435547,833200
2022-05-11,104.08000183105469,105.80999755859375,101.68000030517578,101.88999938964844,97.8096923828125,589500
2022-05-12,101.26000213623047,103.38999938964844,100.05000305175781,102.56999969482422,98.46245574951172,732300
2022-05-13,103.62000274658203,105.16999816894531,103.25,104.1500015258789,99.97917938232422,622600
2022-05-16,104.08999633789062,105.0,101.94999694824219,103.37999725341797,99.2400131225586,593600
2022-05-17,105.1500015258789,106.08000183105469,104.23999786376953,105.70999908447266,101.4767074584961,601300
2022-05-18,105.29000091552734,105.83000183105469,102.36000061035156,102.81999969482422,98.70243835449219,685200
2022-05-19,100.94000244140625,102.87999725341797,100.94000244140625,102.0,97.91527557373047,762700
2022-05-20,102.69000244140625,103.63999938964844,100.94999694824219,103.47000122070312,99.326416015625,747200
2022-05-23,105.52999877929688,107.2300033569336,104.7699966430664,106.18000030517578,101.92788696289062,726500
2022-05-24,105.87000274658203,106.29000091552734,103.37999725341797,106.1500015258789,101.89908599853516,588300
2022-05-25,106.27999877929688,107.93000030517578,105.81999969482422,107.55999755859375,103.25261688232422,528500
2022-05-26,108.12999725341797,110.18000030517578,108.08000183105469,109.73999786376953,105.34532165527344,560400
2022-05-27,110.0199966430664,112.69999694824219,110.0199966430664,112.5999984741211,108.09078979492188,489400
2022-05-31,112.19999694824219,113.16000366210938,110.5199966430664,111.75,107.27482604980469,1210700
2022-06-01,111.83000183105469,112.12000274658203,107.9000015258789,108.76000213623047,104.4045639038086,829800
2022-06-02,109.41000366210938,111.94000244140625,108.20999908447266,111.88999938964844,107.40922546386719,614300
2022-06-03,110.98999786376953,111.2699966430664,109.93000030517578,110.02999877929688,105.62370300292969,494300
2022-06-06,111.08000183105469,112.54000091552734,110.18000030517578,110.25,105.83489990234375,353000
2022-06-07,110.0,112.0199966430664,109.06999969482422,111.83000183105469,107.35163116455078,776000
2022-06-08,110.8499984741211,111.23999786376953,109.06999969482422,109.30999755859375,104.93254089355469,532000
2022-06-09,108.55999755859375,109.30999755859375,106.33000183105469,106.3499984741211,102.74906158447266,470600
2022-06-10,104.80999755859375,105.01000213623047,101.2699966430664,101.43000030517578,97.99565887451172,837800
2022-06-13,99.08999633789062,100.0199966430664,97.87000274658203,98.43000030517578,95.09723663330078,950400
2022-06-14,99.22000122070312,99.94999694824219,92.55999755859375,93.5999984741211,90.4307632446289,2875600
2022-06-15,95.02999877929688,96.05999755859375,91.91000366210938,93.27999877929688,90.1216049194336,2608600
2022-06-16,91.27999877929688,91.7300033569336,89.68000030517578,91.45999908447266,88.36322784423828,1641300
2022-06-17,91.80000305175781,93.1500015258789,91.16000366210938,91.68000030517578,88.57577514648438,1749500
2022-06-21,93.76000213623047,94.5199966430664,92.87000274658203,93.93000030517578,90.74959564208984,817800
2022-06-22,93.16000366210938,94.88999938964844,92.93000030517578,93.36000061035156,90.19889831542969,939300
2022-06-23,94.38999938964844,94.44000244140625,91.73999786376953,93.81999969482422,90.64332580566406,931800
2022-06-24,94.83999633789062,97.45999908447266,94.62999725341797,97.12000274658203,93.83158111572266,1435000
2022-06-27,97.73999786376953,98.08999633789062,96.20999908447266,98.04000091552734,94.72044372558594,992300
2022-06-28,98.72000122070312,100.62999725341797,98.0199966430664,98.26000213623047,94.9329833984375,670400
2022-06-29,98.44000244140625,100.1500015258789,97.94000244140625,98.73999786376953,95.396728515625,879000
2022-06-30,96.33999633789062,97.73999786376953,95.47000122070312,96.4800033569336,93.2132568359375,1044000
2022-07-01,95.7699966430664,98.02999877929688,95.31999969482422,97.72000122070312,94.41127014160156,767700
2022-07-05,95.7699966430664,96.66000366210938,94.5,96.61000061035156,93.3388442993164,804700
2022-07-06,96.31999969482422,96.91999816894531,94.75,95.81999969482422,92.57560729980469,697000
2022-07-07,96.86000061035156,98.1500015258789,96.80999755859375,97.30999755859375,94.01515197753906,1065000
2022-07-08,98.01000213623047,98.05000305175781,96.22000122070312,96.61000061035156,93.3388442993164,703400
2022-07-11,96.04000091552734,96.19000244140625,94.62000274658203,95.11000061035156,91.8896484375,947100
2022-07-12,95.11000061035156,97.94999694824219,94.2300033569336,96.26000213623047,93.00070190429688,1179400
2022-07-13,95.44000244140625,95.87000274658203,93.98999786376953,95.5999984741211,92.36305236816406,766400
2022-07-14,93.9000015258789,94.69999694824219,92.94000244140625,94.5199966430664,91.31961822509766,810800
2022-07-15,95.86000061035156,100.02999877929688,95.4800033569336,99.27999877929688,95.91844940185547,1568300
2022-07-18,99.69000244140625,100.94000244140625,97.26000213623047,97.81999969482422,94.50788879394531,810400
2022-07-19,99.11000061035156,101.44999694824219,99.02999877929688,101.22000122070312,97.79277038574219,1174700
2022-07-20,99.05000305175781,99.05000305175781,95.38999938964844,97.18000030517578,93.88955688476562,2290200
2022-07-21,96.37000274658203,97.80999755859375,95.47000122070312,97.51000213623047,94.2083740234375,1161200
2022-07-22,97.97000122070312,98.37999725341797,96.4000015258789,97.4000015258789,94.10210418701172,685400
2022-07-25,98.47000122070312,98.47000122070312,96.95999908447266,97.54000091552734,94.23737335205078,632800
2022-07-26,97.04000091552734,97.4800033569336,94.91000366210938,95.30999755859375,92.08287048339844,726700
2022-07-27,95.77999877929688,97.27999877929688,95.41999816894531,96.95999908447266,93.67700958251953,652500
2022-07-28,97.13999938964844,98.05999755859375,95.7300033569336,97.97000122070312,94.65280151367188,722500
2022-07-29,97.73999786376953,99.91999816894531,97.73999786376953,99.77999877929688,96.40151977539062,897600
2022-08-01,99.23999786376953,99.44000244140625,97.6500015258789,98.75,95.40638732910156,714400
2022-08-02,98.58999633789062,98.81999969482422,97.19000244140625,98.45999908447266,95.12620544433594,789600
2022-08-03,99.48999786376953,100.16999816894531,98.55000305175781,99.83000183105469,96.4498291015625,1020200
2022-08-04,100.0999984741211,101.31999969482422,99.58000183105469,99.8499984741211,96.46915435791016,973300
2022-08-05,99.29000091552734,100.4000015258789,98.94999694824219,99.86000061035156,96.47881317138672,454300
2022-08-08,100.5,100.80000305175781,99.19999694824219,99.25,95.88946533203125,414400
2022-08-09,99.7300033569336,99.7300033569336,98.19999694824219,98.9800033569336,95.62861633300781,529400
2022-08-10,100.56999969482422,102.31999969482422,99.11000061035156,102.0199966430664,98.56566619873047,662300
2022-08-11,102.68000030517578,103.73999786376953,102.41000366210938,102.76000213623047,99.2806167602539,548900
2022-08-12,103.45999908447266,104.11000061035156,102.81999969482422,104.05000305175781,100.52693176269531,801100
2022-08-15,103.62000274658203,104.05000305175781,102.55000305175781,103.72000122070312,100.20812225341797,529500
2022-08-16,103.37000274658203,104.56999969482422,103.27999877929688,103.77999877929688,100.26607513427734,824900
2022-08-17,102.55000305175781,103.08000183105469,102.0,102.48999786376953,99.0197525024414,1169000
2022-08-18,102.41000366210938,102.81999969482422,101.33999633789062,102.69999694824219,99.22264862060547,645000
2022-08-19,101.95999908447266,102.0999984741211,100.13999938964844,100.55999755859375,97.15510559082031,651400
2022-08-22,99.33000183105469,99.33000183105469,97.98999786376953,98.44000244140625,95.10689544677734,755100
2022-08-23,98.16999816894531,99.25,98.05000305175781,98.13999938964844,94.81704711914062,484000
2022-08-24,98.13999938964844,98.69000244140625,97.44000244140625,98.1500015258789,94.82670593261719,578200
2022-08-25,98.77999877929688,99.5999984741211,98.18000030517578,99.0,95.64793395996094,539100
2022-08-26,99.69999694824219,99.69999694824219,95.36000061035156,95.4000015258789,92.16983032226562,763400
2022-08-29,94.72000122070312,95.87999725341797,94.04000091552734,95.30999755859375,92.08287048339844,785100
2022-08-30,95.66999816894531,96.0199966430664,94.54000091552734,95.45999908447266,92.22779083251953,991300
2022-08-31,96.4000015258789,96.55999755859375,94.95999908447266,95.08999633789062,91.87031555175781,1616000
2022-09-01,94.52999877929688,95.33999633789062,93.05999755859375,94.70999908447266,91.50318145751953,853500
2022-09-02,95.75,96.30999755859375,92.83999633789062,93.37999725341797,90.21821594238281,825800
2022-09-06,93.69000244140625,94.16999816894531,92.48999786376953,93.91999816894531,90.73993682861328,935000
2022-09-07,94.13999938964844,96.76000213623047,94.01000213623047,96.51000213623047,93.24223327636719,1068400
2022-09-08,95.0999984741211,98.95999908447266,94.58000183105469,98.88999938964844,96.28994750976562,1284400
2022-09-09,99.30000305175781,100.19999694824219,99.02999877929688,99.0999984741211,96.49441528320312,1316100
2022-09-12,99.93000030517578,100.73999786376953,97.63999938964844,98.48999786376953,95.90045928955078,1922600
2022-09-13,96.97000122070312,97.22000122070312,94.80999755859375,94.94999694824219,92.45352935791016,1293500
2022-09-14,95.12999725341797,95.87999725341797,93.5999984741211,94.66999816894531,92.18090057373047,899800
2022-09-15,95.0199966430664,96.48999786376953,94.72000122070312,95.45999908447266,92.95012664794922,996800
2022-09-16,95.20999908447266,95.6500015258789,92.12000274658203,93.12999725341797,90.68138122558594,2036900
2022-09-19,92.31999969482422,95.55000305175781,92.19000244140625,95.41000366210938,92.90144348144531,915500
2022-09-20,94.66000366210938,94.66000366210938,92.83000183105469,93.58999633789062,91.12928771972656,656800
2022-09-21,94.08999633789062,94.55000305175781,91.16999816894531,91.18000030517578,88.78265380859375,687200
2022-09-22,91.76000213623047,91.76000213623047,89.18000030517578,89.48999786376953,87.1370849609375,860600
2022-09-23,88.88999938964844,89.23999786376953,87.12000274658203,88.47000122070312,86.14390563964844,944400
2022-09-26,87.87999725341797,88.33000183105469,86.19000244140625,86.80000305175781,84.517822265625,1467500
2022-09-27,87.23999786376953,87.58999633789062,84.06999969482422,85.58000183105469,83.32989501953125,1113800
2022-09-28,85.88999938964844,87.93000030517578,85.58000183105469,87.43000030517578,85.13125610351562,1112200
2022-09-29,86.22000122070312,86.76000213623047,85.12000274658203,86.2699966430664,84.00174713134766,825100
2022-09-30,86.69999694824219,87.87999725341797,85.36000061035156,85.55999755859375,83.3104248046875,996100
2022-10-03,86.70999908447266,88.5999984741211,85.38999938964844,88.22000122070312,85.90048217773438,1094600
2022-10-04,88.6500015258789,91.0199966430664,88.6500015258789,90.98999786376953,88.59764862060547,1067200
2022-10-05,89.79000091552734,90.87999725341797,89.61000061035156,90.41000366210938,88.03290557861328,712700
2022-10-06,90.06999969482422,90.41000366210938,88.62999725341797,88.66000366210938,86.32891845703125,701100
2022-10-07,87.94000244140625,87.94000244140625,85.04000091552734,85.94999694824219,83.6901626586914,917400
2022-10-10,86.86000061035156,87.05999755859375,85.12999725341797,85.33000183105469,83.08647155761719,594300
2022-10-11,84.94000244140625,85.5999984741211,83.75,84.08000183105469,81.86933135986328,716200
2022-10-12,83.80000305175781,85.13999938964844,83.16999816894531,83.73999786376953,81.53827667236328,825500
2022-10-13,82.04000091552734,87.83000183105469,81.88999938964844,87.2300033569336,84.93651580810547,998500
2022-10-14,87.75,88.75,83.9000015258789,84.05999755859375,81.849853515625,1578600
2022-10-17,86.23999786376953,87.93000030517578,86.19999694824219,86.91999816894531,84.6346664428711,1267000
2022-10-18,88.73999786376953,89.33999633789062,85.48999786376953,87.61000061035156,85.3065185546875,1982600
2022-10-19,78.13999938964844,85.11000061035156,77.5,79.58999633789062,77.49738311767578,4172200
2022-10-20,78.47000122070312,80.13999938964844,77.11000061035156,77.20999908447266,75.17996215820312,2068500
2022-10-21,76.79000091552734,79.83000183105469,76.1500015258789,79.66999816894531,77.57527923583984,1592300
2022-10-24,80.0,80.94999694824219,79.5999984741211,79.9800033569336,77.87713623046875,975800
2022-10-25,79.5,82.33999633789062,79.38999938964844,82.0199966430664,79.86349487304688,945100
2022-10-26,82.36000061035156,83.02999877929688,81.25,82.16000366210938,79.99982452392578,1244100
