Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,159.0,159.44000244140625,153.92999267578125,156.47999572753906,154.90850830078125,1606300
2022-01-04,155.49000549316406,155.6300048828125,149.6999969482422,151.19000244140625,149.67164611816406,2234000
2022-01-05,150.8300018310547,153.10000610351562,148.52999877929688,148.60000610351562,147.107666015625,2370500
2022-01-06,148.85000610351562,149.9600067138672,145.5800018310547,149.1199951171875,147.6224365234375,2298300
2022-01-07,149.1199951171875,149.72999572753906,145.08999633789062,145.14999389648438,143.69229125976562,2058600
2022-01-10,143.2899932861328,145.30999755859375,140.86000061035156,145.16000366210938,143.70220947265625,2548100
2022-01-11,145.0,146.94000244140625,143.80999755859375,146.63999938964844,145.16734313964844,2194200
2022-01-12,147.8000030517578,150.38999938964844,147.5500030517578,149.50999450683594,148.00852966308594,2250800
2022-01-13,149.4600067138672,149.5399932861328,144.85000610351562,145.1699981689453,143.71209716796875,1741800
2022-01-14,144.0399932861328,145.14999389648438,142.36000061035156,144.67999267578125,143.22702026367188,2225400
2022-01-18,142.4199981689453,143.24000549316406,140.33999633789062,140.47000122070312,139.05931091308594,1907400
2022-01-19,140.6699981689453,143.60000610351562,140.25999450683594,140.42999267578125,139.0196990966797,1472100
2022-01-20,141.3800048828125,143.13999938964844,139.0500030517578,139.47999572753906,138.07925415039062,1861200
2022-01-21,139.5399932861328,140.49000549316406,137.49000549316406,137.50999450683594,136.1290283203125,1878600
2022-01-24,136.3800048828125,138.49000549316406,131.27999877929688,138.1199951171875,136.73289489746094,2155300
2022-01-25,135.36000061035156,136.6199951171875,132.64999389648438,134.57000732421875,133.21856689453125,1705300
2022-01-26,135.5399932861328,138.0500030517578,132.27000427246094,133.50999450683594,132.16920471191406,1999500
2022-01-27,135.27999877929688,136.36000061035156,131.67999267578125,132.08999633789062,130.76345825195312,1715800
2022-01-28,133.0,137.39999389648438,131.22000122070312,137.05999755859375,135.68353271484375,2174800
2022-01-31,137.32000732421875,139.47000122070312,136.97000122070312,139.32000732421875,137.92086791992188,1703000
2022-02-01,140.52999877929688,141.27000427246094,138.4499969482422,141.02999877929688,139.61370849609375,1655900
2022-02-02,140.99000549316406,144.75999450683594,140.77999877929688,144.24000549316406,142.79144287109375,1475700
2022-02-03,142.0,143.77999877929688,141.00999450683594,141.7899932861328,140.3660430908203,914300
