Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,141.8800048828125,142.85000610351562,139.61000061035156,142.42999267578125,134.95553588867188,1994200
2022-01-04,142.27000427246094,144.91000366210938,142.11000061035156,143.1999969482422,135.68511962890625,2027100
2022-01-05,143.02999877929688,145.32000732421875,143.02999877929688,144.05999755859375,136.49998474121094,1935600
2022-01-06,143.77000427246094,145.27999877929688,142.97000122070312,143.1199951171875,135.6093292236328,1692700
2022-01-07,143.44000244140625,144.32000732421875,142.3000030517578,143.74000549316406,136.19679260253906,1305300
2022-01-10,143.5500030517578,145.7899932861328,143.5500030517578,144.58999633789062,137.00218200683594,2706400
2022-01-11,143.33999633789062,144.14999389648438,141.1699981689453,143.13999938964844,135.62828063964844,2442000
2022-01-12,142.05999755859375,143.8800048828125,141.82000732421875,143.08999633789062,135.5808868408203,1293900
2022-01-13,142.9499969482422,143.49000549316406,141.74000549316406,142.88999938964844,135.39138793945312,1303700
2022-01-14,143.0,143.72999572753906,141.85000610351562,143.1999969482422,135.68511962890625,1367800
2022-01-18,142.49000549316406,142.52000427246094,140.0800018310547,140.8800048828125,133.48687744140625,2214300
2022-01-19,141.0800018310547,143.69000244140625,140.7899932861328,142.67999267578125,135.19241333007812,1712200
2022-01-20,142.1999969482422,143.1300048828125,141.3699951171875,141.57000732421875,134.1406707763672,2151600
2022-01-21,143.11000061035156,144.47000122070312,142.50999450683594,143.32000732421875,135.798828125,2579700
2022-01-24,143.80999755859375,144.57000732421875,138.7899932861328,141.8000030517578,134.3585968017578,2762000
2022-01-25,141.67999267578125,141.67999267578125,138.11000061035156,139.6300048828125,132.30247497558594,2483200
2022-01-26,130.4499969482422,135.77000427246094,130.25,134.83999633789062,127.76383209228516,5636700
2022-01-27,134.9499969482422,138.94000244140625,134.9199981689453,137.47999572753906,130.26528930664062,2829300
2022-01-28,136.97999572753906,139.0500030517578,135.63999938964844,138.9199981689453,131.62973022460938,1965900
2022-01-31,137.82000732421875,138.27999877929688,136.77000427246094,137.64999389648438,130.42637634277344,2283100
2022-02-01,137.92999267578125,138.3800048828125,135.49000549316406,137.25999450683594,130.0568389892578,1552300
2022-02-02,135.44000244140625,137.0399932861328,135.32000732421875,135.6199951171875,128.50291442871094,3039600
2022-02-03,135.86000061035156,137.57000732421875,135.25,136.47999572753906,129.31777954101562,1990700
2022-02-04,135.63999938964844,135.82000732421875,132.58999633789062,132.66000366210938,125.69825744628906,2209800
2022-02-07,133.5399932861328,134.05999755859375,131.88999938964844,133.27000427246094,126.27623748779297,1888000
2022-02-08,133.38999938964844,134.3000030517578,132.64999389648438,133.22999572753906,126.23832702636719,1595500
2022-02-09,133.7899932861328,134.07000732421875,131.8800048828125,131.88999938964844,124.9686508178711,1900400
2022-02-10,131.14999389648438,131.55999755859375,130.17999267578125,130.9499969482422,124.07797241210938,2103800
2022-02-11,131.5500030517578,132.7899932861328,131.02000427246094,132.3300018310547,125.38556671142578,1472700
2022-02-14,132.3300018310547,132.7899932861328,129.85000610351562,132.3699951171875,125.42346954345703,1583300
2022-02-15,132.69000244140625,133.27000427246094,130.88999938964844,131.5,124.59912109375,1685900
2022-02-16,131.33999633789062,132.19000244140625,129.5399932861328,131.02000427246094,124.14432525634766,2003400
2022-02-17,130.91000366210938,132.08999633789062,130.24000549316406,131.6300048828125,124.72229766845703,1566600
2022-02-18,131.88999938964844,133.27999877929688,131.6999969482422,133.14999389648438,126.16252136230469,1327100
2022-02-22,133.3699951171875,133.4499969482422,131.88999938964844,132.85000610351562,125.87828063964844,1555300
2022-02-23,133.42999267578125,133.47000122070312,131.74000549316406,131.94000244140625,125.01602935791016,1411800
2022-02-24,131.33999633789062,131.74000549316406,126.97000122070312,128.57000732421875,121.8228988647461,2213200
2022-02-25,129.32000732421875,132.27999877929688,129.0399932861328,131.80999755859375,124.89286804199219,1736600
2022-02-28,130.50999450683594,130.52999877929688,128.7899932861328,130.14999389648438,123.31996154785156,2039400
2022-03-01,129.7100067138672,130.5,127.54000091552734,128.6699981689453,121.91764068603516,1847000
2022-03-02,128.67999267578125,130.1300048828125,128.05999755859375,129.82000732421875,123.00728607177734,1993500
2022-03-03,128.86000061035156,130.49000549316406,128.41000366210938,129.5500030517578,123.85819244384766,1622300
2022-03-04,128.3000030517578,129.52000427246094,127.7300033569336,129.1300048828125,123.45663452148438,1534800
2022-03-07,128.58999633789062,129.08999633789062,126.36000061035156,127.94000244140625,122.31891632080078,1616600
2022-03-08,127.01000213623047,127.63999938964844,123.12000274658203,123.19000244140625,117.77761840820312,1989700
2022-03-09,125.44000244140625,125.6500015258789,122.87000274658203,123.55999755859375,118.13134765625,1782300
2022-03-10,123.0,123.33000183105469,118.55999755859375,119.79000091552734,114.52699279785156,2909900
2022-03-11,119.29000091552734,120.70999908447266,117.41999816894531,117.52999877929688,112.36627960205078,2513400
2022-03-14,117.79000091552734,121.2300033569336,117.31999969482422,119.12000274658203,113.88642883300781,2295800
2022-03-15,119.80000305175781,121.48999786376953,119.69999694824219,121.05000305175781,115.73163604736328,2267200
2022-03-16,121.66000366210938,121.9000015258789,119.56999969482422,121.41999816894531,116.08537292480469,1916800
2022-03-17,121.55000305175781,121.87999725341797,120.30999755859375,121.33999633789062,116.0088882446289,1764800
2022-03-18,121.41000366210938,121.93000030517578,120.08999633789062,120.8499984741211,115.54042053222656,4134000
2022-03-21,121.30999755859375,122.43000030517578,120.06999969482422,120.7300033569336,115.42568969726562,2515200
2022-03-22,121.5199966430664,122.80000305175781,120.6500015258789,122.38999938964844,117.01276397705078,2114100
2022-03-23,123.19999694824219,123.23999786376953,120.26000213623047,120.61000061035156,115.31095886230469,1964600
2022-03-24,120.55000305175781,121.0999984741211,119.94000244140625,120.08999633789062,114.81381225585938,2818200
2022-03-25,120.83000183105469,121.29000091552734,119.41000366210938,120.27999877929688,114.9954605102539,1860000
2022-03-28,120.8499984741211,122.45999908447266,120.70999908447266,122.43000030517578,117.0510025024414,1499600
2022-03-29,122.68000030517578,124.77999877929688,122.68000030517578,124.05999755859375,118.609375,1585200
2022-03-30,123.0,124.19000244140625,122.94999694824219,123.8499984741211,118.40862274169922,1247200
2022-03-31,123.51000213623047,124.41999816894531,122.30999755859375,123.16000366210938,117.74893951416016,1815600
2022-04-01,123.44999694824219,125.08000183105469,122.4000015258789,125.02999877929688,119.53675842285156,1529000
2022-04-04,124.16000366210938,125.05999755859375,122.6500015258789,125.0199966430664,119.52720642089844,1943300
2022-04-05,124.62000274658203,126.20999908447266,124.4800033569336,125.12999725341797,119.63237762451172,1391900
2022-04-06,124.75,126.0,124.38999938964844,125.97000122070312,120.43547058105469,1529000
2022-04-07,126.30000305175781,127.30000305175781,125.12000274658203,126.69000244140625,121.12384796142578,1806300
2022-04-08,127.23999786376953,127.69000244140625,125.81999969482422,126.08000183105469,120.54064178466797,1610700
2022-04-11,126.55000305175781,127.19000244140625,125.19999694824219,126.52999877929688,120.97086334228516,1426400
2022-04-12,126.23999786376953,126.93000030517578,125.18000030517578,125.94000244140625,120.40679168701172,1606800
2022-04-13,125.87000274658203,126.5199966430664,125.52999877929688,126.38999938964844,120.8370132446289,1444700
2022-04-14,127.13999938964844,127.3499984741211,126.04000091552734,126.41999816894531,120.8656997680664,1255500
2022-04-18,126.44000244140625,126.76000213623047,124.68000030517578,124.95999908447266,119.4698486328125,1623500
2022-04-19,124.70999908447266,127.0199966430664,123.8499984741211,126.87000274658203,121.29592895507812,2055200
2022-04-20,127.0,128.24000549316406,127.0,127.5999984741211,121.99385833740234,1174200
2022-04-21,127.83000183105469,129.61000061035156,127.54000091552734,128.10000610351562,122.47188568115234,2369100
2022-04-22,138.72000122070312,141.39999389648438,137.1999969482422,138.50999450683594,132.4245147705078,6935300
2022-04-25,138.64999389648438,144.52999877929688,138.32000732421875,143.47999572753906,137.17616271972656,4790200
2022-04-26,143.80999755859375,144.38999938964844,139.13999938964844,139.17999267578125,133.0650634765625,3631100
2022-04-27,139.17999267578125,141.60000610351562,138.52000427246094,140.47999572753906,134.30796813964844,2652300
2022-04-28,140.6699981689453,142.38999938964844,139.27999877929688,141.99000549316406,135.7516326904297,2122800
2022-04-29,140.88999938964844,141.7100067138672,138.66000366210938,138.8300018310547,132.73046875,2926800
2022-05-02,139.74000549316406,139.82000732421875,134.4600067138672,136.02000427246094,130.04393005371094,2241900
2022-05-03,136.55999755859375,138.72000122070312,136.0399932861328,137.3000030517578,131.2677001953125,2087500
2022-05-04,136.41000366210938,139.6999969482422,136.02999877929688,139.13999938964844,133.02684020996094,2008900
2022-05-05,138.6699981689453,138.6699981689453,135.5800018310547,136.67999267578125,130.67491149902344,2130600
2022-05-06,136.88999938964844,137.80999755859375,135.5800018310547,137.60000610351562,131.5545196533203,2051900
2022-05-09,137.60000610351562,142.22999572753906,137.0,140.33999633789062,134.17413330078125,3018700
2022-05-10,140.41000366210938,141.13999938964844,138.02999877929688,138.9499969482422,132.84519958496094,2040400
2022-05-11,139.19000244140625,140.72000122070312,138.2100067138672,138.91000366210938,132.80694580078125,1559300
2022-05-12,138.9199981689453,140.61000061035156,138.0500030517578,139.61000061035156,133.4761962890625,1323200
