Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,721.1300048828125,731.0599975585938,711.8300170898438,725.4600219726562,710.72119140625,1060200
2022-01-04,726.72998046875,731.8499755859375,702.4500122070312,712.0,697.5346069335938,1456600
2022-01-05,712.7899780273438,714.9000244140625,690.6099853515625,691.8099975585938,677.7548217773438,1399400
2022-01-06,693.5,705.6900024414062,686.9600219726562,701.9099731445312,687.6495971679688,1189600
2022-01-07,697.8800048828125,703.219970703125,668.3900146484375,669.2899780273438,655.6923217773438,1569800
2022-01-10,658.6199951171875,667.8200073242188,643.2100219726562,664.2899780273438,650.7939453125,1624600
2022-01-11,652.8200073242188,673.5499877929688,652.010009765625,673.2100219726562,659.5327758789062,918900
2022-01-12,679.0800170898438,689.02001953125,674.3200073242188,686.3200073242188,672.3764038085938,928600
2022-01-13,705.0,730.6599731445312,683.3300170898438,686.77001953125,672.8171997070312,2913500
2022-01-14,683.5700073242188,730.75,681.7999877929688,729.8200073242188,714.9926147460938,1941600
2022-01-18,716.6599731445312,717.4000244140625,676.4299926757812,679.010009765625,665.2149047851562,2006900
2022-01-19,690.8499755859375,698.6799926757812,642.0499877929688,642.72998046875,629.6719360351562,1834000
2022-01-20,654.6900024414062,657.989990234375,617.52001953125,619.6699829101562,607.0804443359375,1944400
2022-01-21,616.2000122070312,636.72998046875,604.4500122070312,605.7899780273438,593.482421875,2222200
2022-01-24,585.0,623.239990234375,575.510009765625,621.8200073242188,609.1868286132812,2489000
2022-01-25,600.1400146484375,604.4400024414062,581.0,588.22998046875,576.2791748046875,1884600
2022-01-26,603.52001953125,614.219970703125,580.3800048828125,596.6699829101562,584.5476684570312,2363700
2022-01-27,594.9000244140625,600.5,550.72998046875,555.2999877929688,544.0181884765625,3094300
2022-01-28,553.6199951171875,561.1599731445312,530.0,561.1400146484375,549.7395629882812,2002400
2022-01-31,563.5599975585938,589.969970703125,556.8300170898438,589.9199829101562,577.9348754882812,1900000
2022-02-01,590.0,593.8499755859375,572.0,589.469970703125,577.4940185546875,1135500
2022-02-02,597.969970703125,613.2999877929688,590.0700073242188,611.77001953125,599.3409423828125,1662200
2022-02-03,596.97998046875,605.5599975585938,585.77001953125,588.760009765625,576.7984619140625,2007600
2022-02-04,586.5,589.5499877929688,573.6400146484375,579.0700073242188,567.3052978515625,1446200
2022-02-07,581.0700073242188,589.6099853515625,568.97998046875,571.3699951171875,559.7617797851562,1085900
2022-02-08,566.530029296875,577.5700073242188,560.5999755859375,576.2899780273438,564.5817260742188,1295800
2022-02-09,589.0700073242188,610.5,583.030029296875,607.4400024414062,595.0989379882812,1207200
2022-02-10,588.739990234375,615.989990234375,587.989990234375,594.8699951171875,582.7843017578125,1514800
2022-02-11,595.010009765625,599.9400024414062,555.3800048828125,559.989990234375,548.6129150390625,1578500
2022-02-14,560.6699829101562,569.0399780273438,547.6599731445312,558.25,546.908203125,1345900
2022-02-15,569.4099731445312,596.77001953125,569.4099731445312,593.8200073242188,581.7556762695312,1434400
2022-02-16,584.47998046875,595.4000244140625,577.27001953125,591.469970703125,579.453369140625,804800
2022-02-17,587.1799926757812,595.219970703125,579.219970703125,580.6099853515625,568.81396484375,1290900
2022-02-18,580.8099975585938,582.239990234375,563.2899780273438,569.989990234375,558.4097290039062,1248100
2022-02-22,561.0,577.3499755859375,550.9199829101562,559.719970703125,548.3483276367188,1219400
2022-02-23,566.72998046875,571.0499877929688,541.239990234375,542.3900146484375,531.37060546875,1243500
2022-02-24,525.0999755859375,564.0900268554688,519.5499877929688,562.8800048828125,551.4442138671875,1562800
2022-02-25,564.2100219726562,573.8800048828125,556.1099853515625,573.2000122070312,561.5545043945312,1084700
2022-02-28,566.4099731445312,571.1400146484375,550.2100219726562,561.3499755859375,549.9452514648438,1406500
2022-03-01,558.0599975585938,562.4000244140625,535.1599731445312,540.5700073242188,529.5874633789062,1608900
2022-03-02,547.27001953125,558.22998046875,540.9099731445312,554.02001953125,542.7642211914062,1245100
2022-03-03,560.5,560.5,538.7000122070312,543.510009765625,532.4678344726562,1033900
2022-03-04,538.739990234375,542.02001953125,519.6099853515625,525.780029296875,515.0980224609375,1438600
2022-03-07,527.5999755859375,533.530029296875,488.7099914550781,489.1499938964844,479.2121276855469,2139600
2022-03-08,489.55999755859375,511.1199951171875,479.04998779296875,490.3699951171875,480.4073791503906,2155800
2022-03-09,509.3999938964844,522.2100219726562,503.8699951171875,517.3099975585938,506.8000183105469,1443700
2022-03-10,504.7799987792969,507.010009765625,488.260009765625,497.07000732421875,486.9712829589844,1110600
2022-03-11,511.54998779296875,512.1699829101562,482.5799865722656,483.3900146484375,473.5691833496094,1038900
2022-03-14,488.2900085449219,490.5799865722656,466.05999755859375,469.0,459.4715270996094,1587000
2022-03-15,475.1700134277344,486.95001220703125,471.55999755859375,484.7200012207031,476.39581298828125,1245500
2022-03-16,496.29998779296875,514.6300048828125,490.0,514.489990234375,505.65447998046875,1665900
2022-03-17,510.1700134277344,526.5900268554688,507.54998779296875,526.3200073242188,517.2813720703125,1362700
2022-03-18,525.1699829101562,547.47998046875,523.0,544.6400146484375,535.2868041992188,2223700
2022-03-21,538.0,544.280029296875,525.8699951171875,536.8599853515625,527.6404418945312,1051700
2022-03-22,538.0,552.8499755859375,538.0,546.760009765625,537.370361328125,1066400
2022-03-23,540.3699951171875,548.0,530.5900268554688,530.989990234375,521.8711547851562,983500
2022-03-24,537.2999877929688,556.7000122070312,531.7899780273438,556.219970703125,546.6678466796875,1212400
2022-03-25,555.1599731445312,556.9299926757812,545.1699829101562,554.8200073242188,545.2919311523438,753100
2022-03-28,549.5700073242188,557.8599853515625,540.9299926757812,557.3099975585938,547.7392578125,733800
2022-03-29,568.4000244140625,574.7899780273438,558.1599731445312,568.9299926757812,559.15966796875,1113900
2022-03-30,562.219970703125,570.989990234375,545.3300170898438,548.5599975585938,539.1394653320312,1298100
2022-03-31,549.989990234375,557.510009765625,537.1400146484375,537.6099853515625,528.3775024414062,1470300
2022-04-01,541.219970703125,545.77001953125,517.0700073242188,525.4500122070312,516.4263305664062,1208400
2022-04-04,526.3300170898438,536.760009765625,524.3499755859375,535.5499877929688,526.352783203125,877700
2022-04-05,528.6099853515625,530.0,500.04998779296875,503.6400146484375,494.9909362792969,1967000
2022-04-06,493.9100036621094,505.70001220703125,488.07000732421875,498.1700134277344,489.6148376464844,1584500
2022-04-07,497.3399963378906,508.7699890136719,492.7200012207031,503.3399963378906,494.696044921875,1009500
2022-04-08,498.010009765625,500.8800048828125,490.8299865722656,491.6400146484375,483.19696044921875,1044900
2022-04-11,487.1400146484375,488.0299987792969,475.2099914550781,475.760009765625,467.5897216796875,1695300
2022-04-12,481.0199890136719,487.95001220703125,464.7699890136719,467.0,458.9800720214844,1677800
2022-04-13,469.6600036621094,477.30999755859375,467.8800048828125,472.6099853515625,464.4937438964844,1139600
2022-04-14,473.4200134277344,474.0,455.8399963378906,456.1600036621094,448.3262634277344,1364800
2022-04-18,451.2799987792969,473.0,451.0,470.54998779296875,462.4691467285156,1663100
2022-04-19,469.2799987792969,482.7799987792969,466.0299987792969,479.19000244140625,470.9607849121094,1214400
2022-04-20,492.6600036621094,504.80999755859375,479.67999267578125,481.45001220703125,473.18194580078125,2023300
2022-04-21,488.6700134277344,497.6000061035156,468.5,469.510009765625,461.447021484375,2279400
2022-04-22,467.0,472.30999755859375,460.3699951171875,463.1300048828125,455.1766052246094,2028200
2022-04-25,460.4800109863281,480.3599853515625,459.1199951171875,476.4200134277344,468.23834228515625,1412400
2022-04-26,466.6400146484375,470.30999755859375,456.7099914550781,457.2200012207031,449.3680725097656,1497400
2022-04-27,454.4100036621094,468.5799865722656,449.5,456.7799987792969,448.9356384277344,1241300
2022-04-28,468.260009765625,489.6099853515625,462.6099853515625,484.489990234375,476.16973876953125,1678400
2022-04-29,475.0,491.44000244140625,464.8599853515625,465.760009765625,457.76141357421875,1405000
2022-05-02,467.2799987792969,479.760009765625,459.17999267578125,479.32000732421875,471.08856201171875,1286600
