Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,388.0799865722656,389.0199890136719,371.9100036621094,379.8699951171875,372.3453369140625,492100
2022-01-04,379.8699951171875,381.2300109863281,368.5400085449219,369.4599914550781,362.1415710449219,628200
2022-01-05,368.4100036621094,368.4200134277344,349.44000244140625,350.7699890136719,343.8218078613281,1224600
2022-01-06,348.3599853515625,352.0400085449219,343.54998779296875,349.1700134277344,342.2535400390625,813400
2022-01-07,348.0899963378906,351.8900146484375,342.1000061035156,347.9100036621094,341.0184631347656,851700
2022-01-10,339.6400146484375,344.67999267578125,336.94000244140625,342.5799865722656,335.79400634765625,808100
2022-01-11,342.1600036621094,342.29998779296875,336.8299865722656,341.69000244140625,334.921630859375,1044400
2022-01-12,341.0199890136719,344.32000732421875,337.3699951171875,338.510009765625,331.8046875,966400
2022-01-13,339.2300109863281,340.82000732421875,333.239990234375,334.17999267578125,327.5604248046875,725500
2022-01-14,330.6499938964844,331.7900085449219,320.5299987792969,326.2699890136719,319.8070983886719,1058000
2022-01-18,323.32000732421875,327.75,320.7799987792969,326.0400085449219,319.5816650390625,725500
2022-01-19,329.5400085449219,333.1600036621094,320.9800109863281,321.2300109863281,314.8669128417969,786000
2022-01-20,321.30999755859375,328.989990234375,316.3800048828125,316.79998779296875,310.5246887207031,1037100
2022-01-21,317.1499938964844,325.4599914550781,312.29998779296875,312.3399963378906,306.15301513671875,1204800
2022-01-24,310.6400146484375,327.8299865722656,306.989990234375,326.5400085449219,320.0717468261719,1542100
2022-01-25,323.7300109863281,328.9700012207031,319.8299865722656,325.5400085449219,319.091552734375,1024000
2022-01-26,324.7300109863281,332.9100036621094,312.489990234375,315.760009765625,309.5052795410156,1096100
2022-01-27,316.6099853515625,317.489990234375,304.3599853515625,306.17999267578125,300.1150817871094,761500
2022-01-28,307.2300109863281,318.04998779296875,304.6099853515625,317.760009765625,311.4656677246094,741400
2022-01-31,317.8999938964844,325.4700012207031,316.8999938964844,325.44000244140625,318.9935607910156,655400
2022-02-01,324.2200012207031,326.7799987792969,320.05999755859375,322.3699951171875,315.9843444824219,548700
2022-02-02,324.69000244140625,326.04998779296875,323.1600036621094,323.57000732421875,317.1606140136719,546500
2022-02-03,322.760009765625,324.2900085449219,321.4100036621094,321.70001220703125,315.32763671875,433800
2022-02-04,325.010009765625,328.989990234375,318.010009765625,321.54998779296875,315.18060302734375,758400
2022-02-07,321.6199951171875,325.7300109863281,321.1199951171875,321.55999755859375,315.1903991699219,637300
2022-02-08,320.8599853515625,322.2699890136719,317.4599914550781,318.3299865722656,312.02435302734375,468300
2022-02-09,324.7799987792969,327.2200012207031,322.54998779296875,326.29998779296875,319.83648681640625,558500
2022-02-10,319.57000732421875,325.25,316.1300048828125,318.0799865722656,311.77935791015625,628800
2022-02-11,317.69000244140625,319.5299987792969,309.2099914550781,312.010009765625,305.82958984375,762800
2022-02-14,312.1000061035156,313.0899963378906,307.3599853515625,309.3500061035156,303.2222900390625,632700
2022-02-15,312.9100036621094,314.260009765625,308.05999755859375,309.05999755859375,302.9380187988281,619000
2022-02-16,309.5199890136719,309.5199890136719,302.8500061035156,303.8299865722656,297.8115539550781,639600
2022-02-17,305.0899963378906,305.2300109863281,294.55999755859375,295.9800109863281,290.11712646484375,832000
2022-02-18,296.8900146484375,298.5899963378906,290.5400085449219,290.82000732421875,285.0592956542969,725200
2022-02-22,292.6199951171875,299.7200012207031,291.6199951171875,297.0799865722656,291.1952819824219,837600
2022-02-23,297.25,302.8999938964844,291.1199951171875,291.3500061035156,285.57879638671875,702400
2022-02-24,289.4599914550781,303.1400146484375,286.4100036621094,302.29998779296875,296.3118591308594,901000
2022-02-25,302.9200134277344,307.7300109863281,299.04998779296875,306.8699951171875,300.7913818359375,632100
2022-02-28,303.8500061035156,305.8699951171875,299.1400146484375,303.3900146484375,297.3803405761719,969100
2022-03-01,318.55999755859375,328.3900146484375,310.9599914550781,316.69000244140625,310.4168701171875,1258500
