Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,236.72999572753906,239.0500030517578,229.39999389648438,236.6699981689453,234.2820587158203,1130500
2022-01-04,239.02000427246094,247.9499969482422,238.47000122070312,242.5800018310547,240.13241577148438,1142500
2022-01-05,240.0,247.42999267578125,235.3800048828125,235.63999938964844,233.26243591308594,1072100
2022-01-06,234.0,235.6699981689453,227.1699981689453,233.3800048828125,231.02525329589844,1002400
2022-01-07,234.00999450683594,238.8699951171875,231.72999572753906,236.02000427246094,233.6386260986328,795700
2022-01-10,231.0,233.0,220.0800018310547,226.97000122070312,224.67991638183594,1105400
2022-01-11,227.66000366210938,240.89999389648438,227.14999389648438,240.1699981689453,237.7467498779297,987000
2022-01-12,245.0,248.0,239.57000732421875,241.07000732421875,238.63766479492188,1143300
2022-01-13,242.9600067138672,246.7899932861328,234.52000427246094,235.22999572753906,232.85658264160156,610700
2022-01-14,232.0,235.8800048828125,228.92999267578125,233.6699981689453,231.3123321533203,557100
2022-01-18,230.97000122070312,232.27000427246094,224.32000732421875,226.3000030517578,224.01669311523438,773900
2022-01-19,227.82000732421875,229.19000244140625,219.5800018310547,219.69000244140625,217.47337341308594,705600
2022-01-20,220.69000244140625,227.27000427246094,214.8000030517578,217.14999389648438,214.958984375,1190800
2022-01-21,214.0399932861328,219.49000549316406,207.74000549316406,212.75,210.60342407226562,1345200
2022-01-24,205.9600067138672,212.77999877929688,197.13999938964844,211.9199981689453,209.7817840576172,1994700
2022-01-25,208.11000061035156,210.83999633789062,204.13999938964844,206.00999450683594,203.931396484375,1231900
2022-01-26,211.5500030517578,214.64999389648438,202.55999755859375,205.6199951171875,203.5453338623047,1082600
2022-01-27,212.8300018310547,214.88999938964844,203.22000122070312,205.42999267578125,203.35726928710938,942500
2022-01-28,204.8300018310547,206.4499969482422,197.0,206.22999572753906,204.14918518066406,819500
2022-01-31,207.0,220.9600067138672,207.0,220.74000549316406,218.5127716064453,1137000
2022-02-01,227.55999755859375,229.41000366210938,219.85000610351562,225.1999969482422,222.92779541015625,916700
2022-02-02,225.91000366210938,226.9600067138672,220.97000122070312,221.49000549316406,219.25521850585938,818600
2022-02-03,218.0,220.99000549316406,214.5800018310547,215.05999755859375,212.89012145996094,654300
2022-02-04,214.5,219.0,213.4499969482422,216.02000427246094,213.84042358398438,720600
2022-02-07,217.4600067138672,223.8800048828125,217.22000122070312,219.77999877929688,217.56246948242188,780100
2022-02-08,218.92999267578125,227.41000366210938,218.2899932861328,226.69000244140625,224.40277099609375,1128400
2022-02-09,231.0800018310547,237.82000732421875,231.0800018310547,236.42999267578125,234.0444793701172,972400
2022-02-10,233.4499969482422,244.30999755859375,232.14999389648438,236.0399932861328,233.65841674804688,795700
2022-02-11,233.47000122070312,239.08999633789062,228.61000061035156,230.88999938964844,228.5603790283203,1009800
2022-02-14,230.17999267578125,233.8800048828125,224.91000366210938,227.67999267578125,225.38275146484375,875100
2022-02-15,232.1199951171875,242.8699951171875,232.1199951171875,241.38999938964844,238.9544219970703,1042100
2022-02-16,241.00999450683594,247.97999572753906,236.1999969482422,246.0,243.51791381835938,1394800
2022-02-17,218.49000549316406,221.0,194.8300018310547,197.02000427246094,195.03211975097656,6180600
2022-02-18,200.02000427246094,201.41000366210938,187.00999450683594,190.75999450683594,188.83526611328125,3060900
2022-02-22,189.10000610351562,199.6300048828125,188.60000610351562,191.85000610351562,189.91429138183594,1635500
2022-02-23,193.0,196.1199951171875,180.82000732421875,182.0,180.1636505126953,1644000
2022-02-24,172.25999450683594,184.9600067138672,169.92999267578125,184.1999969482422,182.3414764404297,1979800
2022-02-25,184.39999389648438,192.0,180.17999267578125,191.9499969482422,190.01327514648438,1135300
2022-02-28,192.60000610351562,200.8800048828125,190.52999877929688,195.88999938964844,193.91351318359375,1583600
2022-03-01,194.47999572753906,196.94000244140625,184.24000549316406,186.44000244140625,184.55886840820312,992000
2022-03-02,189.14999389648438,192.11000061035156,183.77000427246094,191.1199951171875,189.19161987304688,840600
2022-03-03,193.5,194.8300018310547,184.50999450683594,186.3300018310547,184.44996643066406,1071900
2022-03-04,182.99000549316406,184.75999450683594,174.72000122070312,179.07000732421875,177.2632293701172,1313900
2022-03-07,180.5800018310547,181.80999755859375,171.13999938964844,172.08999633789062,170.3536376953125,1051400
2022-03-08,171.52999877929688,184.6199951171875,170.00999450683594,180.74000549316406,178.91639709472656,1463500
2022-03-09,188.5399932861328,189.92999267578125,182.22999572753906,187.1300048828125,185.24192810058594,1332400
2022-03-10,184.6199951171875,189.30999755859375,183.50999450683594,188.3699951171875,186.46937561035156,785600
2022-03-11,188.77000427246094,191.4499969482422,184.63999938964844,184.75999450683594,182.8957977294922,769600
2022-03-14,184.8699951171875,186.1699981689453,175.25999450683594,176.2899932861328,174.5112762451172,973200
2022-03-15,175.36000061035156,182.6999969482422,172.77999877929688,181.9499969482422,180.11416625976562,834400
2022-03-16,185.8699951171875,193.97999572753906,185.75999450683594,191.25,189.32032775878906,890700
2022-03-17,187.83999633789062,196.60000610351562,187.83999633789062,196.3699951171875,194.7909698486328,706600
2022-03-18,196.64999389648438,199.07000732421875,194.64999389648438,198.24000549316406,196.64596557617188,1347100
2022-03-21,199.02000427246094,200.6300048828125,193.0,198.67999267578125,197.08241271972656,818500
2022-03-22,198.97999572753906,206.35000610351562,197.91000366210938,205.60000610351562,203.94677734375,990600
2022-03-23,203.2100067138672,212.22000122070312,202.66000366210938,208.2100067138672,206.53578186035156,903500
2022-03-24,208.0,214.67999267578125,206.47999572753906,214.14999389648438,212.42800903320312,753000
2022-03-25,214.11000061035156,218.02000427246094,212.4199981689453,217.5800018310547,215.8304443359375,836300
2022-03-28,217.41000366210938,218.97000122070312,210.3300018310547,214.33999633789062,212.61648559570312,832800
2022-03-29,218.0,223.88999938964844,214.1300048828125,222.47999572753906,220.69102478027344,859500
2022-03-30,220.8800048828125,226.60000610351562,219.4199981689453,223.14999389648438,221.3556365966797,934100
2022-03-31,222.3300018310547,230.0,221.07000732421875,221.14999389648438,219.37171936035156,1141500
