Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,81.04000091552734,82.25,80.55999755859375,80.66000366210938,77.92070770263672,2420000
2022-01-04,81.06999969482422,82.88999938964844,80.93000030517578,82.54000091552734,79.73686218261719,2702900
2022-01-05,82.58999633789062,83.70999908447266,81.7300033569336,81.79000091552734,79.01233673095703,2346300
2022-01-06,82.76000213623047,82.97000122070312,81.23999786376953,81.98999786376953,79.2055435180664,1666900
2022-01-07,82.41000366210938,83.62999725341797,81.9800033569336,83.19000244140625,80.36479949951172,3086100
2022-01-10,82.19000244140625,83.45999908447266,81.12999725341797,81.97000122070312,79.18621826171875,2269300
2022-01-11,82.05999755859375,83.08999633789062,81.5,83.02999877929688,80.21022033691406,1981700
2022-01-12,83.16000366210938,83.87000274658203,82.66999816894531,83.72000122070312,80.87678527832031,2137700
2022-01-13,83.80000305175781,84.95999908447266,83.69999694824219,84.01000213623047,81.15693664550781,1898200
2022-01-14,82.9000015258789,85.16000366210938,82.29000091552734,84.97000122070312,82.08434295654297,2544200
2022-01-18,84.45999908447266,84.45999908447266,83.25,83.7699966430664,80.92508697509766,4331400
2022-01-19,83.91000366210938,83.91000366210938,81.4800033569336,81.58000183105469,78.8094711303711,3371400
2022-01-20,81.7699966430664,81.83999633789062,79.0199966430664,79.18000030517578,76.490966796875,3676800
2022-01-21,78.43000030517578,78.9000015258789,76.91999816894531,77.47000122070312,74.83905029296875,3068400
2022-01-24,76.02999877929688,77.45999908447266,74.19000244140625,77.1500015258789,74.52991485595703,3807300
2022-01-25,76.0,77.4800033569336,74.4000015258789,76.83000183105469,74.22078704833984,2629000
2022-01-26,77.2300033569336,78.31999969482422,75.80000305175781,76.73999786376953,74.13382720947266,2384200
2022-01-27,77.91999816894531,78.7300033569336,75.55999755859375,76.48999786376953,73.892333984375,2355900
2022-01-28,76.11000061035156,76.18000030517578,74.19000244140625,76.06999969482422,73.4865951538086,2201100
2022-01-31,75.36000061035156,76.62000274658203,74.58000183105469,76.5999984741211,73.99859619140625,4476900
2022-02-01,76.87999725341797,78.20999908447266,76.41000366210938,77.88999938964844,75.24478912353516,2985200
2022-02-02,78.05000305175781,79.37000274658203,77.30000305175781,79.1500015258789,76.46199035644531,2632600
2022-02-03,78.4800033569336,79.08000183105469,77.66000366210938,77.72000122070312,75.08055877685547,2295800
2022-02-04,76.98999786376953,77.68000030517578,75.91000366210938,76.05999755859375,73.47692108154297,3252100
2022-02-07,76.02999877929688,76.48999786376953,75.26000213623047,75.37000274658203,72.81037902832031,3582600
2022-02-08,77.91999816894531,80.47000122070312,76.86000061035156,80.12999725341797,77.4087142944336,4903600
2022-02-09,80.69000244140625,82.0199966430664,80.4800033569336,81.48999786376953,78.72252655029297,2889200
2022-02-10,80.8499984741211,82.52999877929688,80.06999969482422,80.33000183105469,77.6019287109375,3303300
2022-02-11,80.52999877929688,81.54000091552734,78.93000030517578,79.27999877929688,76.58757781982422,3852700
2022-02-14,79.04000091552734,80.20999908447266,78.87000274658203,79.31999969482422,76.626220703125,1967600
2022-02-15,79.83999633789062,81.72000122070312,79.75,81.66999816894531,78.89641571044922,1804200
2022-02-16,81.41000366210938,82.5199966430664,81.19999694824219,82.12000274658203,79.33113098144531,2646200
2022-02-17,81.0,81.33000183105469,79.25,79.7300033569336,77.02230072021484,1801400
2022-02-18,83.06999969482422,84.08000183105469,78.43000030517578,78.7699966430664,76.09489440917969,5488800
2022-02-22,78.25,78.88999938964844,76.95999908447266,77.95999908447266,75.3124008178711,3827300
2022-02-23,78.44999694824219,78.45999908447266,74.73999786376953,75.05000305175781,72.50123596191406,4773700
2022-02-24,72.94999694824219,76.0199966430664,72.11000061035156,75.56999969482422,73.00357818603516,5051600
2022-02-25,75.91000366210938,78.63999938964844,75.87999725341797,78.06999969482422,75.74945068359375,3135500
2022-02-28,76.75,78.18000030517578,76.4000015258789,77.37000274658203,75.07025909423828,4246600
2022-03-01,77.4800033569336,77.62000274658203,74.66000366210938,75.62000274658203,73.37227630615234,5270200
2022-03-02,76.23999786376953,77.9000015258789,75.37000274658203,77.0999984741211,74.80828094482422,3755600
2022-03-03,77.6500015258789,78.23999786376953,76.04000091552734,76.88999938964844,74.60453033447266,2132300
2022-03-04,75.52999877929688,75.54000091552734,73.83999633789062,74.38999938964844,72.17884063720703,3619400
2022-03-07,73.6500015258789,73.87999725341797,69.01000213623047,69.06999969482422,67.01697540283203,5419000
2022-03-08,69.44000244140625,70.80999755859375,67.55000305175781,68.80999755859375,66.76469421386719,4167000
2022-03-09,71.01000213623047,73.81999969482422,70.55000305175781,72.48999786376953,70.3353042602539,3915700
2022-03-10,71.13999938964844,72.62000274658203,70.97000122070312,72.08000183105469,69.93749237060547,2885600
2022-03-11,72.5999984741211,73.83000183105469,72.26000213623047,72.48999786376953,70.3353042602539,3720300
2022-03-14,73.16000366210938,73.45999908447266,71.44000244140625,71.73999786376953,69.60759735107422,3013700
2022-03-15,72.0999984741211,72.76000213623047,70.44000244140625,71.87000274658203,69.7337417602539,2567400
2022-03-16,72.80999755859375,75.37999725341797,72.76000213623047,74.23999786376953,72.03329467773438,2904600
2022-03-17,73.0199966430664,75.80999755859375,73.0199966430664,75.80999755859375,73.55662536621094,3061900
2022-03-18,75.66999816894531,76.80999755859375,74.69000244140625,76.70999908447266,74.42987060546875,5368600
2022-03-21,77.0,77.5,75.87000274658203,76.75,74.46868896484375,2558100
2022-03-22,77.44999694824219,77.86000061035156,76.55999755859375,77.02999877929688,74.74036407470703,2273100
2022-03-23,76.56999969482422,76.70999908447266,75.30000305175781,75.94000244140625,73.68276977539062,2125400
2022-03-24,76.25,76.44999694824219,75.54000091552734,76.30000305175781,74.03206634521484,1999100
2022-03-25,76.56999969482422,77.1500015258789,76.08000183105469,77.08999633789062,74.798583984375,1249600
2022-03-28,76.45999908447266,76.5999984741211,75.23999786376953,76.33999633789062,74.07087707519531,1857200
2022-03-29,77.54000091552734,78.9800033569336,77.47000122070312,78.0,75.68153381347656,2087200
2022-03-30,77.77999877929688,78.0199966430664,76.25,76.54000091552734,74.26492309570312,1997900
2022-03-31,75.83000183105469,76.22000122070312,73.55000305175781,73.58000183105469,71.39291381835938,2992000
2022-04-01,74.12000274658203,74.94000244140625,72.94000244140625,74.75,72.52813720703125,2748000
2022-04-04,74.58000183105469,75.33000183105469,74.0199966430664,74.87999725341797,72.65428161621094,2693700
2022-04-05,74.36000061035156,75.05999755859375,72.83000183105469,73.0,70.83015441894531,2270100
2022-04-06,72.02999877929688,72.12999725341797,69.02999877929688,70.18000030517578,68.09397888183594,4492900
2022-04-07,70.0199966430664,70.16999816894531,67.48999786376953,69.70999908447266,67.63794708251953,3656400
2022-04-08,70.23999786376953,70.44000244140625,68.63999938964844,68.83999633789062,66.79379272460938,3113000
2022-04-11,68.5,70.12000274658203,68.01000213623047,68.4800033569336,66.44450378417969,2446000
2022-04-12,68.6500015258789,69.81999969482422,68.05000305175781,68.45999908447266,66.42510223388672,2225700
2022-04-13,68.43000030517578,69.05000305175781,68.19999694824219,68.97000122070312,66.91995239257812,1866300
2022-04-14,68.9800033569336,69.7699966430664,68.5,68.69999694824219,66.65797424316406,2698400
2022-04-18,68.41999816894531,69.26000213623047,68.12999725341797,68.5999984741211,66.56094360351562,1991700
2022-04-19,68.44999694824219,69.86000061035156,68.38999938964844,69.2699966430664,67.21101379394531,1759100
2022-04-20,69.83000183105469,71.45999908447266,69.77999877929688,70.55999755859375,68.46267700195312,2022400
2022-04-21,71.81999969482422,71.95999908447266,69.5,69.66999816894531,67.59913635253906,1636900
2022-04-22,68.9800033569336,69.27999877929688,67.2300033569336,67.29000091552734,65.28987884521484,2481200
2022-04-25,66.83999633789062,67.9800033569336,65.55999755859375,67.80000305175781,65.78472137451172,3120900
2022-04-26,67.47000122070312,68.22000122070312,66.1500015258789,66.16999816894531,64.20316314697266,2108900
2022-04-27,66.44000244140625,67.25,65.68000030517578,66.19000244140625,64.22257995605469,3181400
2022-04-28,66.80999755859375,67.58000183105469,65.41000366210938,67.58000183105469,65.57125091552734,2783500
2022-04-29,67.30000305175781,68.3499984741211,65.6500015258789,65.93000030517578,63.97029495239258,2605000
2022-05-02,65.68000030517578,66.20999908447266,64.3499984741211,65.9000015258789,63.941200256347656,3804800
2022-05-03,66.25,67.55000305175781,64.94000244140625,66.37999725341797,64.40692138671875,3474800
2022-05-04,67.22000122070312,68.94000244140625,65.55000305175781,68.77999877929688,66.73558044433594,2639500
2022-05-05,67.7300033569336,68.13999938964844,65.43000030517578,66.13999938964844,64.17406463623047,3273000
2022-05-06,65.95999908447266,66.45999908447266,64.80000305175781,65.41999816894531,63.4754638671875,3510300
2022-05-09,63.97999954223633,65.62000274658203,63.959999084472656,64.33000183105469,62.4178581237793,3583300
2022-05-10,65.12000274658203,65.66000366210938,62.209999084472656,63.31999969482422,61.43788146972656,3738300
2022-05-11,63.119998931884766,65.44999694824219,63.040000915527344,63.380001068115234,61.49610137939453,2701700
2022-05-12,63.22999954223633,64.02999877929688,62.099998474121094,63.25,61.36996078491211,2697400
2022-05-13,63.9900016784668,65.19000244140625,63.70000076293945,64.13999938964844,62.23350524902344,2736900
2022-05-16,63.27000045776367,64.8499984741211,62.619998931884766,64.12999725341797,62.22380828857422,2336400
2022-05-17,65.44000244140625,66.73999786376953,64.80000305175781,66.41000366210938,64.43603515625,2760900
2022-05-18,65.58999633789062,66.06999969482422,64.06999969482422,64.27999877929688,62.369346618652344,3100500
2022-05-19,63.7599983215332,65.33999633789062,63.29999923706055,64.31999969482422,62.40815734863281,3551900
2022-05-20,64.54000091552734,64.87000274658203,62.11000061035156,63.849998474121094,61.952125549316406,3877400
2022-05-23,64.80999755859375,65.77999877929688,64.05000305175781,65.47000122070312,63.523983001708984,2933000
2022-05-24,65.23999786376953,65.2699966430664,63.58000183105469,64.63999938964844,62.71864700317383,2313100
2022-05-25,64.6500015258789,65.95999908447266,63.95000076293945,65.41000366210938,63.465763092041016,2467500
2022-05-26,66.1500015258789,67.70999908447266,66.11000061035156,67.37000274658203,65.36750793457031,2790500
2022-05-27,67.37999725341797,68.45999908447266,67.0199966430664,68.36000061035156,66.65457153320312,2833300
2022-05-31,67.6500015258789,68.91999816894531,66.95999908447266,67.8499984741211,66.15729522705078,10260800
2022-06-01,68.7699966430664,68.93000030517578,66.43000030517578,67.41999816894531,65.7380142211914,2725100
2022-06-02,68.0,68.8499984741211,67.62000274658203,68.81999969482422,67.10308837890625,2399800
2022-06-03,68.12999725341797,68.41999816894531,66.56999969482422,66.91999816894531,65.25048828125,2481400
2022-06-06,67.48999786376953,68.54000091552734,67.05999755859375,67.66999816894531,65.98177337646484,2362100
2022-06-07,66.77999877929688,68.0,66.31999969482422,67.97000122070312,66.27429962158203,1930400
2022-06-08,67.23999786376953,68.27999877929688,67.16999816894531,67.63999938964844,65.9525375366211,2102900
2022-06-09,67.08999633789062,67.68000030517578,66.11000061035156,66.12000274658203,64.47045135498047,1681900
2022-06-10,64.62999725341797,64.69999694824219,63.25,63.529998779296875,61.945068359375,2629700
2022-06-13,61.79999923706055,62.27000045776367,60.45000076293945,60.869998931884766,59.35142517089844,2448300
2022-06-14,60.83000183105469,61.060001373291016,59.709999084472656,60.369998931884766,58.86389923095703,2305100
2022-06-15,61.22999954223633,61.779998779296875,59.47999954223633,60.349998474121094,58.84440231323242,2253700
2022-06-16,58.04999923706055,58.130001068115234,56.0099983215332,56.779998779296875,55.363460540771484,4423300
2022-06-17,56.619998931884766,56.91999816894531,55.18000030517578,56.290000915527344,54.88568878173828,4679000
2022-06-21,57.459999084472656,57.5099983215332,56.25,56.86000061035156,55.441471099853516,2891300
2022-06-22,55.08000183105469,56.63999938964844,55.040000915527344,55.90999984741211,54.51517105102539,2731400
2022-06-23,55.709999084472656,56.47999954223633,54.59000015258789,55.349998474121094,53.969139099121094,2844600
2022-06-24,55.790000915527344,58.56999969482422,55.790000915527344,58.54999923706055,57.08930206298828,10846800
2022-06-27,58.459999084472656,58.54999923706055,57.279998779296875,57.56999969482422,56.13375473022461,3582200
2022-06-28,58.0099983215332,58.84000015258789,57.09000015258789,57.33000183105469,55.899742126464844,2569600
2022-06-29,57.189998626708984,57.220001220703125,55.560001373291016,56.33000183105469,54.9246940612793,2483100
2022-06-30,55.29999923706055,56.189998626708984,54.630001068115234,55.58000183105469,54.19340133666992,2466000
2022-07-01,55.15999984741211,55.5099983215332,53.369998931884766,54.75,53.38410568237305,4960500
2022-07-05,53.5,54.34000015258789,52.56999969482422,54.18000030517578,52.82832717895508,6226000
2022-07-06,54.56999969482422,55.29999923706055,53.810001373291016,54.97999954223633,53.608367919921875,2950600
2022-07-07,55.869998931884766,56.630001068115234,55.41999816894531,56.36000061035156,54.953941345214844,3353000
2022-07-08,56.22999954223633,56.400001525878906,55.0,55.439998626708984,54.05689239501953,2160300
2022-07-11,54.79999923706055,55.27000045776367,54.5,54.88999938964844,53.5206184387207,1973100
2022-07-12,54.75,56.5099983215332,54.75,55.540000915527344,54.15440368652344,2390000
2022-07-13,54.38999938964844,55.189998626708984,53.81999969482422,54.86000061035156,53.49136734008789,2118300
2022-07-14,53.93000030517578,54.08000183105469,52.810001373291016,53.4900016784668,52.15554428100586,2519100
2022-07-15,54.77000045776367,54.83000183105469,53.529998779296875,54.599998474121094,53.23784637451172,2959900
2022-07-18,55.20000076293945,55.959999084472656,54.08000183105469,54.36000061035156,53.003841400146484,2294500
2022-07-19,55.2400016784668,56.66999816894531,55.119998931884766,56.560001373291016,55.14895248413086,2755700
2022-07-20,56.31999969482422,57.43000030517578,56.06999969482422,57.11000061035156,55.68522644042969,2521800
2022-07-21,56.790000915527344,57.7400016784668,56.27000045776367,57.7400016784668,56.29951477050781,1876900
2022-07-22,58.11000061035156,58.349998474121094,56.75,57.2599983215332,55.831485748291016,1446500
2022-07-25,57.41999816894531,58.130001068115234,57.11000061035156,58.029998779296875,56.582271575927734,1761500
2022-07-26,57.7400016784668,58.25,57.2599983215332,57.68000030517578,56.24100875854492,1979600
2022-07-27,57.65999984741211,59.529998779296875,57.349998474121094,59.43000030517578,57.94735336303711,3354100
2022-07-28,59.400001525878906,60.150001525878906,59.0,60.130001068115234,58.95726776123047,1923500
2022-07-29,60.36000061035156,61.66999816894531,60.22999954223633,61.22999954223633,60.03580856323242,2550200
2022-08-01,60.45000076293945,60.59000015258789,59.47999954223633,60.20000076293945,59.025901794433594,2976400
2022-08-02,59.459999084472656,60.08000183105469,58.459999084472656,58.56999969482422,57.42768859863281,3575700
2022-08-03,58.810001373291016,58.88999938964844,57.20000076293945,58.150001525878906,57.0158805847168,4762100
2022-08-04,58.220001220703125,59.16999816894531,57.5,58.56999969482422,57.42768859863281,2843700
2022-08-05,58.0,59.380001068115234,57.84000015258789,58.880001068115234,57.73163986206055,1941400
2022-08-08,59.630001068115234,60.18000030517578,58.7400016784668,59.33000183105469,58.17287063598633,3185900
2022-08-09,59.029998779296875,59.15999984741211,58.349998474121094,58.63999938964844,57.4963264465332,3275400
2022-08-10,60.02000045776367,61.61000061035156,60.02000045776367,60.7400016784668,59.55537033081055,3106100
2022-08-11,61.560001373291016,63.310001373291016,61.470001220703125,62.18000030517578,60.967281341552734,3442200
2022-08-12,62.66999816894531,63.0,62.18000030517578,62.70000076293945,61.47713851928711,2186800
2022-08-15,61.880001068115234,62.93000030517578,61.849998474121094,62.70000076293945,61.47713851928711,1419700
2022-08-16,62.2599983215332,63.220001220703125,62.150001525878906,62.68000030517578,61.4575309753418,1839800
2022-08-17,61.7599983215332,62.09000015258789,61.22999954223633,61.95000076293945,60.74177169799805,2580000
2022-08-18,61.91999816894531,62.15999984741211,61.380001068115234,61.95000076293945,60.74177169799805,2096200
2022-08-19,61.5,61.86000061035156,60.11000061035156,60.47999954223633,59.30044174194336,1927800
2022-08-22,59.2400016784668,59.310001373291016,58.099998474121094,58.2599983215332,57.12373733520508,2953000
2022-08-23,58.369998931884766,59.880001068115234,58.369998931884766,59.369998931884766,58.21208572387695,2217900
2022-08-24,59.58000183105469,59.7400016784668,59.029998779296875,59.34000015258789,58.18267059326172,1422200
2022-08-25,59.849998474121094,60.619998931884766,59.40999984741211,60.59000015258789,59.408294677734375,1860700
2022-08-26,60.880001068115234,61.20000076293945,57.790000915527344,57.81999969482422,56.692317962646484,2537800
2022-08-29,57.27000045776367,58.16999816894531,56.900001525878906,57.939998626708984,56.80997848510742,2081700
2022-08-30,58.43000030517578,58.79999923706055,56.86000061035156,57.099998474121094,55.986358642578125,1849000
2022-08-31,57.209999084472656,57.209999084472656,55.619998931884766,55.63999938964844,54.554832458496094,3901800
2022-09-01,55.22999954223633,55.40999984741211,54.13999938964844,55.22999954223633,54.15283203125,3153900
2022-09-02,56.38999938964844,56.38999938964844,54.38999938964844,54.7599983215332,53.691993713378906,2316100
2022-09-06,55.27000045776367,55.68000030517578,53.900001525878906,54.25,53.19194412231445,2417900
2022-09-07,54.22999954223633,56.40999984741211,53.9900016784668,56.2599983215332,55.16273880004883,2974600
2022-09-08,55.529998779296875,57.47999954223633,55.189998626708984,57.43000030517578,56.3099250793457,3111200
2022-09-09,58.189998626708984,58.79999923706055,57.91999816894531,58.38999938964844,57.25120162963867,2698900
2022-09-12,58.90999984741211,59.790000915527344,58.54999923706055,59.54999923706055,58.38857650756836,4626000
2022-09-13,57.56999969482422,58.279998779296875,56.279998779296875,56.650001525878906,55.545135498046875,2903200
2022-09-14,56.54999923706055,56.54999923706055,55.04999923706055,55.810001373291016,54.721519470214844,3620600
2022-09-15,55.84000015258789,56.56999969482422,54.91999816894531,55.130001068115234,54.05478286743164,2777100
2022-09-16,54.08000183105469,55.029998779296875,53.04999923706055,53.97999954223633,52.927207946777344,6278900
2022-09-19,53.54999923706055,55.66999816894531,53.41999816894531,55.33000183105469,54.250885009765625,4020200
2022-09-20,54.54999923706055,54.70000076293945,53.689998626708984,54.25,53.19194412231445,2303800
2022-09-21,54.849998474121094,54.95000076293945,53.11000061035156,53.150001525878906,52.1134033203125,2408900
2022-09-22,53.439998626708984,53.560001373291016,52.209999084472656,52.4900016784668,51.46627426147461,2424700
2022-09-23,51.43000030517578,51.68000030517578,49.86000061035156,50.7400016784668,49.750404357910156,3439100
2022-09-26,50.29999923706055,51.45000076293945,49.79999923706055,50.04999923706055,49.07386016845703,3038000
2022-09-27,50.54999923706055,50.88999938964844,49.52000045776367,50.09000015258789,49.11307907104492,3188300
2022-09-28,50.41999816894531,51.45000076293945,49.970001220703125,51.25,50.25045394897461,2685300
2022-09-29,50.5,50.7400016784668,49.84000015258789,50.650001525878906,49.66215896606445,3385700
2022-09-30,50.5099983215332,51.400001525878906,50.27000045776367,50.400001525878906,49.41703414916992,3571400
2022-10-03,51.4900016784668,53.220001220703125,51.099998474121094,52.43000030517578,51.407440185546875,4314400
2022-10-04,53.400001525878906,54.790000915527344,53.369998931884766,54.720001220703125,53.65277862548828,3439600
