Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,255.91000366210938,255.91000366210938,248.72000122070312,252.6199951171875,239.8525848388672,626200
2022-01-04,253.07000732421875,257.5199890136719,253.07000732421875,255.1199951171875,242.22622680664062,651400
2022-01-05,254.57000732421875,255.36000061035156,250.50999450683594,251.14999389648438,238.45687866210938,826700
2022-01-06,251.99000549316406,253.75,250.0800018310547,251.92999267578125,239.1974639892578,623200
2022-01-07,250.6999969482422,251.27999877929688,248.61000061035156,248.8699951171875,236.2921142578125,612700
2022-01-10,248.5,250.14999389648438,246.38999938964844,248.63999938964844,236.07371520996094,734100
2022-01-11,248.86000061035156,250.1199951171875,245.2899932861328,249.2100067138672,236.61492919921875,504200
2022-01-12,249.25999450683594,251.3300018310547,248.7100067138672,250.72000122070312,238.04861450195312,455100
2022-01-13,250.92999267578125,253.0,250.47999572753906,251.07000732421875,238.38092041015625,426300
2022-01-14,250.80999755859375,250.80999755859375,245.88999938964844,248.67999267578125,236.1116943359375,637300
2022-01-18,249.3800048828125,249.39999389648438,244.30999755859375,247.97999572753906,235.4470977783203,810400
2022-01-19,248.94000244140625,250.0500030517578,245.74000549316406,245.97000122070312,233.5386962890625,715300
2022-01-20,245.9499969482422,248.60000610351562,242.94000244140625,243.3699951171875,231.07008361816406,830400
2022-01-21,244.94000244140625,245.91000366210938,240.61000061035156,242.0,229.7693328857422,671900
2022-01-24,240.0,241.4600067138672,232.55999755859375,240.38999938964844,228.24069213867188,805700
2022-01-25,237.57000732421875,242.3800048828125,233.94000244140625,241.5,229.29458618164062,1126900
2022-01-26,241.50999450683594,246.69000244140625,238.6300048828125,240.5,228.34512329101562,699800
2022-01-27,242.50999450683594,244.2100067138672,237.14999389648438,237.2100067138672,225.22142028808594,971400
2022-01-28,237.25999450683594,243.77000427246094,234.00999450683594,243.36000061035156,231.0605926513672,853700
2022-01-31,242.33999633789062,244.88999938964844,240.25,244.22999572753906,231.88662719726562,1193700
2022-02-01,244.22000122070312,245.50999450683594,241.92999267578125,244.47999572753906,232.12399291992188,590600
2022-02-02,244.52999877929688,252.75999450683594,243.9499969482422,251.6300048828125,238.91262817382812,984000
2022-02-03,248.66000366210938,253.08999633789062,245.2100067138672,250.2100067138672,237.56439208984375,696100
2022-02-04,248.7899932861328,250.80999755859375,245.0399932861328,247.3000030517578,234.8014678955078,641700
2022-02-07,246.9600067138672,249.50999450683594,244.05999755859375,244.3699951171875,232.0195770263672,597300
2022-02-08,245.64999389648438,245.72000122070312,239.72999572753906,240.49000549316406,228.33563232421875,750100
2022-02-09,242.5399932861328,249.42999267578125,242.5399932861328,248.75,236.17819213867188,710700
2022-02-10,245.88999938964844,248.72000122070312,240.30999755859375,242.0,229.7693328857422,881000
2022-02-11,243.35000610351562,243.92999267578125,238.5800018310547,240.6699981689453,228.50653076171875,712200
2022-02-14,241.02000427246094,242.5500030517578,236.80999755859375,238.14999389648438,226.11390686035156,538800
2022-02-15,239.60000610351562,241.49000549316406,238.6699981689453,239.9600067138672,227.83242797851562,562700
2022-02-16,240.5,240.6300048828125,236.77000427246094,239.8699951171875,227.74696350097656,519000
2022-02-17,238.27000427246094,239.32000732421875,235.25,236.13999938964844,224.20547485351562,455400
2022-02-18,237.0,238.6699981689453,234.83999633789062,235.08999633789062,223.2085723876953,1150300
2022-02-22,235.0,237.72000122070312,233.8000030517578,236.25,224.3099365234375,610200
2022-02-23,236.58999633789062,239.64999389648438,234.14999389648438,234.3800048828125,222.53443908691406,710000
2022-02-24,230.7899932861328,237.38999938964844,229.0,236.3699951171875,224.42388916015625,663200
2022-02-25,237.80999755859375,244.2100067138672,236.52000427246094,244.0500030517578,231.71571350097656,685400
2022-02-28,240.07000732421875,242.85000610351562,235.5,238.58999633789062,226.53164672851562,893000
2022-03-01,239.02000427246094,239.77000427246094,232.6999969482422,234.17999267578125,222.3445587158203,778300
2022-03-02,236.0800018310547,242.02999877929688,234.25999450683594,240.67999267578125,228.51600646972656,818400
2022-03-03,242.05999755859375,243.80999755859375,239.7899932861328,243.10000610351562,230.81373596191406,716100
