Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,77.5199966430664,77.97000122070312,75.83000183105469,76.33999633789062,76.20677185058594,1267700
2022-01-04,77.04000091552734,77.83999633789062,76.58000183105469,77.69000244140625,77.5544204711914,1446900
2022-01-05,78.25,78.8499984741211,76.01000213623047,76.31999969482422,76.18679809570312,1535100
2022-01-06,77.16999816894531,77.36000061035156,76.20999908447266,76.77999877929688,76.64600372314453,1026900
2022-01-07,77.04000091552734,79.44999694824219,76.69000244140625,78.25,78.11344146728516,1698400
2022-01-10,78.0,78.23999786376953,75.87000274658203,76.75,76.61605072021484,1206500
2022-01-11,77.01000213623047,77.1500015258789,75.54000091552734,76.5,76.36649322509766,897200
2022-01-12,77.25,77.54000091552734,75.91000366210938,76.87999725341797,76.7458267211914,698500
2022-01-13,77.02999877929688,78.13999938964844,76.73999786376953,77.11000061035156,76.97543334960938,748200
2022-01-14,75.97000122070312,76.8499984741211,75.33999633789062,76.66000366210938,76.5262222290039,763100
2022-01-18,76.08000183105469,76.16999816894531,74.20999908447266,75.20999908447266,75.07874298095703,1469400
2022-01-19,75.44000244140625,76.1500015258789,74.61000061035156,74.80999755859375,74.67945098876953,879400
2022-01-20,75.0,75.80999755859375,73.11000061035156,73.23999786376953,73.11217498779297,982600
2022-01-21,73.05000305175781,73.91999816894531,71.45999908447266,71.61000061035156,71.48502349853516,1441300
2022-01-24,70.23999786376953,72.23999786376953,68.12000274658203,71.88999938964844,71.7645263671875,1786700
2022-01-25,70.51000213623047,72.25,69.08000183105469,71.2300033569336,71.1056900024414,1339800
2022-01-26,72.01000213623047,73.5199966430664,70.48999786376953,71.75,71.62478637695312,1727300
2022-01-27,70.33000183105469,71.36000061035156,65.97000122070312,66.6500015258789,66.53367614746094,3295100
2022-01-28,65.63999938964844,66.73999786376953,64.5199966430664,66.66999816894531,66.55364990234375,1997800
2022-01-31,66.04000091552734,68.29000091552734,65.5999984741211,68.05999755859375,67.94122314453125,1410100
2022-02-01,68.01000213623047,69.19999694824219,67.62999725341797,68.87000274658203,68.74981689453125,1087200
2022-02-02,68.38999938964844,70.0199966430664,68.33000183105469,69.7699966430664,69.64823150634766,1215500
2022-02-03,69.0999984741211,69.47000122070312,67.97000122070312,68.11000061035156,67.99113464355469,1108400
2022-02-04,67.58999633789062,68.1500015258789,65.94999694824219,67.23999786376953,67.12265014648438,800700
2022-02-07,67.4800033569336,68.1500015258789,66.88999938964844,67.47000122070312,67.35225677490234,930500
2022-02-08,67.87000274658203,69.0999984741211,67.33000183105469,69.04000091552734,68.91951751708984,1036400
2022-02-09,69.80000305175781,71.94000244140625,69.25,71.58999633789062,71.46504974365234,1375600
2022-02-10,70.20999908447266,72.7699966430664,70.20999908447266,70.62000274658203,70.49675750732422,1572900
2022-02-11,70.7300033569336,71.77999877929688,68.63999938964844,69.70999908447266,69.58834075927734,2075600
2022-02-14,69.6500015258789,70.19999694824219,67.80999755859375,68.55999755859375,68.44034576416016,1248500
2022-02-15,69.5199966430664,71.0,69.36000061035156,70.54000091552734,70.4168930053711,1066200
2022-02-16,70.1500015258789,72.36000061035156,70.1500015258789,72.19999694824219,72.07398223876953,1686300
2022-02-17,71.5999984741211,71.69999694824219,69.88999938964844,70.11000061035156,69.9876480102539,846300
2022-02-18,70.0,70.95999908447266,69.29000091552734,69.5199966430664,69.39867401123047,1503700
2022-02-22,69.79000091552734,69.86000061035156,67.58000183105469,68.05999755859375,67.94122314453125,1756100
2022-02-23,68.9000015258789,69.62999725341797,68.5199966430664,68.55999755859375,68.44034576416016,1937900
2022-02-24,66.83000183105469,69.76000213623047,65.9800033569336,69.5,69.37871551513672,1559100
2022-02-25,69.4800033569336,71.81999969482422,69.33999633789062,71.4800033569336,71.35525512695312,1116600
2022-02-28,71.27999877929688,73.41000366210938,70.63999938964844,73.12999725341797,73.00237274169922,1967500
2022-03-01,73.0,73.0,69.9000015258789,71.06999969482422,70.94597625732422,1328600
2022-03-02,71.97000122070312,73.7300033569336,71.5,73.41999816894531,73.2918701171875,1389500
2022-03-03,73.8499984741211,73.97000122070312,71.66000366210938,72.3499984741211,72.22373962402344,1149300
2022-03-04,71.33000183105469,71.66999816894531,69.66000366210938,71.2300033569336,71.1056900024414,915800
2022-03-07,71.33000183105469,71.93000030517578,67.88999938964844,67.9800033569336,67.86135864257812,1406500
2022-03-08,68.5199966430664,70.06999969482422,67.4000015258789,67.5999984741211,67.48202514648438,1652500
2022-03-09,68.83999633789062,70.7699966430664,68.52999877929688,70.02999877929688,69.90777587890625,1418000
2022-03-10,68.54000091552734,69.7300033569336,68.27999877929688,69.55999755859375,69.45844268798828,810800
2022-03-11,70.4000015258789,70.87999725341797,69.11000061035156,69.19000244140625,69.0889892578125,957800
2022-03-14,70.3499984741211,70.56999969482422,69.3499984741211,69.88999938964844,69.78795623779297,899200
2022-03-15,70.5999984741211,72.08999633789062,70.0199966430664,71.80000305175781,71.69517517089844,841000
2022-03-16,72.0,74.0999984741211,71.93000030517578,73.58000183105469,73.47257232666016,1456300
2022-03-17,73.05999755859375,75.1500015258789,72.91000366210938,75.12999725341797,75.02030944824219,1329900
2022-03-18,75.05000305175781,75.63999938964844,73.93000030517578,75.1500015258789,75.040283203125,2365400
2022-03-21,74.94000244140625,75.94999694824219,74.16999816894531,75.29000091552734,75.18006896972656,1193100
2022-03-22,75.76000213623047,75.9000015258789,74.3499984741211,75.08999633789062,74.98035430908203,1108000
2022-03-23,74.41000366210938,75.0,73.37000274658203,73.58999633789062,73.48255157470703,803200
2022-03-24,73.76000213623047,74.83999633789062,73.23999786376953,74.66000366210938,74.5510025024414,978100
2022-03-25,74.94999694824219,75.66999816894531,74.6500015258789,75.20999908447266,75.10018920898438,650400
2022-03-28,75.08999633789062,75.45999908447266,74.19999694824219,74.7300033569336,74.62089538574219,950500
2022-03-29,75.18000030517578,76.08000183105469,74.41999816894531,76.01000213623047,75.8990249633789,1513900
2022-03-30,75.81999969482422,76.11000061035156,74.69999694824219,75.19999694824219,75.09020233154297,995400
2022-03-31,74.94999694824219,75.47000122070312,74.25,74.37999725341797,74.27140045166016,1510600
2022-04-01,74.98999786376953,74.98999786376953,72.12999725341797,73.02999877929688,72.92337799072266,1573400
2022-04-04,73.0,73.13999938964844,72.08000183105469,72.44000244140625,72.33423614501953,966500
2022-04-05,72.0,72.87999725341797,70.76000213623047,70.87000274658203,70.76652526855469,1055200
2022-04-06,70.20999908447266,70.91000366210938,69.33999633789062,70.37999725341797,70.27723693847656,1310800
2022-04-07,70.19999694824219,70.41999816894531,69.31999969482422,69.9000015258789,69.79794311523438,1331200
2022-04-08,69.6500015258789,70.37999725341797,68.04000091552734,68.29000091552734,68.1903076171875,1292500
2022-04-11,68.30000305175781,69.2300033569336,67.72000122070312,67.83000183105469,67.73095703125,969800
2022-04-12,67.91999816894531,69.12000274658203,67.44000244140625,67.68000030517578,67.58118438720703,1086200
2022-04-13,67.91999816894531,69.30999755859375,67.91999816894531,69.19999694824219,69.09895324707031,1265800
2022-04-14,69.48999786376953,69.9800033569336,68.4800033569336,68.6500015258789,68.54977416992188,1083700
2022-04-18,68.62000274658203,69.63999938964844,68.08000183105469,68.5,68.39997863769531,1211000
2022-04-19,68.8499984741211,70.26000213623047,68.80000305175781,70.08999633789062,69.98766326904297,820300
2022-04-20,70.68000030517578,71.91000366210938,70.52999877929688,71.16000366210938,71.05610656738281,884700
2022-04-21,72.0,72.62999725341797,68.7699966430664,69.11000061035156,69.00909423828125,1213800
2022-04-22,68.55000305175781,69.02999877929688,67.76000213623047,67.88999938964844,67.79087829589844,1097700
2022-04-25,67.33999633789062,68.38999938964844,65.37000274658203,68.33000183105469,68.23023223876953,1738400
2022-04-26,67.94000244140625,68.37000274658203,66.4800033569336,66.52999877929688,66.43286895751953,1098700
2022-04-27,66.41000366210938,67.7300033569336,66.1500015258789,66.72000122070312,66.6225814819336,1256500
2022-04-28,69.83000183105469,72.5199966430664,68.30999755859375,72.05000305175781,71.94480895996094,2117200
2022-04-29,71.8499984741211,72.02999877929688,68.7699966430664,69.25,69.14888000488281,2110200
2022-05-02,69.31999969482422,70.73999786376953,68.58999633789062,70.06999969482422,69.96769714355469,1497600
2022-05-03,70.48999786376953,71.6500015258789,69.31999969482422,69.66999816894531,69.56827545166016,1570200
2022-05-04,70.0,72.30000305175781,69.66000366210938,72.22000122070312,72.11456298828125,1126700
2022-05-05,71.43000030517578,71.8499984741211,68.94000244140625,69.72000122070312,69.61820983886719,972700
2022-05-06,69.2300033569336,69.6500015258789,67.6500015258789,68.54000091552734,68.43992614746094,941900
2022-05-09,67.30999755859375,67.62999725341797,63.91999816894531,64.27999877929688,64.18614196777344,1808700
2022-05-10,65.12000274658203,65.61000061035156,63.2400016784668,64.2300033569336,64.13622283935547,1408500
2022-05-11,64.33000183105469,65.68000030517578,62.119998931884766,62.25,62.15911102294922,1336200
2022-05-12,61.810001373291016,62.970001220703125,60.36000061035156,61.95000076293945,61.859554290771484,2183100
2022-05-13,62.779998779296875,64.0999984741211,62.41999816894531,63.36000061035156,63.26749038696289,1448100
2022-05-16,63.119998931884766,63.900001525878906,62.54999923706055,63.09000015258789,62.99788284301758,1119600
2022-05-17,64.38999938964844,65.73999786376953,64.2300033569336,65.66999816894531,65.5741195678711,1009100
2022-05-18,64.93000030517578,65.41000366210938,63.27000045776367,63.650001525878906,63.557071685791016,1403800
2022-05-19,62.84000015258789,63.939998626708984,62.279998779296875,62.7599983215332,62.66836166381836,1318600
2022-05-20,63.40999984741211,63.599998474121094,60.709999084472656,62.4900016784668,62.398765563964844,1581400
2022-05-23,63.560001373291016,64.5199966430664,62.56999969482422,64.22000122070312,64.12623596191406,1301400
2022-05-24,63.88999938964844,64.08999633789062,62.040000915527344,63.400001525878906,63.30743408203125,1144300
2022-05-25,62.959999084472656,63.58000183105469,61.709999084472656,62.599998474121094,62.508602142333984,1756800
2022-05-26,63.27000045776367,64.79000091552734,62.81999969482422,64.33999633789062,64.24604797363281,1269100
2022-05-27,65.01000213623047,66.05999755859375,64.63999938964844,66.04000091552734,65.9435806274414,916100
2022-05-31,65.02999877929688,66.12000274658203,64.33000183105469,65.29000091552734,65.19467163085938,1897600
2022-06-01,65.70999908447266,66.30000305175781,64.11000061035156,65.30999755859375,65.21464538574219,961200
2022-06-02,65.66000366210938,66.80000305175781,65.2300033569336,66.73999786376953,66.64254760742188,878000
2022-06-03,66.0999984741211,66.86000061035156,65.7300033569336,66.58000183105469,66.4827880859375,754400
2022-06-06,66.98999786376953,67.7699966430664,66.62000274658203,67.33999633789062,67.2416763305664,726200
2022-06-07,66.83000183105469,68.79000091552734,66.4800033569336,68.70999908447266,68.60967254638672,994900
2022-06-08,67.88999938964844,68.58000183105469,67.73999786376953,67.8499984741211,67.75093841552734,1090300
2022-06-09,67.62000274658203,67.62000274658203,66.72000122070312,66.81999969482422,66.74211120605469,1166000
2022-06-10,65.05000305175781,65.56999969482422,62.90999984741211,62.939998626708984,62.866634368896484,1538300
2022-06-13,61.20000076293945,61.27000045776367,59.380001068115234,60.0099983215332,59.94004821777344,1478800
2022-06-14,60.220001220703125,60.68000030517578,59.650001525878906,60.189998626708984,60.11983871459961,1360400
2022-06-15,61.13999938964844,62.150001525878906,60.470001220703125,61.34000015258789,61.268497467041016,1369500
