Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,172.0399932861328,173.0,167.16000366210938,167.22999572753906,163.15846252441406,2395900
2022-01-04,167.77000427246094,168.2899932861328,164.55999755859375,167.14999389648438,163.0803985595703,2940200
2022-01-05,167.5800018310547,168.07000732421875,164.8300018310547,164.8300018310547,160.81686401367188,1749500
2022-01-06,165.2899932861328,167.1699981689453,164.19000244140625,166.69000244140625,162.631591796875,1580400
2022-01-07,166.80999755859375,167.1199951171875,163.1300048828125,163.80999755859375,159.8217010498047,2798900
2022-01-10,163.10000610351562,165.2899932861328,160.08999633789062,165.17999267578125,161.15835571289062,2403900
2022-01-11,165.57000732421875,165.92999267578125,163.0,165.72999572753906,161.69496154785156,2304900
2022-01-12,166.38999938964844,167.52000427246094,165.75999450683594,166.3699951171875,162.31939697265625,2555800
2022-01-13,166.3300018310547,167.16000366210938,163.50999450683594,163.9499969482422,159.9582977294922,1453100
2022-01-14,162.8699951171875,163.10000610351562,158.72000122070312,161.1999969482422,157.27528381347656,2311300
2022-01-18,159.50999450683594,160.13999938964844,157.1300048828125,158.74000549316406,154.87515258789062,2847600
2022-01-19,159.67999267578125,161.3000030517578,158.1199951171875,158.27000427246094,154.41659545898438,2107600
2022-01-20,158.52999877929688,161.27000427246094,158.0500030517578,158.19000244140625,154.33853149414062,1906300
2022-01-21,158.77000427246094,160.0500030517578,156.72999572753906,157.0500030517578,153.22630310058594,3901300
2022-01-24,155.80999755859375,158.14999389648438,153.2100067138672,157.9600067138672,154.1141357421875,3755300
2022-01-25,156.52999877929688,157.91000366210938,154.0,156.64999389648438,152.83602905273438,2905000
2022-01-26,156.82000732421875,158.3000030517578,153.16000366210938,154.0,150.7654571533203,3101600
2022-01-27,149.0,151.11000061035156,146.9600067138672,147.30999755859375,144.2159881591797,5038100
2022-01-28,146.8699951171875,150.47999572753906,142.8000030517578,150.27000427246094,147.1138153076172,4058900
2022-01-31,150.22999572753906,154.0,149.1699981689453,153.63999938964844,150.41302490234375,3020200
2022-02-01,153.69000244140625,154.67999267578125,151.0399932861328,153.52000427246094,150.29554748535156,2117400
2022-02-02,153.1999969482422,155.0399932861328,153.17999267578125,154.77000427246094,151.519287109375,1845500
2022-02-03,153.94000244140625,154.77000427246094,151.60000610351562,152.02999877929688,148.8368377685547,1914700
2022-02-04,151.0,154.75999450683594,150.41000366210938,153.25,150.0312042236328,1881000
2022-02-07,153.08999633789062,154.35000610351562,152.39999389648438,153.32000732421875,150.09974670410156,1904400
2022-02-08,152.8800048828125,154.4600067138672,150.8800048828125,153.8800048828125,150.64797973632812,2058100
2022-02-09,155.22999572753906,157.2100067138672,154.99000549316406,156.44000244140625,153.15423583984375,1698100
2022-02-10,153.88999938964844,156.3000030517578,152.6999969482422,153.50999450683594,150.2857666015625,1818300
2022-02-11,153.44000244140625,154.94000244140625,151.50999450683594,152.2100067138672,149.0130615234375,2862900
2022-02-14,152.0399932861328,153.75999450683594,150.42999267578125,151.7100067138672,148.52357482910156,2527100
2022-02-15,153.4199981689453,154.3000030517578,152.6199951171875,153.5399932861328,150.3151092529297,1779900
2022-02-16,153.07000732421875,154.61000061035156,152.2899932861328,153.94000244140625,150.70672607421875,1734900
2022-02-17,152.8800048828125,152.99000549316406,150.8800048828125,151.14999389648438,147.97532653808594,1556800
2022-02-18,151.24000549316406,152.75,150.89999389648438,152.19000244140625,148.99349975585938,1523600
2022-02-22,152.14999389648438,152.7100067138672,150.02999877929688,151.13999938964844,147.96556091308594,1816900
2022-02-23,151.7100067138672,152.49000549316406,148.6300048828125,148.74000549316406,145.615966796875,2005900
2022-02-24,146.1300048828125,152.5500030517578,145.5399932861328,151.77999877929688,148.59210205078125,2725600
2022-02-25,152.24000549316406,155.8699951171875,152.10000610351562,155.5,152.2339630126953,1829300
2022-02-28,153.32000732421875,156.17999267578125,152.88999938964844,155.41000366210938,152.14585876464844,2822900
2022-03-01,155.1199951171875,156.38999938964844,153.1999969482422,153.74000549316406,150.51095581054688,2486300
2022-03-02,154.97999572753906,156.55999755859375,153.97000122070312,155.5399932861328,152.27313232421875,1907600
2022-03-03,156.42999267578125,157.5399932861328,155.22999572753906,155.83999633789062,152.5668182373047,1595900
2022-03-04,154.42999267578125,156.75,153.0,156.49000549316406,153.2031707763672,1593700
2022-03-07,155.19000244140625,156.25999450683594,151.6699981689453,151.80999755859375,148.62144470214844,2347200
2022-03-08,151.74000549316406,152.8300018310547,147.52000427246094,147.92999267578125,144.8229522705078,2519900
2022-03-09,150.83999633789062,154.60000610351562,150.5399932861328,152.32000732421875,149.12075805664062,2125400
2022-03-10,150.00999450683594,151.77999877929688,150.00999450683594,151.49000549316406,148.30819702148438,1704300
2022-03-11,152.1300048828125,152.7899932861328,149.42999267578125,149.58999633789062,146.44808959960938,1775200
2022-03-14,150.85000610351562,152.49000549316406,149.02999877929688,150.0399932861328,146.88864135742188,1974200
2022-03-15,151.89999389648438,155.97000122070312,151.3800048828125,155.3000030517578,152.03814697265625,2105200
2022-03-16,156.1699981689453,158.5,155.02000427246094,158.0,154.6814422607422,2196800
2022-03-17,157.75,160.8000030517578,156.2100067138672,160.7899932861328,157.41285705566406,2488300
2022-03-18,158.27999877929688,163.1699981689453,157.24000549316406,162.3300018310547,158.92051696777344,3665700
2022-03-21,162.36000061035156,163.39999389648438,161.0399932861328,161.85000610351562,158.45059204101562,1487200
2022-03-22,162.02999877929688,163.2100067138672,160.97999572753906,162.8000030517578,159.38064575195312,1935900
2022-03-23,162.4499969482422,164.17999267578125,161.4499969482422,162.5500030517578,159.1359100341797,2285100
2022-03-24,163.08999633789062,164.42999267578125,162.86000061035156,164.1699981689453,160.7218780517578,1298900
2022-03-25,164.5,166.22000122070312,163.9499969482422,166.11000061035156,162.62112426757812,1448400
2022-03-28,166.80999755859375,169.3699951171875,166.0,169.22000122070312,165.66580200195312,2161700
2022-03-29,171.2100067138672,171.8699951171875,170.16000366210938,171.4499969482422,167.8489532470703,2164000
2022-03-30,171.6300048828125,172.0399932861328,169.64999389648438,171.83999633789062,168.2307586669922,2259400
2022-03-31,172.91000366210938,173.33999633789062,170.4199981689453,170.4199981689453,166.84060668945312,2704700
2022-04-01,171.50999450683594,172.3699951171875,170.50999450683594,171.67999267578125,168.07412719726562,1492300
2022-04-04,171.25,171.8800048828125,169.92999267578125,171.10000610351562,167.50633239746094,1477000
2022-04-05,170.38999938964844,172.60000610351562,169.72000122070312,169.94000244140625,166.89251708984375,1826000
2022-04-06,169.49000549316406,172.02999877929688,168.35000610351562,171.67999267578125,168.60128784179688,2639400
2022-04-07,171.42999267578125,174.05999755859375,170.5,173.22999572753906,170.12350463867188,2545800
2022-04-08,173.35000610351562,174.3300018310547,171.99000549316406,172.57000732421875,169.47535705566406,2869400
2022-04-11,172.60000610351562,172.8699951171875,170.11000061035156,170.74000549316406,167.6781768798828,2193000
2022-04-12,171.52000427246094,172.0399932861328,168.02000427246094,168.63999938964844,165.61582946777344,1517800
2022-04-13,168.35000610351562,170.13999938964844,168.1999969482422,169.88999938964844,166.84339904785156,1442500
2022-04-14,170.27999877929688,171.2100067138672,169.41000366210938,169.75999450683594,166.71572875976562,1971100
2022-04-18,169.4199981689453,170.88999938964844,169.30999755859375,170.4499969482422,167.3933563232422,1743000
2022-04-19,170.42999267578125,172.3800048828125,170.25999450683594,172.05999755859375,168.9744873046875,1994700
2022-04-20,173.02999877929688,175.02999877929688,173.02999877929688,174.41000366210938,171.2823486328125,2435900
2022-04-21,176.7100067138672,183.13999938964844,175.9199981689453,178.6999969482422,175.49542236328125,4878200
2022-04-22,177.35000610351562,177.36000061035156,170.49000549316406,170.8300018310547,167.76654052734375,2648800
2022-04-25,170.1999969482422,171.89999389648438,168.0500030517578,171.6999969482422,168.62095642089844,2921400
2022-04-26,171.3800048828125,171.5800018310547,168.32000732421875,168.3800048828125,165.36048889160156,2368700
2022-04-27,168.77000427246094,170.75,167.91000366210938,168.4199981689453,165.39976501464844,1677300
2022-04-28,169.9199981689453,172.49000549316406,167.6199951171875,171.7100067138672,168.6307830810547,2139600
2022-04-29,170.3800048828125,170.44000244140625,161.1699981689453,161.6999969482422,158.80029296875,2704900
2022-05-02,162.91000366210938,163.44000244140625,154.9499969482422,157.92999267578125,155.09788513183594,2522500
2022-05-03,159.63999938964844,162.27999877929688,159.0,159.3800048828125,156.52188110351562,1739300
2022-05-04,158.99000549316406,163.83999633789062,157.83999633789062,163.44000244140625,160.5090789794922,1725700
2022-05-05,162.47999572753906,163.13999938964844,158.67999267578125,161.1999969482422,158.30923461914062,1979200
2022-05-06,160.47999572753906,162.44000244140625,158.86000061035156,161.77000427246094,158.86903381347656,1820400
2022-05-09,160.1300048828125,161.1999969482422,156.58999633789062,157.0500030517578,154.23365783691406,2338700
2022-05-10,158.97000122070312,160.1300048828125,155.8300018310547,157.9600067138672,155.12734985351562,1633600
2022-05-11,157.16000366210938,159.89999389648438,155.94000244140625,156.30999755859375,153.50692749023438,1407500
2022-05-12,156.0,157.6999969482422,153.57000732421875,155.97000122070312,153.1730194091797,1493700
2022-05-13,157.30999755859375,159.99000549316406,156.82000732421875,159.9499969482422,157.0816650390625,1493600
2022-05-16,159.52000427246094,160.77000427246094,158.47000122070312,159.02999877929688,156.17816162109375,1291600
2022-05-17,160.67999267578125,161.66000366210938,157.97999572753906,159.3300018310547,156.47276306152344,1474500
2022-05-18,158.3000030517578,158.33999633789062,152.02000427246094,152.4499969482422,149.71615600585938,1530100
2022-05-19,151.0399932861328,152.4499969482422,149.3699951171875,151.8699951171875,149.1465606689453,1899700
2022-05-20,152.60000610351562,153.6199951171875,146.8699951171875,149.85000610351562,147.1627960205078,2307600
2022-05-23,150.77000427246094,152.92999267578125,148.82000732421875,152.32000732421875,149.58847045898438,1527700
2022-05-24,151.94000244140625,154.2100067138672,151.25999450683594,153.60000610351562,150.8455352783203,1203400
2022-05-25,153.1199951171875,153.77999877929688,151.35000610351562,152.49000549316406,149.7554473876953,1477200
2022-05-26,154.32000732421875,157.77000427246094,153.00999450683594,157.08999633789062,154.27291870117188,2156000
2022-05-27,157.5800018310547,161.22000122070312,157.5800018310547,161.19000244140625,158.29940795898438,1605300
2022-05-31,160.35000610351562,161.3000030517578,158.07000732421875,159.9499969482422,157.0816650390625,2862100
2022-06-01,160.02000427246094,160.5800018310547,156.33999633789062,156.41000366210938,153.60516357421875,1591800
2022-06-02,156.1999969482422,160.19000244140625,155.02999877929688,160.08999633789062,157.21917724609375,1509900
2022-06-03,154.8800048828125,158.27000427246094,153.8800048828125,157.25999450683594,154.43988037109375,1907100
2022-06-06,158.63999938964844,159.22999572753906,157.6199951171875,157.97999572753906,155.14698791503906,1015900
2022-06-07,157.3000030517578,158.8000030517578,156.5,158.64999389648438,155.80499267578125,1080400
2022-06-08,157.30999755859375,158.63999938964844,155.8699951171875,156.33999633789062,153.53640747070312,944200
2022-06-09,156.72000122070312,156.8300018310547,152.94000244140625,153.0,150.2563018798828,1187600
2022-06-10,149.7100067138672,151.88999938964844,148.75999450683594,150.0399932861328,147.34934997558594,1726700
2022-06-13,146.6199951171875,149.9199981689453,146.0500030517578,147.30999755859375,144.66831970214844,1585300
2022-06-14,147.27999877929688,148.80999755859375,146.4199981689453,147.25999450683594,144.6192169189453,1435400
2022-06-15,149.22999572753906,150.39999389648438,146.13999938964844,148.38999938964844,145.7289581298828,1414700
2022-06-16,145.97000122070312,146.22000122070312,143.63999938964844,144.33999633789062,141.75160217285156,1571200
2022-06-17,144.63999938964844,146.41000366210938,143.3300018310547,144.44000244140625,141.84979248046875,3098000
2022-06-21,146.5,149.55999755859375,146.14999389648438,148.89999389648438,146.22979736328125,2131000
2022-06-22,147.52999877929688,152.00999450683594,147.25999450683594,150.49000549316406,147.79129028320312,1796900
2022-06-23,151.60000610351562,154.8800048828125,151.0800018310547,154.5800018310547,151.80796813964844,1804900
2022-06-24,155.25,159.77000427246094,155.25,158.8300018310547,155.98175048828125,6889800
2022-06-27,158.91000366210938,159.6199951171875,158.05999755859375,158.92999267578125,156.07994079589844,1585500
2022-06-28,159.25,160.85000610351562,154.66000366210938,154.7100067138672,151.93563842773438,1924700
2022-06-29,155.22000122070312,156.1999969482422,153.88999938964844,155.02999877929688,152.2498779296875,1333600
2022-06-30,153.94000244140625,155.97000122070312,153.13999938964844,155.25,152.4659423828125,2045800
2022-07-01,155.5500030517578,156.61000061035156,154.22000122070312,156.4499969482422,153.64442443847656,1261300
2022-07-05,155.07000732421875,156.1999969482422,152.8000030517578,156.1999969482422,153.39891052246094,1667800
2022-07-06,157.22000122070312,158.89999389648438,156.02000427246094,157.6199951171875,154.79344177246094,1621400
2022-07-07,157.86000061035156,158.8800048828125,155.97999572753906,156.49000549316406,153.68370056152344,1687800
2022-07-08,156.22999572753906,156.72999572753906,154.8300018310547,155.58999633789062,152.79983520507812,1145000
2022-07-11,155.14999389648438,156.1999969482422,154.72000122070312,155.3800048828125,152.59361267089844,1183100
2022-07-12,155.38999938964844,156.92999267578125,152.4199981689453,153.13999938964844,150.39378356933594,1703400
2022-07-13,151.32000732421875,153.82000732421875,150.0,151.58999633789062,148.87158203125,2124700
2022-07-14,149.47999572753906,149.94000244140625,146.82000732421875,149.02999877929688,146.35748291015625,2421000
2022-07-15,151.1300048828125,151.72000122070312,149.97999572753906,150.97999572753906,148.27249145507812,4594200
2022-07-18,151.52000427246094,151.88999938964844,147.61000061035156,148.35000610351562,145.68968200683594,2270300
2022-07-19,149.91000366210938,153.49000549316406,149.7100067138672,153.27999877929688,150.53128051757812,2287900
2022-07-20,153.44000244140625,154.24000549316406,151.07000732421875,153.4499969482422,150.69821166992188,1870500
2022-07-21,155.25999450683594,160.27999877929688,154.02000427246094,158.1199951171875,155.2844696044922,3059200
2022-07-22,157.80999755859375,159.0,154.88999938964844,156.83999633789062,154.0274200439453,2366600
2022-07-25,157.07000732421875,158.60000610351562,155.5800018310547,156.82000732421875,154.00779724121094,1860700
2022-07-26,156.9199981689453,158.1300048828125,154.99000549316406,155.80999755859375,153.01589965820312,1749100
2022-07-27,155.61000061035156,158.6999969482422,155.17999267578125,158.11000061035156,155.8648681640625,2126900
2022-07-28,158.35000610351562,162.25999450683594,157.85000610351562,161.77000427246094,159.472900390625,2164800
2022-07-29,162.6699981689453,165.6300048828125,162.35000610351562,163.9600067138672,161.63180541992188,2593600
2022-08-01,162.11000061035156,163.9499969482422,161.38999938964844,161.9600067138672,159.6602020263672,1723900
2022-08-02,161.72000122070312,163.77999877929688,160.82000732421875,161.85000610351562,159.55177307128906,1470100
2022-08-03,162.30999755859375,165.72000122070312,161.67999267578125,165.38999938964844,163.04148864746094,1621800
2022-08-04,165.41000366210938,166.2100067138672,164.75,165.30999755859375,162.96261596679688,1654100
2022-08-05,164.33999633789062,165.67999267578125,163.9600067138672,165.60000610351562,163.24853515625,1290800
2022-08-08,166.47000122070312,167.5399932861328,165.99000549316406,166.97000122070312,164.59906005859375,1821300
2022-08-09,167.52000427246094,168.47999572753906,166.5,167.05999755859375,164.68777465820312,1658300
2022-08-10,169.3699951171875,169.92999267578125,168.0500030517578,169.67999267578125,167.2705535888672,1555100
2022-08-11,170.35000610351562,171.6699981689453,169.8300018310547,170.22999572753906,167.81277465820312,1426500
2022-08-12,171.02999877929688,173.10000610351562,170.5,172.72000122070312,170.26742553710938,1398800
2022-08-15,172.0,173.4199981689453,170.86000061035156,173.16000366210938,170.701171875,1746600
2022-08-16,172.16000366210938,174.22999572753906,172.16000366210938,172.92999267578125,170.47442626953125,1730400
2022-08-17,171.7899932861328,173.2899932861328,171.35000610351562,172.8300018310547,170.37583923339844,1241800
2022-08-18,172.82000732421875,173.36000061035156,171.97000122070312,173.11000061035156,170.65187072753906,912900
2022-08-19,173.05999755859375,173.05999755859375,171.39999389648438,171.77999877929688,169.3407440185547,1604400
2022-08-22,170.35000610351562,171.24000549316406,168.0500030517578,168.30999755859375,165.92002868652344,1266700
2022-08-23,167.7100067138672,168.44000244140625,166.77999877929688,166.88999938964844,164.52020263671875,971100
2022-08-24,167.0399932861328,168.49000549316406,166.58999633789062,168.27000427246094,165.88058471679688,1059200
2022-08-25,168.9600067138672,170.39999389648438,167.97000122070312,170.3699951171875,167.9507598876953,1080000
2022-08-26,170.89999389648438,170.89999389648438,165.85000610351562,165.9600067138672,163.6033935546875,1270200
2022-08-29,164.64999389648438,165.74000549316406,163.42999267578125,164.35000610351562,162.01626586914062,993100
2022-08-30,164.66000366210938,164.9499969482422,162.10000610351562,162.5399932861328,160.23196411132812,1298600
2022-08-31,163.10000610351562,164.69000244140625,161.1199951171875,161.3699951171875,159.0785675048828,1994300
2022-09-01,160.82000732421875,162.6300048828125,159.55999755859375,162.57000732421875,160.2615509033203,1193400
2022-09-02,163.8800048828125,164.50999450683594,159.36000061035156,160.27000427246094,157.99420166015625,1147500
2022-09-06,160.92999267578125,162.6699981689453,160.02000427246094,161.57000732421875,159.27574157714844,1547200
2022-09-07,162.00999450683594,165.8800048828125,161.8800048828125,165.55999755859375,163.20907592773438,1286200
2022-09-08,164.92999267578125,166.77000427246094,164.42999267578125,166.27000427246094,163.90899658203125,1186500
2022-09-09,166.27999877929688,167.6300048828125,165.72999572753906,166.75999450683594,164.39202880859375,1030600
2022-09-12,167.1300048828125,168.0399932861328,166.25,167.38999938964844,165.0131072998047,1346700
2022-09-13,164.8000030517578,165.32000732421875,160.2100067138672,160.49000549316406,158.2110595703125,1377200
2022-09-14,160.61000061035156,161.22000122070312,157.83999633789062,158.80999755859375,156.55491638183594,2057700
2022-09-15,159.1699981689453,159.1699981689453,156.3300018310547,156.88999938964844,154.6621856689453,1505100
2022-09-16,156.36000061035156,157.0,155.0800018310547,156.33999633789062,154.12001037597656,2265300
2022-09-19,155.25999450683594,157.25,154.8699951171875,157.22000122070312,154.9875030517578,1235600
2022-09-20,155.74000549316406,156.0800018310547,153.5,155.47000122070312,153.26235961914062,1192200
2022-09-21,156.5399932861328,158.63999938964844,153.55999755859375,153.60000610351562,151.41891479492188,1389400
2022-09-22,153.17999267578125,153.47999572753906,150.32000732421875,151.2100067138672,149.06285095214844,1349100
2022-09-23,150.5500030517578,151.63999938964844,149.2899932861328,151.3800048828125,149.23043823242188,1275800
2022-09-26,151.02000427246094,151.80999755859375,148.5500030517578,149.19000244140625,147.071533203125,1907000
2022-09-27,150.69000244140625,151.97999572753906,148.11000061035156,149.17999267578125,147.06166076660156,1455600
2022-09-28,150.50999450683594,151.66000366210938,148.67999267578125,150.9499969482422,148.80654907226562,1884800
2022-09-29,150.5800018310547,151.08999633789062,148.74000549316406,150.64999389648438,148.5107879638672,1623400
2022-09-30,150.4199981689453,151.72999572753906,149.13999938964844,149.2899932861328,147.17010498046875,2357100
2022-10-03,150.77999877929688,155.72000122070312,149.94000244140625,154.8800048828125,152.68072509765625,2302400
2022-10-04,156.24000549316406,158.9199981689453,155.92999267578125,158.7100067138672,156.4563446044922,1576500
2022-10-05,158.05999755859375,160.19000244140625,157.19000244140625,159.22999572753906,156.9689483642578,1300100
2022-10-06,158.25999450683594,159.36000061035156,156.99000549316406,157.32000732421875,155.66287231445312,1705100
2022-10-07,156.60000610351562,156.8300018310547,151.38999938964844,152.19000244140625,150.58689880371094,3057200
2022-10-10,153.25999450683594,155.0399932861328,152.64999389648438,153.99000549316406,152.36795043945312,1387300
2022-10-11,153.7899932861328,154.9199981689453,151.7100067138672,152.36000061035156,150.75511169433594,1342800
2022-10-12,153.47000122070312,154.27000427246094,151.9600067138672,151.99000549316406,150.38902282714844,1593200
2022-10-13,149.02000427246094,156.64999389648438,148.13999938964844,155.99000549316406,154.3468780517578,1997100
2022-10-14,157.6199951171875,158.35000610351562,151.69000244140625,151.89999389648438,150.29995727539062,1875300
2022-10-17,154.3300018310547,156.83999633789062,154.3300018310547,155.8800048828125,154.23805236816406,1514900
2022-10-18,159.60000610351562,160.11000061035156,156.2899932861328,157.49000549316406,155.83108520507812,1609800
2022-10-19,156.24000549316406,157.6699981689453,155.38999938964844,156.97000122070312,155.31655883789062,1615000
2022-10-20,159.0,159.0,154.07000732421875,154.55999755859375,152.9319305419922,1973900
2022-10-21,153.02999877929688,155.1999969482422,150.77999877929688,154.92999267578125,153.2980499267578,2071400
2022-10-24,156.14999389648438,157.58999633789062,155.3800048828125,156.4499969482422,154.80203247070312,1663800
2022-10-25,155.9499969482422,155.9499969482422,152.08999633789062,153.11000061035156,151.49720764160156,2291000
2022-10-26,153.8300018310547,156.1199951171875,152.57000732421875,154.44000244140625,152.81321716308594,1913100
2022-10-27,155.5500030517578,156.4499969482422,154.22999572753906,155.22999572753906,153.59487915039062,1732900
2022-10-28,155.77999877929688,163.97000122070312,155.77999877929688,163.74000549316406,162.0152587890625,2008300
2022-10-31,162.85000610351562,164.2899932861328,161.35000610351562,161.49000549316406,159.78895568847656,1790900
2022-11-01,162.58999633789062,163.66000366210938,161.32000732421875,162.24000549316406,160.53103637695312,1321900
2022-11-02,161.67999267578125,164.16000366210938,159.05999755859375,159.05999755859375,157.38453674316406,1580800
2022-11-03,157.8800048828125,160.6999969482422,156.92999267578125,159.02999877929688,157.3548583984375,1476700
2022-11-04,160.30999755859375,161.32000732421875,157.2899932861328,160.3699951171875,158.6807403564453,1167700
2022-11-07,160.47000122070312,163.72999572753906,159.5399932861328,163.00999450683594,161.2929229736328,1094300
2022-11-08,162.39999389648438,163.9199981689453,160.32000732421875,161.72999572753906,160.0264129638672,1333900
2022-11-09,161.69000244140625,162.3300018310547,158.9600067138672,159.30999755859375,157.63189697265625,1199500
2022-11-10,164.13999938964844,168.6199951171875,163.3000030517578,168.38999938964844,166.6162567138672,2185600
2022-11-11,169.63999938964844,169.63999938964844,164.8300018310547,166.60000610351562,164.84512329101562,1994600
2022-11-14,166.49000549316406,168.19000244140625,165.1699981689453,165.2899932861328,163.5489044189453,1562800
2022-11-15,166.94000244140625,167.66000366210938,162.0,163.6199951171875,161.89649963378906,2053100
2022-11-16,163.6199951171875,166.2100067138672,163.52000427246094,165.50999450683594,163.7666015625,1492800
2022-11-17,164.61000061035156,165.85000610351562,162.6699981689453,165.64999389648438,163.9051055908203,1365600
2022-11-18,167.5500030517578,168.25,166.0,167.5,165.73562622070312,1627500
2022-11-21,168.1300048828125,170.9499969482422,167.74000549316406,169.8699951171875,168.08067321777344,1875200
2022-11-22,170.6699981689453,170.9499969482422,169.1199951171875,170.82000732421875,169.0206756591797,1541500
2022-11-23,170.75,171.4600067138672,170.0,170.49000549316406,168.69415283203125,1068200
2022-11-25,171.47999572753906,172.44000244140625,170.5800018310547,171.82000732421875,170.0101318359375,535200
2022-11-28,170.57000732421875,171.30999755859375,167.88999938964844,168.3800048828125,166.6063690185547,2231400
2022-11-29,167.97000122070312,170.1300048828125,167.61000061035156,168.67999267578125,166.9031982421875,1661100
2022-11-30,167.94000244140625,173.9600067138672,167.3800048828125,173.17999267578125,171.3557891845703,5002300
2022-12-01,174.08999633789062,174.30999755859375,171.5800018310547,173.02999877929688,171.2073974609375,1415900
2022-12-02,171.17999267578125,174.38999938964844,170.3800048828125,173.91000366210938,172.078125,1321100
2022-12-05,172.58999633789062,173.3000030517578,171.22999572753906,171.6699981689453,169.86170959472656,1417600
2022-12-06,171.8000030517578,172.6699981689453,171.0,171.9499969482422,170.1387481689453,1687300
2022-12-07,172.14999389648438,173.27999877929688,170.5,171.24000549316406,169.43624877929688,1972300
2022-12-08,170.0,172.89999389648438,168.7899932861328,172.1999969482422,170.38612365722656,1352400
2022-12-09,172.13999938964844,172.86000061035156,171.02000427246094,171.05999755859375,169.2581329345703,1540400
2022-12-12,171.7100067138672,173.10000610351562,170.85000610351562,173.02999877929688,171.2073974609375,2056900
2022-12-13,176.75,176.75,171.8000030517578,173.4600067138672,171.6328582763672,2298100
2022-12-14,173.38999938964844,176.5,171.85000610351562,172.3699951171875,170.55433654785156,1813400
2022-12-15,170.2100067138672,170.44000244140625,167.35000610351562,168.10000610351562,166.32931518554688,1753500
2022-12-16,166.3300018310547,166.94000244140625,163.75999450683594,165.19000244140625,163.44996643066406,3214100
2022-12-19,164.7100067138672,166.22999572753906,162.58999633789062,163.72999572753906,162.00534057617188,1671700
2022-12-20,164.75,166.4199981689453,164.24000549316406,164.85000610351562,163.11355590820312,1504800
2022-12-21,165.99000549316406,167.61000061035156,165.4600067138672,167.58999633789062,165.82469177246094,1161900
2022-12-22,166.80999755859375,167.3300018310547,163.57000732421875,165.6999969482422,163.95458984375,1500500
2022-12-23,165.11000061035156,166.58999633789062,164.11000061035156,165.58999633789062,163.8457489013672,1223000
2022-12-27,165.63999938964844,167.05999755859375,165.22999572753906,166.44000244140625,164.68679809570312,785400
2022-12-28,166.97999572753906,167.57000732421875,164.52999877929688,164.60000610351562,162.86618041992188,772200
2022-12-29,165.52000427246094,167.38999938964844,164.9199981689453,166.77999877929688,165.02322387695312,816800
2022-12-30,165.60000610351562,165.99000549316406,163.6300048828125,165.47999572753906,163.73690795898438,808100
2023-01-03,166.30999755859375,167.1300048828125,164.5500030517578,165.97999572753906,164.2316436767578,1624300
2023-01-04,167.4600067138672,169.89999389648438,165.8800048828125,169.2100067138672,167.42764282226562,1729200
2023-01-05,168.58999633789062,169.0,165.88999938964844,166.13999938964844,164.38995361328125,1323300
2023-01-06,168.0800018310547,171.60000610351562,167.02000427246094,170.9600067138672,169.15919494628906,1322000
2023-01-09,170.8699951171875,173.94000244140625,170.07000732421875,170.38999938964844,168.59519958496094,1371400
2023-01-10,170.13999938964844,170.9499969482422,168.88999938964844,170.38999938964844,168.59519958496094,1126700
2023-01-11,171.2100067138672,174.14999389648438,171.2100067138672,173.91000366210938,172.078125,1641000
2023-01-12,175.0,175.0,172.50999450683594,174.16000366210938,172.3254852294922,1946900
2023-01-13,172.89999389648438,173.8699951171875,172.17999267578125,173.3800048828125,171.5537109375,1269500
2023-01-17,173.3300018310547,174.5500030517578,171.6999969482422,172.00999450683594,170.19813537597656,1278800
2023-01-18,171.94000244140625,172.33999633789062,168.52000427246094,168.80999755859375,167.03182983398438,1468100
2023-01-19,168.22000122070312,170.55999755859375,167.75999450683594,169.60000610351562,167.81350708007812,2009900
