Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,66.91999816894531,66.91999816894531,65.37999725341797,66.16000366210938,62.811397552490234,1134700
2022-01-04,66.12999725341797,67.16999816894531,65.93000030517578,65.98999786376953,62.650001525878906,1846400
2022-01-05,65.88999938964844,66.80000305175781,65.75,65.83000183105469,62.498104095458984,2037400
2022-01-06,66.22000122070312,66.76000213623047,65.83000183105469,65.88999938964844,62.55506896972656,1570400
2022-01-07,66.37000274658203,67.62000274658203,65.58999633789062,67.0,63.60888671875,2098500
2022-01-10,66.9000015258789,66.93000030517578,65.93000030517578,66.26000213623047,62.906349182128906,1521300
2022-01-11,66.30000305175781,66.5199966430664,65.31999969482422,65.8499984741211,62.51708221435547,1668600
2022-01-12,65.63999938964844,66.19999694824219,65.4000015258789,66.04000091552734,62.69746780395508,1467900
2022-01-13,65.55000305175781,66.68000030517578,65.36000061035156,66.30000305175781,62.94431686401367,1403900
2022-01-14,66.12999725341797,66.22000122070312,65.1500015258789,65.25,61.947452545166016,2630900
2022-01-18,64.9000015258789,65.61000061035156,64.18000030517578,65.22000122070312,61.91897964477539,1973900
2022-01-19,65.31999969482422,66.26000213623047,65.2300033569336,65.55000305175781,62.232276916503906,1610900
2022-01-20,65.72000122070312,66.63999938964844,65.5,65.58999633789062,62.270240783691406,1608400
2022-01-21,65.91000366210938,66.36000061035156,65.25,65.44000244140625,62.127845764160156,2197800
2022-01-24,65.37999725341797,65.5199966430664,62.810001373291016,64.3499984741211,61.09300994873047,2582200
2022-01-25,64.05999755859375,65.2699966430664,63.720001220703125,64.72000122070312,61.44428634643555,2869900
2022-01-26,64.7699966430664,65.66000366210938,64.36000061035156,64.69000244140625,61.41580581665039,2358100
2022-01-27,65.30999755859375,66.36000061035156,64.97000122070312,65.4000015258789,62.089866638183594,2698500
2022-01-28,65.27999877929688,66.08000183105469,64.83999633789062,66.02999877929688,62.687984466552734,1978000
2022-01-31,65.69000244140625,66.66999816894531,65.41999816894531,66.52999877929688,63.16267013549805,2382800
2022-02-01,66.83000183105469,66.97000122070312,65.43000030517578,66.26000213623047,62.906349182128906,1888500
2022-02-02,66.27999877929688,67.47000122070312,66.08999633789062,67.27999877929688,63.87471389770508,2605000
2022-02-03,67.19999694824219,67.66000366210938,66.91999816894531,67.08999633789062,63.694332122802734,2232000
2022-02-04,66.55999755859375,67.22000122070312,65.66000366210938,66.63999938964844,63.26710510253906,1983600
2022-02-07,66.69000244140625,67.08000183105469,66.30999755859375,66.79000091552734,63.409507751464844,1819100
2022-02-08,67.13999938964844,67.54000091552734,66.77999877929688,67.25,63.84623336791992,1869200
2022-02-09,67.83999633789062,68.05999755859375,67.22000122070312,67.43000030517578,64.01712799072266,1698600
2022-02-10,66.8499984741211,67.18000030517578,65.63999938964844,65.8499984741211,62.51708221435547,3010300
2022-02-11,66.0999984741211,66.72000122070312,65.72000122070312,65.94999694824219,62.61202621459961,2083100
2022-02-14,66.22000122070312,66.36000061035156,64.02999877929688,64.7699966430664,61.49175262451172,3337900
2022-02-15,65.11000061035156,65.58000183105469,64.18000030517578,64.43000030517578,61.16896057128906,2434600
2022-02-16,64.4000015258789,65.0199966430664,63.779998779296875,64.79000091552734,61.510746002197266,2391800
2022-02-17,64.70999908447266,64.93000030517578,64.05999755859375,64.7300033569336,61.45377731323242,1751200
2022-02-18,64.33999633789062,65.48999786376953,64.33999633789062,64.68000030517578,61.40630340576172,3219900
2022-02-22,64.79000091552734,65.04000091552734,64.23999786376953,64.68000030517578,61.40630340576172,1841400
2022-02-23,64.73999786376953,64.94000244140625,63.470001220703125,63.56999969482422,60.35248947143555,2282700
2022-02-24,63.20000076293945,63.47999954223633,61.040000915527344,62.31999969482422,59.16575241088867,4986400
2022-02-25,63.04999923706055,65.0199966430664,62.79999923706055,64.87000274658203,61.586692810058594,2819100
2022-02-28,64.3499984741211,65.1500015258789,64.23999786376953,64.83000183105469,61.54871368408203,3555400
2022-03-01,64.69999694824219,65.41999816894531,64.0,64.45999908447266,61.19744110107422,2237100
2022-03-02,64.38999938964844,65.55999755859375,64.37000274658203,65.37999725341797,62.07087707519531,2108500
2022-03-03,65.43000030517578,66.47000122070312,65.43000030517578,66.29000091552734,62.934818267822266,2795200
2022-03-04,66.0199966430664,67.69999694824219,65.87000274658203,67.5999984741211,64.17851257324219,1910600
2022-03-07,67.72000122070312,68.0,66.98999786376953,67.70999908447266,64.28294372558594,2102100
2022-03-08,68.01000213623047,68.30999755859375,66.66999816894531,66.68000030517578,63.30508804321289,2193300
2022-03-09,67.0,67.11000061035156,65.75,65.81999969482422,62.99879455566406,2170200
2022-03-10,65.44999694824219,66.04000091552734,64.87999725341797,65.4000015258789,62.596797943115234,3985400
2022-03-11,65.4000015258789,66.08999633789062,65.33000183105469,65.72000122070312,62.9030876159668,1940000
2022-03-14,66.04000091552734,67.0999984741211,66.04000091552734,66.52999877929688,63.6783561706543,2883000
2022-03-15,67.25,67.69999694824219,67.02999877929688,67.52999877929688,64.635498046875,2980800
2022-03-16,67.4800033569336,67.7300033569336,66.54000091552734,67.70999908447266,64.80778503417969,2622100
2022-03-17,67.76000213623047,68.37000274658203,67.38999938964844,67.75,64.84607696533203,3415800
2022-03-18,66.2699966430664,67.5199966430664,65.87999725341797,66.80000305175781,63.936798095703125,6449600
2022-03-21,66.93000030517578,67.77999877929688,66.80000305175781,67.44999694824219,64.55892944335938,1726100
2022-03-22,67.70999908447266,67.70999908447266,66.8499984741211,67.0999984741211,64.22393035888672,2073500
2022-03-23,67.04000091552734,67.36000061035156,66.37000274658203,66.80000305175781,63.936798095703125,2297700
2022-03-24,66.94999694824219,67.68000030517578,66.94000244140625,67.54000091552734,64.64508056640625,1953600
2022-03-25,67.87000274658203,68.44000244140625,67.66999816894531,68.30999755859375,65.38206481933594,1731600
2022-03-28,68.23999786376953,68.55999755859375,67.9000015258789,68.5199966430664,65.58306884765625,2438500
2022-03-29,68.66999816894531,69.12000274658203,68.43000030517578,69.0999984741211,66.1382064819336,2339000
2022-03-30,69.27999877929688,69.98999786376953,69.02999877929688,69.94000244140625,66.94220733642578,2304100
2022-03-31,70.16000366210938,71.01000213623047,69.94999694824219,70.0,66.99962615966797,3043200
