Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,292.3699951171875,292.54998779296875,280.2799987792969,286.3800048828125,274.7422180175781,1597900
2022-01-04,287.19000244140625,288.25,282.4599914550781,282.7699890136719,271.27886962890625,1813300
2022-01-05,278.9700012207031,279.44000244140625,262.2300109863281,264.57000732421875,253.81851196289062,4486100
2022-01-06,263.9100036621094,265.3800048828125,256.7699890136719,264.8900146484375,254.12548828125,2473100
2022-01-07,264.0299987792969,269.239990234375,261.0,266.5799865722656,255.74681091308594,2244300
2022-01-10,267.3500061035156,267.3500061035156,258.6099853515625,264.4100036621094,253.66500854492188,2113500
2022-01-11,259.4100036621094,261.6099853515625,256.1000061035156,260.489990234375,249.904296875,1884300
2022-01-12,259.8800048828125,264.5,258.8500061035156,259.3900146484375,248.84902954101562,1876900
2022-01-13,260.0,260.2300109863281,255.05999755859375,255.44000244140625,245.0595245361328,1728000
2022-01-14,253.63999938964844,254.1999969482422,246.08999633789062,250.6199951171875,240.43539428710938,2549900
2022-01-18,248.6300048828125,250.97000122070312,247.77999877929688,250.22999572753906,240.0612335205078,2523600
2022-01-19,251.2100067138672,253.25999450683594,248.0800018310547,249.0,238.88124084472656,2200000
2022-01-20,249.88999938964844,252.86000061035156,245.5399932861328,245.94000244140625,235.94557189941406,2120900
2022-01-21,249.72999572753906,250.77999877929688,243.75999450683594,244.75999450683594,234.81353759765625,3504900
2022-01-24,241.30999755859375,249.3300018310547,239.0,248.39999389648438,238.30560302734375,2708800
2022-01-25,245.7899932861328,252.39999389648438,245.38999938964844,250.52999877929688,240.34902954101562,2065700
2022-01-26,250.6300048828125,254.3699951171875,240.39999389648438,242.60000610351562,232.74131774902344,2325000
2022-01-27,241.5500030517578,245.0500030517578,235.22000122070312,236.42999267578125,226.82205200195312,2722300
2022-01-28,237.57000732421875,246.85000610351562,233.6699981689453,246.77000427246094,236.7418670654297,2106700
2022-01-31,245.91000366210938,251.67999267578125,244.97999572753906,251.5,241.27964782714844,2665000
2022-02-01,251.07000732421875,252.4499969482422,247.58999633789062,250.14999389648438,239.9844970703125,1665800
2022-02-02,251.8800048828125,254.47000122070312,251.5500030517578,252.33999633789062,242.0854949951172,1446000
2022-02-03,250.89999389648438,252.69000244140625,249.86000061035156,250.6999969482422,240.51214599609375,1367300
2022-02-04,248.16000366210938,250.0,245.0500030517578,246.42999267578125,236.41566467285156,1275900
2022-02-07,245.77000427246094,248.36000061035156,244.5,246.25999450683594,236.25257873535156,1171600
2022-02-08,245.58999633789062,247.3300018310547,243.07000732421875,245.32000732421875,235.3507843017578,1303800
2022-02-09,248.14999389648438,250.4600067138672,246.72999572753906,249.88999938964844,239.7350616455078,1824700
2022-02-10,246.6300048828125,249.4600067138672,241.17999267578125,242.50999450683594,232.65496826171875,1453100
2022-02-11,242.9600067138672,244.9499969482422,235.49000549316406,236.89999389648438,227.27291870117188,2379600
2022-02-14,237.89999389648438,238.55999755859375,232.75,234.2899932861328,224.76901245117188,1810100
2022-02-15,237.05999755859375,237.14999389648438,232.27999877929688,233.38999938964844,223.9055633544922,1696300
2022-02-16,233.39999389648438,233.75,229.75,232.3300018310547,222.888671875,1275700
2022-02-17,232.00999450683594,232.50999450683594,227.75999450683594,228.6699981689453,219.37738037109375,1721100
2022-02-18,228.82000732421875,231.3000030517578,226.7100067138672,228.44000244140625,219.15675354003906,2705400
2022-02-22,228.24000549316406,230.89999389648438,224.52999877929688,228.3699951171875,219.08958435058594,2521600
2022-02-23,229.88999938964844,231.4499969482422,226.72999572753906,227.4499969482422,218.20697021484375,1934000
2022-02-24,221.80999755859375,232.6199951171875,220.0,231.75,222.3322296142578,2699700
2022-02-25,231.6999969482422,234.4499969482422,226.7899932861328,233.66000366210938,224.16461181640625,2309500
2022-02-28,231.14999389648438,231.39999389648438,223.39999389648438,226.8699951171875,217.65052795410156,3690400
2022-03-01,228.0,230.9199981689453,226.67999267578125,228.5500030517578,219.26226806640625,2467300
2022-03-02,228.30999755859375,232.77000427246094,227.74000549316406,231.0,221.61270141601562,2160300
2022-03-03,233.47999572753906,236.8000030517578,231.52000427246094,235.24000549316406,225.68038940429688,2702600
2022-03-04,233.97000122070312,239.22999572753906,233.97000122070312,238.27999877929688,228.5968475341797,2396600
2022-03-07,237.1199951171875,237.8699951171875,231.02999877929688,232.02000427246094,222.5912628173828,1499200
2022-03-08,232.52000427246094,236.64999389648438,227.50999450683594,227.97000122070312,218.70584106445312,2058000
2022-03-09,231.64999389648438,236.47000122070312,231.25,233.11000061035156,223.63697814941406,1481200
2022-03-10,230.92999267578125,233.47999572753906,227.10000610351562,232.8000030517578,223.33958435058594,1300300
2022-03-11,235.30999755859375,238.02999877929688,234.67999267578125,234.83999633789062,225.29666137695312,1889000
2022-03-14,235.97000122070312,237.16000366210938,232.4499969482422,234.92999267578125,225.3829803466797,1652400
2022-03-15,236.6300048828125,238.36000061035156,234.0800018310547,236.2100067138672,226.61097717285156,1422300
2022-03-16,237.82000732421875,240.4199981689453,235.6699981689453,239.6300048828125,229.89202880859375,1902000
2022-03-17,238.49000549316406,245.24000549316406,238.49000549316406,245.13999938964844,235.1781005859375,1876100
2022-03-18,247.1699981689453,248.4600067138672,241.8000030517578,242.52999877929688,232.6741485595703,3668100
2022-03-21,241.80999755859375,245.0,240.02999877929688,241.63999938964844,231.8203125,1601400
2022-03-22,242.22999572753906,243.2899932861328,239.11000061035156,239.6699981689453,229.9303741455078,1909800
2022-03-23,239.07000732421875,240.22000122070312,233.7100067138672,234.0,224.4907989501953,1968600
2022-03-24,233.60000610351562,235.55999755859375,230.6699981689453,235.49000549316406,225.92025756835938,2081200
2022-03-25,237.4199981689453,241.3300018310547,236.5399932861328,240.69000244140625,230.90895080566406,1530200
2022-03-28,241.75,245.19000244140625,241.0,245.02999877929688,235.07257080078125,1382800
2022-03-29,247.63999938964844,251.22999572753906,247.27000427246094,250.5500030517578,240.36825561523438,1917500
2022-03-30,249.14999389648438,250.9199981689453,247.3699951171875,250.8699951171875,240.6752471923828,1385400
2022-03-31,251.91000366210938,254.07000732421875,250.6999969482422,251.22000122070312,241.01101684570312,3315600
2022-04-01,251.22000122070312,257.3900146484375,250.10000610351562,256.95001220703125,246.50816345214844,1636200
2022-04-04,256.9800109863281,259.3699951171875,256.1300048828125,257.8299865722656,247.35238647460938,1989800
2022-04-05,257.54998779296875,265.3599853515625,257.0400085449219,262.9200134277344,252.2355499267578,1956200
2022-04-06,261.19000244140625,269.1400146484375,260.510009765625,268.6199951171875,257.70391845703125,2749700
2022-04-07,265.9599914550781,267.8500061035156,264.0199890136719,265.7300109863281,254.9313507080078,1752400
2022-04-08,266.1600036621094,268.489990234375,264.0299987792969,266.4100036621094,255.58375549316406,1559100
2022-04-11,266.5899963378906,267.739990234375,262.5899963378906,263.30999755859375,252.6097412109375,2158500
2022-04-12,258.8800048828125,260.1499938964844,255.6300048828125,257.17999267578125,248.04766845703125,1518100
2022-04-13,258.07000732421875,258.2300109863281,254.94000244140625,257.1600036621094,248.02838134765625,1317800
2022-04-14,257.94000244140625,258.3500061035156,255.0,255.5399932861328,246.46588134765625,2312200
2022-04-18,254.13999938964844,257.3800048828125,252.14999389648438,253.91000366210938,244.893798828125,1072500
2022-04-19,254.85000610351562,259.54998779296875,254.77999877929688,258.7699890136719,249.58120727539062,1308500
2022-04-20,259.75,267.95001220703125,259.1400146484375,267.5899963378906,258.0880126953125,1807500
2022-04-21,268.8900146484375,271.5299987792969,266.1600036621094,266.75,257.27783203125,1712400
2022-04-22,267.1300048828125,267.1300048828125,261.8500061035156,261.8999938964844,252.6000518798828,1664500
2022-04-25,262.1000061035156,263.0,255.11000061035156,259.5199890136719,250.30458068847656,1656800
2022-04-26,258.8299865722656,261.2099914550781,254.44000244140625,254.82000732421875,245.771484375,1883300
2022-04-27,256.010009765625,258.0,251.5500030517578,252.85000610351562,243.87142944335938,2049600
2022-04-28,252.6199951171875,253.86000061035156,245.2100067138672,252.17999267578125,243.22518920898438,2417400
