Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,346.4200134277344,346.5899963378906,338.3599853515625,338.6400146484375,331.0554504394531,1514700
2022-01-04,338.9599914550781,345.6300048828125,338.2699890136719,344.80999755859375,337.0872497558594,1919900
2022-01-05,347.69000244140625,352.17999267578125,346.32000732421875,346.4100036621094,338.6514587402344,1654900
2022-01-06,344.67999267578125,345.5,337.70001220703125,338.010009765625,330.4395751953125,1649400
2022-01-07,338.0199890136719,338.19000244140625,333.29998779296875,336.2799987792969,328.74835205078125,1441000
2022-01-10,333.4200134277344,335.54998779296875,330.6499938964844,335.42999267578125,327.9173278808594,1415600
2022-01-11,334.19000244140625,336.4700012207031,331.0,336.42999267578125,328.8949279785156,1571700
2022-01-12,338.30999755859375,341.9200134277344,337.17999267578125,341.2900085449219,333.6461181640625,1274400
2022-01-13,338.2799987792969,339.94000244140625,332.7900085449219,333.4100036621094,325.942626953125,1446200
2022-01-14,329.1499938964844,330.739990234375,325.1700134277344,328.6300048828125,321.2696533203125,1850700
2022-01-18,322.8299865722656,323.79998779296875,318.4599914550781,321.1600036621094,313.9669494628906,2207400
2022-01-19,325.3599853515625,326.82000732421875,321.8599853515625,322.19000244140625,314.9739074707031,1442400
2022-01-20,323.82000732421875,327.6000061035156,321.25,321.67999267578125,314.475341796875,1611700
2022-01-21,320.70001220703125,322.0199890136719,315.5,316.1199951171875,309.03985595703125,1921800
2022-01-24,313.79998779296875,316.7799987792969,304.1300048828125,316.1600036621094,309.0789489746094,2877700
2022-01-25,310.3699951171875,316.2200012207031,306.29998779296875,313.5899963378906,306.5664978027344,1941600
2022-01-26,317.1000061035156,317.739990234375,305.760009765625,308.92999267578125,302.0108642578125,2092900
2022-01-27,310.7300109863281,314.05999755859375,307.29998779296875,311.3500061035156,304.376708984375,2151600
2022-01-28,307.3599853515625,314.9700012207031,305.4200134277344,314.94000244140625,307.8862609863281,1898400
2022-01-31,310.05999755859375,318.8999938964844,309.54998779296875,318.67999267578125,311.5425109863281,2381400
2022-02-01,320.44000244140625,322.0799865722656,315.92999267578125,321.4100036621094,314.21136474609375,1875800
2022-02-02,320.3299865722656,324.510009765625,320.0,322.2900085449219,315.0716552734375,1730400
2022-02-03,319.07000732421875,319.5199890136719,310.9800109863281,311.79998779296875,304.8165588378906,1556300
2022-02-04,301.4100036621094,304.4100036621094,297.510009765625,297.9800109863281,291.3061218261719,3291600
2022-02-07,296.7099914550781,299.6400146484375,295.510009765625,296.4700012207031,289.8299560546875,2533400
2022-02-08,296.5199890136719,299.6400146484375,294.9200134277344,298.7099914550781,292.019775390625,1993000
2022-02-09,302.7699890136719,304.9700012207031,301.75,304.1499938964844,297.33795166015625,1880800
2022-02-10,309.69000244140625,316.8500061035156,307.2900085449219,308.8500061035156,301.93267822265625,2497900
2022-02-11,306.9800109863281,309.1000061035156,293.510009765625,294.7300109863281,288.1289367675781,2209700
