Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,234.67999267578125,235.24000549316406,228.6199951171875,229.8300018310547,225.27955627441406,715000
2022-01-04,230.74000549316406,234.44000244140625,230.3000030517578,233.50999450683594,228.88668823242188,960800
2022-01-05,234.13999938964844,237.3800048828125,232.97000122070312,233.22999572753906,228.6122283935547,688400
2022-01-06,233.8000030517578,234.32000732421875,228.9499969482422,230.4600067138672,225.8970947265625,907900
2022-01-07,230.02000427246094,231.13999938964844,227.52000427246094,229.8699951171875,225.31875610351562,668200
2022-01-10,228.41000366210938,229.2899932861328,223.52000427246094,225.83999633789062,221.36856079101562,1122000
2022-01-11,226.64999389648438,227.1199951171875,222.44000244140625,226.6199951171875,222.1331024169922,981900
2022-01-12,228.14999389648438,228.14999389648438,224.64999389648438,226.49000549316406,222.0056915283203,990600
2022-01-13,227.02000427246094,227.64999389648438,222.64999389648438,223.27999877929688,218.85922241210938,784800
2022-01-14,220.6199951171875,221.57000732421875,215.25,216.02999877929688,211.75277709960938,1776300
2022-01-18,213.0500030517578,215.1300048828125,211.02999877929688,213.39999389648438,209.17486572265625,1856200
2022-01-19,214.94000244140625,217.94000244140625,213.72999572753906,214.8000030517578,210.54714965820312,1297100
2022-01-20,215.52000427246094,218.5399932861328,213.11000061035156,213.1699981689453,208.94940185546875,1361100
2022-01-21,202.5,203.49000549316406,194.02000427246094,195.08999633789062,191.2273712158203,4800500
2022-01-24,190.3699951171875,192.91000366210938,184.83999633789062,192.61000061035156,188.79647827148438,2482400
2022-01-25,189.22000122070312,191.4199981689453,185.47000122070312,188.88999938964844,185.150146484375,1389600
2022-01-26,190.5,190.89999389648438,183.5399932861328,185.25,181.58218383789062,1692400
2022-01-27,188.36000061035156,190.19000244140625,181.5399932861328,183.52000427246094,179.88645935058594,2194700
2022-01-28,183.25,186.22999572753906,180.3699951171875,186.08999633789062,182.4055633544922,2232400
2022-01-31,186.0,190.3300018310547,185.0,189.4499969482422,185.69903564453125,2391200
2022-02-01,190.6300048828125,192.1999969482422,188.5500030517578,191.66000366210938,187.86529541015625,1693700
2022-02-02,191.5,193.4199981689453,190.97999572753906,192.47999572753906,188.66905212402344,1347300
2022-02-03,190.3699951171875,192.14999389648438,188.92999267578125,189.24000549316406,185.4932098388672,1126700
2022-02-04,187.00999450683594,189.3800048828125,185.50999450683594,187.47999572753906,183.76803588867188,1576100
2022-02-07,187.42999267578125,188.9199981689453,186.44000244140625,186.69000244140625,182.9936981201172,968500
2022-02-08,186.63999938964844,187.33999633789062,184.82000732421875,186.5800018310547,182.88589477539062,2143500
2022-02-09,188.16000366210938,191.44000244140625,188.14999389648438,191.33999633789062,187.55160522460938,1131000
2022-02-10,189.19000244140625,192.3800048828125,186.27000427246094,187.35000610351562,183.64064025878906,1032900
2022-02-11,187.4600067138672,189.83999633789062,183.5399932861328,184.4199981689453,180.76864624023438,1376300
2022-02-14,184.32000732421875,185.14999389648438,181.7100067138672,182.91000366210938,179.2885284423828,1371300
2022-02-15,182.47999572753906,186.1300048828125,181.3800048828125,183.25,179.62179565429688,2145300
2022-02-16,183.69000244140625,184.5500030517578,180.60000610351562,182.80999755859375,179.19052124023438,1620300
