Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,136.5800018310547,136.9600067138672,132.91000366210938,133.5500030517578,127.79657745361328,812000
2022-01-04,134.55999755859375,135.30999755859375,133.0500030517578,133.57000732421875,127.81575012207031,743200
2022-01-05,136.55999755859375,138.25,133.0500030517578,133.0500030517578,127.31813049316406,1479600
2022-01-06,132.83999633789062,134.00999450683594,131.4600067138672,132.77999877929688,127.05976867675781,821600
2022-01-07,132.5,133.05999755859375,130.8699951171875,130.9499969482422,125.30859375,729600
2022-01-10,130.0399932861328,131.08999633789062,128.0399932861328,130.0500030517578,124.4473648071289,960900
2022-01-11,130.27000427246094,132.27999877929688,129.47000122070312,131.77999877929688,126.10285186767578,667400
2022-01-12,131.5399932861328,132.75,131.27000427246094,132.0,126.31336975097656,738900
2022-01-13,132.1999969482422,132.8000030517578,130.89999389648438,132.14999389648438,126.45689392089844,885100
2022-01-14,131.55999755859375,132.66000366210938,130.2100067138672,132.3800048828125,126.67699432373047,1051900
2022-01-18,131.13999938964844,133.60000610351562,130.80999755859375,132.77999877929688,127.05976867675781,1464300
2022-01-19,133.32000732421875,133.7899932861328,131.16000366210938,131.22999572753906,125.57653045654297,1118500
2022-01-20,131.99000549316406,131.99000549316406,123.19999694824219,123.29000091552734,117.97859191894531,1941000
2022-01-21,122.70999908447266,124.37999725341797,120.87999725341797,121.44000244140625,116.20830535888672,3342300
2022-01-24,119.0,123.69000244140625,117.97000122070312,123.41000366210938,118.09342956542969,1621100
2022-01-25,121.55999755859375,122.77999877929688,118.19999694824219,121.37000274658203,116.14131927490234,1091600
2022-01-26,122.94000244140625,124.51000213623047,119.63999938964844,120.5199966430664,115.32791900634766,825800
2022-01-27,121.0,122.47000122070312,118.11000061035156,118.86000061035156,113.73944854736328,686200
2022-01-28,119.20999908447266,121.41000366210938,117.70999908447266,121.25,116.02647399902344,881000
2022-01-31,121.5199966430664,124.48999786376953,120.9000015258789,124.41999816894531,119.05990600585938,926300
2022-02-01,124.52999877929688,125.52999877929688,122.61000061035156,125.36000061035156,119.95941925048828,630100
2022-02-02,126.87000274658203,128.3000030517578,125.86000061035156,127.2300033569336,121.74885559082031,1213300
2022-02-03,126.23999786376953,127.83000183105469,125.0199966430664,125.0999984741211,119.71060943603516,773300
2022-02-04,124.20999908447266,126.36000061035156,123.26000213623047,124.76000213623047,119.38526153564453,857700
2022-02-07,124.77999877929688,126.45999908447266,124.68000030517578,125.08999633789062,119.70104217529297,917600
2022-02-08,125.69999694824219,126.66000366210938,124.62000274658203,126.36000061035156,120.91632843017578,571600
2022-02-09,127.5999984741211,128.80999755859375,127.4800033569336,128.6999969482422,123.155517578125,410500
2022-02-10,126.97000122070312,129.07000732421875,124.05999755859375,124.20999908447266,118.85895538330078,1096700
2022-02-11,124.44000244140625,125.76000213623047,122.66999816894531,123.2300033569336,117.92118835449219,788600
2022-02-14,122.75,123.51000213623047,120.12999725341797,120.76000213623047,115.5575942993164,855100
2022-02-15,121.95999908447266,122.98999786376953,118.7300033569336,119.87999725341797,114.71549224853516,1671700
