Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,292.7900085449219,294.92999267578125,282.6600036621094,284.0,280.734375,576100
2022-01-04,285.3800048828125,288.54998779296875,282.739990234375,285.6099853515625,282.3258361816406,584800
2022-01-05,288.9800109863281,288.9800109863281,278.010009765625,279.2699890136719,276.05877685546875,962100
2022-01-06,278.92999267578125,281.4200134277344,276.20001220703125,279.8500061035156,276.6321105957031,1036200
2022-01-07,279.1600036621094,281.0199890136719,266.6400146484375,267.45001220703125,264.3747253417969,1170000
2022-01-10,263.0,263.0,257.760009765625,260.7799987792969,257.7813415527344,908800
2022-01-11,261.95001220703125,263.5799865722656,255.1699981689453,263.19000244140625,260.1636657714844,974200
2022-01-12,265.239990234375,267.4700012207031,260.7200012207031,261.80999755859375,258.7995300292969,844700
2022-01-13,261.80999755859375,263.04998779296875,254.5,254.9199981689453,251.98875427246094,1041700
2022-01-14,251.97999572753906,253.22999572753906,247.3300018310547,249.5,246.6310577392578,747000
2022-01-18,245.50999450683594,247.75,238.02999877929688,240.66000366210938,237.89273071289062,1716200
2022-01-19,242.4499969482422,242.4499969482422,233.5500030517578,233.9199981689453,231.23023986816406,1984200
2022-01-20,235.25,237.4600067138672,228.60000610351562,228.64999389648438,226.0208282470703,1901900
2022-01-21,229.02000427246094,232.49000549316406,225.55999755859375,225.66000366210938,223.06521606445312,2232800
2022-01-24,225.91000366210938,234.77999877929688,217.0500030517578,234.19000244140625,231.49713134765625,2384200
2022-01-25,229.08999633789062,230.02000427246094,224.1699981689453,226.05999755859375,223.4606170654297,1110200
2022-01-26,229.1699981689453,233.91000366210938,223.83999633789062,226.61000061035156,224.0042724609375,1061600
2022-01-27,229.92999267578125,231.3800048828125,222.52000427246094,224.9199981689453,222.33372497558594,627100
2022-01-28,226.2899932861328,234.1699981689453,223.86000061035156,234.0500030517578,231.35873413085938,1082600
2022-01-31,236.32000732421875,240.8699951171875,235.83999633789062,239.75999450683594,237.00306701660156,1024400
2022-02-01,240.0,243.58999633789062,235.82000732421875,242.22000122070312,239.43478393554688,795600
